accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4050000011920929,940.4810180664062,0.4255,"[[17 32 10 35 24 23 30 30 36 42 42 35 40  6 39  9 24 46 39 33 41  9 22  6
  48 19 44  5  4  1 11]]"
0.8889999985694885,734.9639892578125,0.669,"[[38 43 12 48 37  3 41 17 25 44  5 41  7 22 47 26 35 34 12 48 30 23 39 21
  49  0  0  0  0  0  0]]"
0.4059999883174896,940.0969848632812,0.426,"[[17 30 37 25 24 10 45 38 13  1 22 27 13 43 45 44 15 11 28 30 46 44  5 13
   1 29 24 16 35 34 35]]"
0.8999999761581421,196.52099609375,0.8881,"[[26 41  3 15 40  7 29  7  1 30 44  1 45 22 44 48 48 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8410000205039978,221.4040069580078,0.8584,"[[ 7  6 45  6  7 14 16 38  9  9  5 15 15 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,405.260009765625,0.6389,"[[28 18 44 21  7 14  6  2  1  2 36 31 15 16 26 47 32 22 10 26 11 35 12  1
  23 11 38  2 33 42 21]]"
0.4050000011920929,1044.738037109375,0.4017,"[[23 13 10 10 46 29 13  8  5 22 45 26 34 13 48 27  1 19 39 38 27 41 20 17
  13 32 45 11  5 38 30]]"
0.7350000143051147,761.635986328125,0.607,"[[10 45 15 38  6 11 35 20 38 15  8 19 14 17  1 25 17 13  1 38 33  8 26 33
  13 11 11 38 47 45  1]]"
0.4180000126361847,323.3590087890625,0.6767,"[[29  7 11 30 14 12 39 10 20 28  3 12 17 31 26 44 42 48 24 47 35 20  3 26
  47 23 20 16  1 41 10]]"
0.40700000524520874,873.2109985351562,0.453,"[[27 21 35 47 48  3 12  6 15 31 42  9 14 48 40 30 44 44 43 40 26 12 35 35
  39 20 29 27 45  6 49]]"
0.40700000524520874,827.3820190429688,0.4714,"[[ 2 21  3  1 26 43 43 48 47 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,764.1810302734375,0.6557,"[[18 10  7 45 11 23  1 17 15 27 47 34 38 17  1 39 10 45 33 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,876.375,0.4525,"[[22 25  4 46 26 38 42  1 10 36 45 34  1 27 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7710000276565552,828.7119750976562,0.5922,"[[28 44  3 24  7 39  6 11 10 41 17 23 12 26 12 44 28 20 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7919999957084656,132.66000366210938,0.8776,"[[33 36 10 46 32 44 23 48 15 42  6 14 30 30 41  2 44  3 45 44  9 28 46 36
   1 37 44 33 15 13 24]]"
0.4099999964237213,925.9359741210938,0.433,"[[34 26 21 24 30  1 20 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,185.4040069580078,0.8878,"[[ 2 32 24 12 35 27 39 15 43  1  5 15 36 32 41 36 44  3 36 29 46  9 43 18
   1  6 21 14 33 32 16]]"
0.8960000276565552,287.9110107421875,0.8502,"[[42 42 46 14 15 20 11  1 25 16 44 41 14  6 30 32 23 35 22 15 32 29  8 49
   0  0  0  0  0  0  0]]"
0.8859999775886536,260.7590026855469,0.8577,"[[34 45 31 13 31 31 31 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1008.2830200195312,0.4027,"[[15 28 31  8 46 17 42  8 15 42 45  3 25 20 33 17 43 17  1 32 12 49  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,914.4559936523438,0.4352,"[[23 36 30 28 11 18 31  2 30 26 19 28 22  2 22 45 40 19 43 17 26 11 27 47
  18  5 49  0  0  0  0]]"
0.4090000092983246,1191.4229736328125,0.403,"[[21  6 10 25  1 25 29  2 13 41 22 18 21 45 15  1 48  6 42  1 16 11  7 11
  14  1 22 10 17  1 30]]"
0.8830000162124634,139.7689971923828,0.9051,"[[ 5 12 39  2  8 32 47  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1266.16796875,0.4023,"[[17  9 12 36 27 47  7  1 19 38 14  9 43 46 13 44 18  2 46 32 27 33 11 22
  29  1 22  1 22 16 48]]"
0.6100000143051147,892.5239868164062,0.513,"[[ 1 20 40 43 15 12  4  4 47 23 25 47 48 42 15  1 30 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,838.2949829101562,0.468,"[[35 36 42 21 19 42 20 47 46 20 25 25 35 23 17 43 35 47 17 16 20 40 30  8
  41 24  2 13 45 16 33]]"
0.4860000014305115,1146.9029541015625,0.4287,"[[36  2 21 23 43 34 22 46 33 44  2 38 45 35 21 27  5 15  8  8 11  7  3  1
  12 16 19 19 46 49  0]]"
0.4059999883174896,814.552001953125,0.4762,"[[20 36 19  1 35 27 37 28 38 39 19 44 46 46 48 11  4 24 41 41 36 21 13 26
  10 13 43  3  1 41  8]]"
0.8669999837875366,1037.883056640625,0.5557,"[[40 29 44 28 44 46  7 46 45  2 16 32  8 23  9 15  6 21 15 38 22 17 19  4
   7  8 24 29  7 30 27]]"
0.4129999876022339,379.0509948730469,0.6527,"[[29 34 28 42 42 23  4 46 32  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8479999899864197,856.823974609375,0.6066,"[[ 1  5 46 43 17 12  1 42 42 14 15 42 29 20 27 40 35 44  3 13 13  5 22 33
  47 33 19  4  3  6  9]]"
0.4129999876022339,161.8280029296875,0.7396,"[[30 42 44 30 42 48 25  5 42 25 41 47 13  3  7  9 26 37 11 15 22 29  9 30
  31  6 13 35  9 22 24]]"
0.4050000011920929,620.6329956054688,0.5534,"[[37 19  4  9 14 18 28  5  1 40 15 18 22 10 38 38 32 33 12 33 26 48 10 12
  27  7 44 38  8  7 38]]"
0.871999979019165,326.5140075683594,0.8267,"[[12 30 39 33 10 24 42  5 24 23 36  8 45  3  1  7 26 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7829999923706055,441.9410095214844,0.7509,"[[ 5  1 48 42 28  1 11 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,871.3839721679688,0.4544,"[[20 14 20 13 35  1 45 12 37 40 24 26 18 46  8 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,860.3800048828125,0.4572,"[[ 3 45 17  4 19  4 19 48 44  1 45 39  3 27 45  8 47  1 19  8 16  6  7 38
  36 37 36 39 48 19 42]]"
0.8330000042915344,225.6820068359375,0.8541,"[[36 26 11 37 25 26 38  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,997.4719848632812,0.404,"[[24  2 17 31 12 23  6 10 43 18 45 23 28 16  2 15 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6830000281333923,834.0900268554688,0.5607,"[[ 6 20 18  2 17  9 35 36  7 43 28 14 48 33 47 21 32  8 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,583.0549926757812,0.5714,"[[34 24  1 39 35 38 43 28  5  2 27 44 33 38  1 27  7  6 47 38 33 37 27 39
  24 39  6 12 41 47 26]]"
0.4099999964237213,874.2100219726562,0.4536,"[[ 1 11 25 39  3  9 23 37 44 47 26 35 36 24 45  5 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,110.46700286865234,0.7585,"[[36  7 45 37 15 31 23  3 38 44 11 35 17 40 17 35 21 43 19  4 21 47 13 48
   1  3 15  9 40 16 35]]"
0.7990000247955322,135.07400512695312,0.879,"[[ 4 34 29 30  2  9 29 47 20 26 20  3 47 21 20  6 44 38 28 32  1 48  8 41
   2 35 48  9  6 36  2]]"
0.7379999756813049,169.96800231933594,0.8447,"[[35 32 38 16 16 21 31  7 28 45 21 25 31  1 41  2  7 14  1  3 43 47 31 23
   7 19  7 30 17  8 39]]"
0.4009999930858612,1161.89404296875,0.4003,"[[15 13 20  1 43 20 22  1  3  7 25 29 17  8 13 11 19  7 38  1  9 25 17  6
  38 44 24  1 20 49  0]]"
0.8859999775886536,59.66699981689453,0.9381,"[[31 31 37 34 30 26 24 28 18 39 22 31 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5879999995231628,462.0979919433594,0.6778,"[[16 48 14 14 18 22 19  3 46 32  7 22 16 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,373.1839904785156,0.6527,"[[25 38 34  7  6 45 34 33 44 33 19  7 20  5 18 12 32 17 48 24 24 35  1  2
   3 46  5  4 14 35 15]]"
0.4749999940395355,663.7999877929688,0.5595,"[[40 42 21 41 40 20 17 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8849999904632568,728.7340087890625,0.6702,"[[16  8 32 23 43  1 27 10 10 14 32 46 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,757.5609741210938,0.4973,"[[20 10 13 24 45 31 48 29  8  2 29 27 23 35  5 14 44 48 46 44 41 17 33 48
  29 22 30 12  4  2 29]]"
0.41100001335144043,829.4959716796875,0.4719,"[[ 2 15 38 13 29 46 14  4  9  7 35  1 13 25 29 47  5  1 48  9 17 49  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,801.5280151367188,0.4821,"[[ 7 48 41  1  7  6 23  1 21 21 45 11 18  2  2 40 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.878000020980835,726.1699829101562,0.6689,"[[41  1 15 10 12 46 29 18  2 47  9 22  5 26 16 26 44 17  4 29 49  0  0  0
   0  0  0  0  0  0  0]]"
0.5320000052452087,247.26100158691406,0.7451,"[[12 14 45 37  1 47 47 41 26 18 21 39 16 48  1  4 11 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8429999947547913,317.7749938964844,0.8206,"[[12 27 44 35  8 34 31 26  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,952.219970703125,0.4238,"[[32 23 21  9  6  3 13  7 28 21  5 14 36 17 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,904.4879760742188,0.4395,"[[12 21 40  5 27 27  6 26  1 15 15 29 45 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,787.1329956054688,0.4898,"[[40 22 24 35 38 31 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,708.56298828125,0.5196,"[[27 46 32  7 16  8 37 27 34 23 14 16  3 48 43 47 19 35 32 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,635.3709716796875,0.5509,"[[28 36 33 43 26 43 16  7  4 10  7 26 39 35  8  6 45 15 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,911.905029296875,0.4376,"[[15 35 43 24 24  7 48 16  4 35 12  1 25 36 17 33 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5550000071525574,447.10699462890625,0.6728,"[[ 2 46 18 27 28 46 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,900.0609741210938,0.4426,"[[38 12  3 25 12 15 26 47 10 14 35  8 35 37 29 21 23 21  8 44 17 47  8 16
  18  9  5 24 10 41 19]]"
0.40799999237060547,911.2379760742188,0.4382,"[[21 33 47 20 44 13 33  3 42 37 42  7  1 10 18  3  1 44 44 41 43 44 11  5
  36 43 16 21 28 16 27]]"
0.414000004529953,929.9310302734375,0.4327,"[[26 43  8 13 21  8 21 20 35 36 32 26 39 17  9 26 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,886.7310180664062,0.4473,"[[20  5 32 12 16  1 44 42 23 45 28 13 21 43 43  1 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4490000009536743,691.3070068359375,0.5398,"[[37 37 44 30  2  4 19 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,838.4400024414062,0.467,"[[19 47 21 11 16 27 28 41  9  5  8 18 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,877.5869750976562,0.452,"[[ 5 46 12 43 33 39 23 25 16 23 26 26 34  8  4 39  7 17 43 35  5 49  0  0
   0  0  0  0  0  0  0]]"
0.7360000014305115,759.9719848632812,0.608,"[[ 3 31 24 28 39 23  6 35 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,745.6279907226562,0.5057,"[[11 43 43 38  6  9  9 28  8  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8970000147819519,69.48799896240234,0.9379,"[[10 10  9 33 18 15  8 45  3 18 33 16  6 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,818.0029907226562,0.4761,"[[42 17  1 47  1 39 12 42  1  3 39 37 15 46 46 43 27  7 18 24 44 49  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,696.3309936523438,0.5258,"[[10 20 15 18  9 38 27 43 22 13 23 14 13  1 37 25 14  7 41  5 24 48 45 41
  43  2 12 26 16  8 33]]"
0.40799999237060547,492.05999755859375,0.6058,"[[ 4 27 36 19  3 33  3 43 12 15 27 21 45  4 13  8 42 27  3 28 11 42 47  8
   4 27  1 35 47 27 18]]"
0.8650000095367432,129.26199340820312,0.9033,"[[ 1 39 18  2 37 27 28  2 10  6 44 25  8 19 17  8 46  6 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,529.3900146484375,0.5882,"[[41 45 34 48 48 30  1 29 13 31 11 27 39 26 28  8 35 47  1 15 14 40 38 43
   8 28 10  1 45 35  5]]"
0.4099999964237213,866.9080200195312,0.4566,"[[ 9  5 28  1 18 21 47 27 33 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,835.969970703125,0.4689,"[[ 9 45 38 19 37 24 10  6 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,845.5460205078125,0.4638,"[[ 1 40 21 22  7 27 20  5 45  5 37 37 31 40 43 44 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8849999904632568,198.64199829101562,0.8822,"[[26  5  6 14 39 10 24 28 10 18 29 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1181.052978515625,0.4027,"[[35 29 22 24 19 25 26 45  5  6 47 11 15  4 46 29  5  6 19 38 17  1 25 37
  23 48  3 29 15  4 43]]"
0.828000009059906,881.781005859375,0.59,"[[36 47 29 20 19 28  5 47 43 29 25  8 34 47 11 11 19 36 17 44  3  1 22 42
  36 27 48 28 27 20 35]]"
0.4099999964237213,798.677978515625,0.4839,"[[26 34 25 13 19 24 46 35 37 38 15 23 40 46 39 28 47 26  4  5 45 14 47  1
  45 17 31 25 26 19 44]]"
0.414000004529953,683.5570068359375,0.5312,"[[30 25 16 15 30  9 18 47 10 11 40 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,1512.322998046875,0.4,"[[13 26  9 19 23 13 40 10 45 42  1 23  1  7  5 31  8 21  7 47 15 28 33 36
   7 27 41 20 21 23  7]]"
0.8939999938011169,115.20800018310547,0.9186,"[[38 37 45 42 10  7 32 45 10 40 34 20 43 10 15 45 43 48  5 34  3 47 47 42
  33  3 16  6  5 11 21]]"
0.8949999809265137,415.5409851074219,0.7988,"[[25 45 42 47  8  5  8  1 19 15  7  1 28 46  6 12 48  7 46 29 22 44 46  5
  44 21 49  0  0  0  0]]"
0.40700000524520874,191.93800354003906,0.7256,"[[ 3 26  1 30 16 27 12  3  1 32 45 15  9  1 47 12 24 29 14 28 14 46 27 14
  44  1 21  8  3 24 42]]"
0.7369999885559082,255.19700622558594,0.8103,"[[38  8  2 36 38 36 37 15 25  1 44  3 18  9 11 43 29 34 34 33 19 15  4 11
  14 36 13 16 18  4  3]]"
0.4090000092983246,1009.0689697265625,0.403,"[[24  1 28  3 15 35  8 25 32 46 12 15 15 43 16 30  7 36 20 14  6 41 15 22
  22 39 12 36 13 45 47]]"
0.8600000143051147,184.19400024414062,0.8797,"[[ 4 11  1 44 39 48 24 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,661.1079711914062,0.5402,"[[12 18 47  8 48 19 27 42 35 39 44  1 44  3  7 38  8 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,751.3499755859375,0.5035,"[[11 11 28  5 42 28 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1084.875,0.4013,"[[17  9  9 31  3 21 26 46 41 43 19  2 15 21 30 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7310000061988831,495.9930114746094,0.7119,"[[37 28  5 31 22 47  2 33 24  1 33 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,565.8049926757812,0.5773,"[[30 26 39 34 39 21 46 46  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,1032.02197265625,0.4007,"[[27 21  7 34 29  1 14 40 15 33 25 23 25 30 45 21 46 17 26  8 45 44 24 24
  22 12 35 35  5  1  1]]"
0.41100001335144043,717.4400024414062,0.5167,"[[ 7 47 25 17 34  1 43 12 48 24 38 44 43 43 30 13 25 26 18  7 35 39 25 17
  24 11 37  5  4 38 36]]"
0.8899999856948853,73.08599853515625,0.9341,"[[41  4  7 37 44 37 41  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,843.7249755859375,0.4652,"[[13 25  5 19 34 29  8 36 17 12 35 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,617.094970703125,0.5552,"[[ 1 36 41 29 30 17 44 15 31 35  7 33  4 25 32 46 21 40 42 22 19  3 13 12
  13 39 16  9  8 48 49]]"
0.40799999237060547,932.3569946289062,0.4297,"[[ 9 18 46 24  5 17 39 23 17 34 36 19 48 31 21 34 25 34  1  8 22 27  6 15
  49  0  0  0  0  0  0]]"
0.5490000247955322,807.135986328125,0.5268,"[[36 40 21 38 37 46 15  1  1 48 32 33 43  5 30  1 15 42 16 38  1 19 29 27
  36 24 49  0  0  0  0]]"
0.8949999809265137,131.95399475097656,0.9122,"[[32 43  7 37 32  2 22 33 38 28  7 41  1 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7570000290870667,102.67500305175781,0.8779,"[[ 5  1 34 42 33 38 43  6  7  4 15 11 35  4 43 38 19  3 39 35  5 17 34 44
  43 33 12  4 14 30 19]]"
0.4090000092983246,874.3610229492188,0.4533,"[[34  9 29 27 19 43 38 21 43  2 13 14 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,757.9429931640625,0.5012,"[[ 3 18 22 31 43 25 34 26 41 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1399.9219970703125,0.4017,"[[15 48 45 36 27 30 17 15 35 42 16 24 27  1 13 34 46 11  9 15 43 11  3 32
  19  1 21  9 44 20  3]]"
0.4050000011920929,1761.5059814453125,0.4017,"[[23 10 40  4 44 37  1 21 31 26 16 26 27 26  5 17 15 21 16 43 32 24 41 23
  32 44  1 18 23 45 21]]"
0.8349999785423279,139.64300537109375,0.8891,"[[39 34 10  4 14 13 15 36 15  6 25  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,742.9400024414062,0.5072,"[[37 46 48 35 10 28 18 18 18 27 28 26 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,799.8569946289062,0.4834,"[[ 4 28 23 19 24 15 34 31 28  1 34 35  8 46 15  2  7 39 25 12  5  6 18  1
  46  6 42 36 29 49  0]]"
0.8999999761581421,77.60800170898438,0.9356,"[[40 10 25 41  6 38 36 46 39 37 28 37 27 21 25 38 44 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,925.8690185546875,0.4317,"[[15 17 35  3  1 46 45 22 47 46 33  3 12 11  6 30 47 11 38 29 15 19  9 31
  45 12 12  9  4  2 17]]"
0.41499999165534973,494.59698486328125,0.6072,"[[ 1 48  2 14  1 17 12 48  3 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,874.2080078125,0.4523,"[[24 17 14  7  1 29  3  6 26 44 10 16 27 27 27 10 30  1 29 42  2 27  6 47
   1 48 15 44 33 49  0]]"
0.41200000047683716,805.6510009765625,0.4817,"[[ 5 13 12  1 38  1 47  3 33 40 42 10  6 20  6 48 33 27 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42800000309944153,501.36700439453125,0.6088,"[[38 38 36 13 25  3 32 42 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,264.1400146484375,0.6983,"[[28 30 30  1 48 13 41 27 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4180000126361847,882.3989868164062,0.453,"[[ 1  9 24 30 28 48 11 27 20  4 22 37 36 17 21 47 34 34 35 20 22  2  6 10
   8 15 20 16 15  6 35]]"
0.40799999237060547,893.875,0.4451,"[[15  1 11 39 47 47 15  1 45  7  4 47 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.546999990940094,399.1629943847656,0.6893,"[[18 47 11 39 14  8 43 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,532.2379760742188,0.5891,"[[13 11  5 41 14 29 48 38 15 46 27 20 27  1 39  2 30  5 44 43 48 26 42 44
   8 47 10 14 10  3  5]]"
0.41999998688697815,778.2559814453125,0.4954,"[[11 36 17 43 36 42 46 31 37  7 12 23 21 25 11  5 44  6 20  5 17 46 48 36
  43  5  3 28 12 15 14]]"
0.40700000524520874,922.3740234375,0.4334,"[[13  7 30 44 35 47 25 14  1 16  6 23 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4620000123977661,328.760009765625,0.6892,"[[ 8  5 47 16 47 24 38  6 15  6 28 38 22  9  5 24 23 19 29  4  9  5  6 48
   5 48 12 11 11 12 23]]"
0.414000004529953,779.958984375,0.4927,"[[ 3 48 38 36 36  9 11 48 31 44 19 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.609000027179718,410.8429870605469,0.7053,"[[ 5 14 32 24 47 41 46 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,870.6810302734375,0.4541,"[[24 21 16 28 30  7  7 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,286.4540100097656,0.6874,"[[36 31  7 23 16 41 10 34 47 44 19 38 38  3 26 30 31 41 46 27 46  4 46  6
   9  9 46 41 45 23 19]]"
0.41100001335144043,906.7730102539062,0.441,"[[14  1 37 10  9 37  9 23 48 34  1 13  5 21 40  2 23  2 26 13 44 29 12 48
  45 47 49  0  0  0  0]]"
0.4099999964237213,1021.6220092773438,0.4033,"[[39 44 19  9 12 23 16 23 41 34 29 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8420000076293945,86.0770034790039,0.9129,"[[14 32 42 48  4 15 22 10 19  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.878000020980835,134.49099731445312,0.9055,"[[27  6 12 42 30 44 24 30 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,548.8250122070312,0.5838,"[[34  1 44  7 45 10 17 37 39  5 26 19  7  1 32  1 45  4 27 27 35 18 17 41
  14 12 42 15 44 16  6]]"
0.9010000228881836,640.9920043945312,0.7106,"[[40 45 20 33 44 36  1 15 10 20 32 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,816.1519775390625,0.4755,"[[30 21  2 18 36  3 18 45 25 14 44 35 10 39 30 38  6  1 40 17 30  1 16 22
  49  0  0  0  0  0  0]]"
0.4129999876022339,438.1419982910156,0.6291,"[[27 18 25  1 33 31  9 36  8 40 48 43 25 16 32 44 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,838.93798828125,0.4681,"[[12 22 39 31 23 32 16  7 47 16 39 39  4  7 43 38 14 36  6 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8650000095367432,133.27000427246094,0.9017,"[[31 37 38 25  3  7 32 48 47  9 37 34 29 18 15 21  7 27 10 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,1291.2750244140625,0.4037,"[[20 39 34  5 29  5 22 35  8 33  3  1 14 29 12 24 44 23  1 17 21 21  9 46
  41  1 23  1 43 13 36]]"
0.8040000200271606,138.7310028076172,0.8792,"[[36 36 38 37  1 35  3 36 44 35 43 19 34 27 26 14 35 46 17 31 36 36 48 21
  43 49  0  0  0  0  0]]"
0.41499999165534973,875.10302734375,0.455,"[[ 1 45 25 43 10  1 19  4  6 27 21 41 35 23 47 32 32 47  1  1 27 35 18 46
  14 24 47 29 28 17 39]]"
0.4099999964237213,621.030029296875,0.5549,"[[ 1  9 36 43 39 38  1 39 45 15 29 42 21 26 40 48  1 44 28 12 10 21 47 49
   0  0  0  0  0  0  0]]"
0.9049999713897705,659.4500122070312,0.7046,"[[20  8 22 10 17 29 22  3 23  6 47 22 46 41 43 29 43 35 35 42 29 45 10 41
   1 38 24  1 12 18 32]]"
0.41200000047683716,237.41799926757812,0.709,"[[37 14 47 31 29  5 18 38 46 25 10 35 14  7  3 41 22 29 24 11 41 14 21 26
  18 44  5  8  9  2  7]]"
0.40299999713897705,901.8460083007812,0.4403,"[[17 15  6 11 39  4 13 25 33 21 31 41 24  6 39 36 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,539.5419921875,0.5872,"[[ 3 12 28  7  9 24 21  8 33 19  6 11 39 16 18 20  2  3 16  7 24 41  2 36
  38 23 48 12 48 33 35]]"
0.45399999618530273,914.3109741210938,0.4523,"[[33 24 31  3 16  9 46 48 24 15 11 27 11 25 15 19 31 41 15 47 28  1 17 38
  45  4 18  4 19  2 41]]"
0.7419999837875366,156.87600708007812,0.8512,"[[36 40 43 45 47 27 11 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
