accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4129999876022339,738.8790283203125,0.5088,"[[29 48 30 28 13 30 43 30 28 14  1  2 48 20 32 30 31 40 10 33 43 32 48 49
   0  0  0  0  0  0  0]]"
0.859000027179718,309.364990234375,0.8293,"[[ 6  9 32 29 13 15 42 25 15 30 29 26 41  4  3 19 35 28 18 45 38 46 30 42
   1 11  1 46  9 21 42]]"
0.8679999709129333,70.94200134277344,0.9276,"[[ 8 12 40  2 24 10 43  2  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4659999907016754,266.0379943847656,0.7156,"[[34 10  1 19 26 31 14 31 36 45 41  3 45 17 20 38 41 22 20 27 48 16 17 47
   1 47 45  7 16 48 10]]"
0.8669999837875366,83.28299713134766,0.9224,"[[ 1 41  8  6 34 33  3 38 32  3  3 11 21 11  1 36 18 35 46 25 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,955.7009887695312,0.4197,"[[18 11 21 14 33  3 37  6 17  2 39 20 45 44  3  8 18  7 36 24 32 23 14 45
  23  1 10 19  7 42 46]]"
0.40400001406669617,914.677001953125,0.4355,"[[13 18 27 19 15  3 39  1 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,350.72198486328125,0.6624,"[[10  6 46  5 30 13 19  8 32  1 15 36 21 25 14 43 27 46 29  2 21  9 45 43
  36 18 46 25 29 23 41]]"
0.4090000092983246,1390.0830078125,0.403,"[[24 43 13 31 21  9 43 45 46  2 47  1 27 16 17 30 20 30 27 34 44 17 48 20
   4 27 15 21 24 19 26]]"
0.40700000524520874,1244.7779541015625,0.4023,"[[15 30  2  2 46 28 21  1 34 14 46 36 21 12 45  1 30  8 43  6 10  4 38 47
  17 38  2 35 19  7 21]]"
0.4490000009536743,812.5020141601562,0.4913,"[[38 35 26 18 16 47 32 36 26 16 40 46 21 46  1 45 10 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,879.2579956054688,0.4513,"[[22 12 18 18 16 30 43 46 44 12 48 27 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,886.8309936523438,0.4473,"[[21 45  9 35  3 17  1 37 32 38 10  4  7 32  9 29 32 32  4  4 30 11 48  3
  47 12 49  0  0  0  0]]"
0.41100001335144043,583.1480102539062,0.5704,"[[ 3 11 12  1  6 38 13 32 19 38 27 46 20 11 29  3 21 13 32 48 49  0  0  0
   0  0  0  0  0  0  0]]"
0.5389999747276306,693.7969970703125,0.5688,"[[ 9  4  9 32 30 20 13 43 25 38 22  5 24 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.38999998569488525,62.95199966430664,0.7748,"[[30  4  1 11 34 10  1 31 48  5 26  7 15  1 40 41 47  1 45 35 40 29 11 13
  41 11  8 23 27 16 14]]"
0.41100001335144043,298.2969970703125,0.6843,"[[ 5 25 43 26 32 41 41 29 17 11  1 34 13  9 42 45 14  1 41 15 12 38 26 27
  32 24 24 33  2 43 22]]"
0.5899999737739563,784.8419799804688,0.5494,"[[ 2  1 17 35  1 48  5 40 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8600000143051147,176.03799438476562,0.8829,"[[39 30 12 44 24 12 47 33 40  3  7  6 38  1 18 15 22 44  5  9 43 38  5 22
  29 14 35 13 30  4 17]]"
0.8379999995231628,98.27300262451172,0.9067,"[[39 40 40 37 16 18 28 48 42  8 33 20 20 13  2 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,902.2340087890625,0.4411,"[[ 1 47 32 46 13 46 27  5 30 29 27  6  1 21 36 23 44 33  7 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,871.7880249023438,0.453,"[[24 17 34 19  2  5 46 10 36 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,878.0759887695312,0.4511,"[[15 34 43 24 34 24  1 28 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,245.41900634765625,0.8638,"[[ 5 11 10 33 37 19 43 34 30  9 10 40 37  3 44 17 41 37  1 43 26 44 25 19
  15  2 44  9 13 45 26]]"
0.40299999713897705,1023.302978515625,0.401,"[[ 9 24 35  7 21 13  4 30 25  5 20 48  8 14 14 29 30 19 11 21 22  4 11 21
  21 18 45 20 46  1 17]]"
0.4059999883174896,941.4349975585938,0.4254,"[[23 43  8 29 21 31  1 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1075.7750244140625,0.4017,"[[ 9 37 45 10 37 30 23 25 46 10 48 39 18  7  3 34 36 29  6  3  8 13  5 43
  14 41  2  2 21 20 49]]"
0.4050000011920929,528.135986328125,0.5904,"[[ 5  8 38 22 34 28 25 28 48 16 48 48 15 29 28 38  4 12 34 47 26 36 12 14
   1 26  2  8 30 46  8]]"
0.4059999883174896,965.333984375,0.4159,"[[13 12 37 17  9 14 36 23 14 32 43  5  7 23 36 17 45 39 38 29 47 25  6  1
  21  1 18 39 38 29 31]]"
0.7260000109672546,357.7510070800781,0.7656,"[[41 30 15 41  5 16 27 33 37 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,801.7440185546875,0.4826,"[[ 5 24 14  8 35 47 21 37 27 22  3 10 19 32  3 11 30 19 13  6 19 12 45 38
   1  3 18 41 47 10 14]]"
0.4099999964237213,432.8380126953125,0.6302,"[[ 5 38 18 30  8 19 37 15 32 29 10 43 41 28  9 43 45 25 48 15 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,260.2919921875,0.6982,"[[ 7 34 37 11  5 12  6 12 46 43 15 47 32  7 47  4  2 42 21 44  1 44 18 44
  19 44  5 49  0  0  0]]"
0.40799999237060547,1043.125,0.4027,"[[13 20 36 16  7 28  5 47 10 23 18 35 31  6 11 41 23 22 47 40  2  8 22 22
  45  9 49  0  0  0  0]]"
0.40700000524520874,980.5499877929688,0.4101,"[[23 26 42  4 41  4 20  7 19 38 13 30 25 44 26 19 17 26 29 16 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8119999766349792,258.2860107421875,0.834,"[[ 6 14 15  3 24 34 29  7 19 27 48 20 42  7 14 38 43 27 39 48 48 34 38 16
  48  3 15 44 43 30 24]]"
0.8399999737739563,379.97601318359375,0.7947,"[[33  9  5 30 15 36 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8349999785423279,582.301025390625,0.7121,"[[ 1 11 46 29  1  8 40 44 28 34 45 27 48 41  9 28 36 45 11 17 21 17 46 23
  16 45  8 16 16 46 22]]"
0.5189999938011169,684.9530029296875,0.5657,"[[ 1 38 36 45  3  9 32 32  1 33 26  3 23 13 42 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,821.9409790039062,0.4752,"[[ 1 27 13 33 29 29  7  7 28  2 16 40 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1044.43798828125,0.4013,"[[21  7 35 28 21 44  3 13 34 18  5  1 20 18  8  9  4 44 34 44 22  5 39  5
  18 29 22  3 24 46 33]]"
0.40700000524520874,704.3150024414062,0.5206,"[[36 43 15 25 37 43 24 42  7 37  7 48 35 14 46  2  1 27 38 38 44  1 22 39
   4 22 10  4 42 24 47]]"
0.4180000126361847,328.07000732421875,0.6748,"[[37  4 47 45  9 26 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,799.1439819335938,0.4827,"[[30 13 34 10 35  2 45 46 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6940000057220459,844.0590209960938,0.5604,"[[14 25 15 23 44 48 46 26  5 45 38  5 47 23 14 26 28  2 36  5  5 40 17 34
  49  0  0  0  0  0  0]]"
0.8579999804496765,91.94100189208984,0.9159,"[[31 34 15 26 34 46 35 30 16 27 43  1 38 10 21 45  3 30  2  2 30 26 35 23
  10 20 23 41 39  1 13]]"
0.40700000524520874,866.6129760742188,0.4557,"[[17  7 25 22 34 28  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1239.072998046875,0.4023,"[[ 1 47 47 17 17 17 16  5  8 15 46 26 47 23 42 11 42 29  5 23 18 11 45 46
  19 21 25 17 12 15 14]]"
0.4099999964237213,534.1220092773438,0.5897,"[[12 32 19 46 48 40 37 38 40  1 42 48 46 29 18  3 47 47 34 38 28  4  8 43
   9  8  8  2 12 46  4]]"
0.4059999883174896,878.073974609375,0.4508,"[[ 3 23 26 38 44 28 24 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,532.4769897460938,0.5917,"[[ 4 43 48 47 16 16  3 26 19  9 47  6 12 45 34 38 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8769999742507935,168.97999572753906,0.8914,"[[ 8  9  4 29 46 16 19 34 24 42  5 15 47 48 10 27 29  1 36 25  6 47 49  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,487.89599609375,0.6088,"[[12 27 35 28 18 22 17  8  1 25 14 26 34 18 21 46 35 44 47 45 36 37 49  0
   0  0  0  0  0  0  0]]"
0.871999979019165,644.4869995117188,0.6995,"[[37 34 30 25 27 20  7 15 37 44 35 38 48 16 35 45  2 27 45 22 34 23 44 30
  19 14 44  1 11 25 32]]"
0.4099999964237213,910.0040283203125,0.4393,"[[19 22  6 32 22  5 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8339999914169312,145.23500061035156,0.8866,"[[41  8  7 25 18 23 14  7 21 12 35 10 18 27 35 39  7 26 32 35 35  3  1 29
  14 17 33 23 20 46 44]]"
0.4099999964237213,878.8319702148438,0.4518,"[[ 3  4 23 12 11 19 48  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,960.5650024414062,0.4171,"[[17  1 48  5 48 22 46 15 32 27 17 14 27  1  4  6 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,956.1119995117188,0.4202,"[[ 1  4 21 44 37 20 11 18  6 41 47 16 46 27 20 35  3  5 48  7 32  5  9 44
  35  2 44 48 21 30  5]]"
0.8980000019073486,454.02301025390625,0.7844,"[[10 39  4 39 34  6 29  1 21  1 10 39 11 29 45 45 46 12 43 46 25 17 15 48
  26 35 32 13  6 39 41]]"
0.843999981880188,162.968994140625,0.8828,"[[18 42 40 39 16 19 21  4 27  8  9  5 24 20 44 43 28 26 39 19 48  7 32 12
  45  5  8  3 48  8 13]]"
0.4090000092983246,877.39599609375,0.452,"[[35 41 22 29 19 26 13  7  1 45 24 35 47  1  9 28 28  7 15 33 10 12 46 11
   1 17 41 24  1 29 49]]"
0.4090000092983246,1427.279052734375,0.403,"[[42 23 18 36 34  1  6 19 43 17 17 44 42 29 46 19 11 31 13 15 38 44 48 13
  11 33 11 24 21 38 22]]"
0.40400001406669617,855.18798828125,0.4593,"[[22 28  5 17 38 31 27 17 37 28 16 11  9 38  3 29  5 14 26 39  1 23 14 18
  36  3 42  9 13 30 10]]"
0.4090000092983246,737.72998046875,0.5079,"[[10 35 45 21 27 17 32 44 36 30 46 17 39 26 47 13  8 42 38 10 46 39 10  2
  43 40  6 49  0  0  0]]"
0.40299999713897705,903.2730102539062,0.4397,"[[20 23  1  5 30 14 43 38 17  2 44 22 31 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1354.012939453125,0.401,"[[21  9 35  3 20 42 30 16 27 22 13  7 25  1 17  1 10  8 36  2 45 29 17 32
  19 42 33  2 27 11 21]]"
0.6669999957084656,97.69200134277344,0.8499,"[[ 2 28 28 35 30 28 16 16 43  8 45  3 18 14  6 30 48 20 27  7 26  6 38 15
  32 26 20  3 21 11 41]]"
0.4059999883174896,834.073974609375,0.4684,"[[36 45 40 43 47  6 38  5 46 43 39 23 44 47 18 17 25 47 42 23 48  4  9 12
  30  1 49  0  0  0  0]]"
0.878000020980835,663.093017578125,0.6941,"[[26 46 35 25 40  7 15 25  1 47 35 13 43 13 34 27  3 14 41  6 28  5 27  1
  19 23  1  1 32 47  2]]"
0.4059999883174896,998.3770141601562,0.4026,"[[22 42 22 26 33 38 28 46 44 19 35  1 11 36 23 42  1 46 48 26 13 37 49  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,206.4949951171875,0.7231,"[[31 35 37 25 34 28 11 39  1 25 14 22 29 23 30  3  5 39 14 27 47  4 11 41
  28 27  1 32 24 46 47]]"
0.4050000011920929,840.8740234375,0.4653,"[[ 4 38 17 18 13 13  9 33 44 21 41  3 24 11 13  6 25 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,419.14801025390625,0.7893,"[[ 4 30 11  1 21 22  9  2  6 11 45 48 22 36 33 39 48 39 28  8 36 21 42 42
  49  0  0  0  0  0  0]]"
0.41600000858306885,671.4229736328125,0.5368,"[[29 26 24  2  8 24 27 31 48 44  3 14 20 45 20 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,931.989013671875,0.4302,"[[38 19 16 19 13 33  8  3  2 15 35 14 19  3 29 22 48 42 38 32 35 16 44 29
  49  0  0  0  0  0  0]]"
0.41100001335144043,837.697998046875,0.4686,"[[30 47 39 14 23 26 32  2  1 15 41 47  9  7 10 12  1 26 36 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,785.0809936523438,0.488,"[[29 20 35 16  7 30  1 41 21 10 32  7 10 33 11  5 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,381.927001953125,0.6492,"[[38 27 14 40 23 44 14 32 13  7 13  2 37 17 29 21 46 38 26  3 22 39 24 21
  32  1 35 14 24 42 29]]"
0.7649999856948853,673.0440063476562,0.6524,"[[42  1 44 17  2 37  8 31  8 17  3 38 30 11 12 14 20  3 35 24  1  4 44  6
  12  9 49  0  0  0  0]]"
0.8519999980926514,222.7030029296875,0.8616,"[[25 43 18 43 30  8 43 37 37 34 18 28 26  5 27 11 13 33 14 36 27 20 33 46
  33 16  8 36  1 11 22]]"
0.8510000109672546,251.09300231933594,0.8499,"[[38 40 31 22 20 47 45  3 28  7 42 21  1 24 42 43  9 21 24  1  1  4 47 36
  15  6 15 14 21 35 35]]"
0.4099999964237213,867.3800048828125,0.4564,"[[25 13 15 45 12 40  1 22 25 20  5 44 26 17 42 16 39 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,565.27001953125,0.5766,"[[32 37 43  1 42 46  3 15 19 48 15 29 35  6 23  3 39 42  1 37 14 49  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,297.20098876953125,0.6838,"[[12  2 40  3 23 23 28 24 40 26 47 26 45 39  7  5  8 44 38 13  2  1  3 43
  38 49  0  0  0  0  0]]"
0.8920000195503235,154.98599243164062,0.902,"[[ 2 33 32 18 32  2 23 19 46  5 43 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,93.10199737548828,0.9261,"[[31  6 44 28 37 37 32 35 48 15 36 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,731.3820190429688,0.5118,"[[ 7  9 26  6 19 33 35 26 22  2 11 11 26 43  9 40 19 39 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,226.6999969482422,0.7137,"[[12 25  1  6 14 48 37 25 12 24 10 43 18  9 38  1 42  8 45  9 24  8 26  8
  44 13 14 45  1 47  6]]"
0.8799999952316284,119.71199798583984,0.9121,"[[34 38 37 35 14 18 41 30 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,716.7890014648438,0.5166,"[[22  1  1  3  4 34 47 21 15 25  4 13 48 47 25  1 43 34 13 39 30  1 12  7
  43 34 11 41 39 43 41]]"
0.4090000092983246,881.5989990234375,0.4504,"[[24  7 30 40 42 23  8 38  3 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,841.22998046875,0.4668,"[[29 46  9 18 37 32 47 47 45 36 18 29 19 27  1 43 18 43 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,887.0189819335938,0.4469,"[[37 21 32 48  3 40 45  2  1  4  1 38 45 15  4 43 36 31 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,813.35302734375,0.478,"[[38 29 26 46 17 37 17 44  2 13  9  7 14 35  4  2 32 46 27 29 42  5 10 44
   4  7 49  0  0  0  0]]"
0.41200000047683716,917.8300170898438,0.4369,"[[20 14 24 15 46 18 13 11 44 38 27 45  8 39 37 15 29 45 16 29  9 33 45 30
  17  2 41 43 49  0  0]]"
0.8640000224113464,244.16400146484375,0.857,"[[36 39 27 11 45 25 27 43 37 36 37  1 45  7 47 26 41  4 45 16 12 11 27  1
  28 47  9  3  5  1 15]]"
0.8130000233650208,439.8160095214844,0.7617,"[[ 1 27  3 34  1 42 32 29 27 37 29 41 20 41 28 47 45 11 41 26 25 21 42 29
  42 21  1 24 48 10 20]]"
0.4059999883174896,841.9869995117188,0.4652,"[[27 23 39 10 30 44 18  8 36 18  6 30 33 44 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1048.3480224609375,0.401,"[[ 5 23 10 18  1 25 34 25 10 47 40 29 11 22 17 25 44 28 33 36 15 13 22 18
  26 11 30 17 15 21 29]]"
0.40799999237060547,1019.35498046875,0.4027,"[[13 22 44 43 12 21 43 42  2 40 26 41 13 14 48  2 10 16 26 48  7  1 43 21
  49  0  0  0  0  0  0]]"
0.40400001406669617,787.2620239257812,0.4864,"[[28 27 20 19  9 15  1 37 12 37  2  1  1  6 22 47  6 29 44 45 30 17 28 48
  47  7 26  6  6 29 12]]"
0.4050000011920929,863.385009765625,0.4563,"[[17 12 19 14 31 29 40 22 11  3 38 29 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,810.3400268554688,0.4795,"[[24 27 14  4 31 33 29 26 39 27 41 14  4 44  7 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1039.7969970703125,0.403,"[[20  7 32 22 38 12 32 17 20 20 35 23  4 17  2  1 15 15 18 29  5 49  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,983.8049926757812,0.4081,"[[ 1 15  9 41 23  1 36 26 15  1 32 22 28 47 21 10 16 33 23 33 12 43 49  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,892.3460083007812,0.4447,"[[13 18 18  5 16 26 39 45 11 20 25 19  4 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1024.032958984375,0.4033,"[[18 19 47  6  3 45 40 39 25  7 10 40 22 27  6 20 27 17 15  4 11 18  9 10
  46 11 13 33 29 13  2]]"
0.4090000092983246,825.760009765625,0.4727,"[[ 7 20 35  5 47 11 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7440000176429749,825.3809814453125,0.5845,"[[29 47 31  1 19  8  4 15 39  6 31  9 21 22 30 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,309.0769958496094,0.6807,"[[ 4 12 47 24 19 25 13 30 18  8 18  7 29 10 14 26  6 22 44 47 44 40 36 43
  44 38 47 37 39 19 19]]"
0.8949999809265137,445.9809875488281,0.7866,"[[ 8  1 19 31 27 30 19 26 41  3 22  4 26  5 21 38 22 44 10 47 38 47 29 44
  12  4 30  1 43 10 41]]"
0.824999988079071,259.4960021972656,0.8379,"[[10 20 14  4 12 47 34  1 24  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6830000281333923,706.4000244140625,0.6118,"[[14 43 44  7 13 44  7 14 47 38  3 38 14 15 17  3 41 46 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,1122.968994140625,0.4003,"[[16 21 48  1 18  5  3 47  3 37 47 47 15 18 38 38 35 48  7 13 33 23 10 37
  37 23 17 27  7 46  4]]"
0.8500000238418579,378.58599853515625,0.7986,"[[ 1  5  8 24 15 12 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,752.989013671875,0.5005,"[[ 5 34 19 19 23 46 46 28 34 48 33 46 11 21  5 27  7 11 27 17  6 25 16  6
  47 29 36  2 40  9 18]]"
0.7850000262260437,561.3720092773438,0.7038,"[[31  3 10 21  5 32 22  1  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4180000126361847,628.905029296875,0.5544,"[[10 14 22 24  5 40 20 16  9  9 41 36 38 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.47600001096725464,111.76200103759766,0.7806,"[[ 6 28 42  9  7  3 46  1 11 33 45 38 46  1  7 23 32 14 11 31  6 38 44 27
  20 20 38 17 29  6  6]]"
0.40700000524520874,1343.1920166015625,0.4023,"[[11 22 13 10 43 30 30 11  4 48 38  8 38 41 11 13 29 19 27 19 21 14 24  7
  23 13 23 43 30 16 21]]"
0.4099999964237213,1012.0889892578125,0.4033,"[[20 25 17 31 31 42 21 31 45 21  1 41 32  1 29 47 45 20 44 17 34 38 16 26
  32 42 23 39 41 22  6]]"
0.8859999775886536,82.51200103759766,0.929,"[[ 2  1 42 48 25 40 37 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8199999928474426,692.4639892578125,0.663,"[[26 47 29 28 13  1 46  4 37 35 22 14 43 10 23 46 36 38 24 33  1 15 20 46
   3 15 32 30 42 11 26]]"
0.8939999938011169,127.53800201416016,0.9137,"[[14 28 37 30 48 30  4 20 19  1 12  1 26 20 35 36 46 44 38 39 27 46 16 21
  49  0  0  0  0  0  0]]"
0.4129999876022339,172.90699768066406,0.7352,"[[27 36 18 48 47  9 12 46 15 37 25 15 18  7 11  9 41 36 34 43 12 40 42 22
   3  4  8  8 38 21 36]]"
0.8799999952316284,451.3949890136719,0.7794,"[[ 8 29 20  6 39 26 46  5  8 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,880.593017578125,0.4518,"[[25 11 14  4  5 47 14  9 39  2 37 13 36  1 10 48  5 23 27  9  3 40 18 17
  14 21 23 35  8 47 30]]"
0.8920000195503235,75.8290023803711,0.9337,"[[ 6  1 10 34 46 14  1 30  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,204.9149932861328,0.8817,"[[18 18 11 30 30 17 30  1 26 48 30 17 48 11 23 18 28 26 22  3  8 37 10 24
  47 40 42 26 19 41 10]]"
0.4129999876022339,693.6640014648438,0.5269,"[[ 1 11 34 18 30  5  7  1 19  6 44 42 33 28  5  1 31 48 18 29 20 35 45 26
  27 39 49  0  0  0  0]]"
0.4830000102519989,564.156005859375,0.602,"[[10 15 37  1  1  1  9 41 42 29  3 28 43  2 11  8 45 28 24 39 17  5 24 35
  20 44 14 49  0  0  0]]"
0.41100001335144043,923.6420288085938,0.4342,"[[ 3  9  3 27  1 27 15  7 43  1 45 19 17  7 22 29 48 23 31  5 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8610000014305115,270.4169921875,0.8455,"[[33 36 11 15  8 41 29 36 18 37 16 44 23 48 10  9 23 17 10 17  5 18 19  1
  22 17 22  1  5 30 39]]"
0.4099999964237213,752.5590209960938,0.5023,"[[34 47 31 33 25 44 28 15 46  3 23 24  5  1 48 45 37 17 14 12 15 30 48 49
   0  0  0  0  0  0  0]]"
0.5759999752044678,814.1220092773438,0.533,"[[29 18 44  6  1 37 21 38 12  1 42 10 26 46 38 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4390000104904175,801.39697265625,0.4924,"[[36 16 13 39 47 32 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1030.68701171875,0.4017,"[[13 31 25 11  4 10 23 45 12 36 12 43 20 47 46 12 32 44 17 30 34 27 30 42
  18 15 29 14 26  4 17]]"
0.4129999876022339,879.2860107421875,0.4526,"[[26 22 40 47 11 30 42  1  1 34 41 23 35 34 14 33 29 22  5 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,930.697021484375,0.4307,"[[34 19 39 28  5 41 15  5 14 18 26 32 18  9 13 23  2 32 35 44 38  7 24  8
  43 20  4 44 19 46 39]]"
0.41200000047683716,641.5390014648438,0.5474,"[[30 13  2 13 26  1 19 35  1 25 38 29  1 37 24 36 24  1 30  1 45 45  6 44
  46 28  5 18  5 19 45]]"
0.4399999976158142,671.18701171875,0.5449,"[[27 20 25 14 35 39 11 28  6 40 30 38 16 34  6 39 43 35  8 18 22 33 32  3
  49  0  0  0  0  0  0]]"
0.40799999237060547,995.2579956054688,0.4046,"[[20 35 35 30 38 32  1  7 29 38 19  8  9  5  1 16  6 17 48 12 16 41  1 21
  49  0  0  0  0  0  0]]"
0.41100001335144043,710.52099609375,0.5195,"[[ 1 25  9 37 47  7 48 35  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.43299999833106995,826.280029296875,0.4805,"[[10 46 45 25 18 48 34 46 27  5 16 35 38 24 46 17 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,819.1300048828125,0.4747,"[[ 2 21 44  6 30  3 26 35 23 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,935.4210205078125,0.4295,"[[19  4 40 16  5 14  5  5  6 17 47 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1191.6109619140625,0.402,"[[35 25 29 15 22 28  5 15  1 21 18  1 29  1 14 19  6 13 34 29 23 19  1 30
  21 35 39 41  4 27 15]]"
0.8970000147819519,95.86399841308594,0.9273,"[[41 18 38 12 16 39 43 35 21 30 22  8 38 46 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,924.708984375,0.4331,"[[24  8 28 48 35 13 35 19 29 34 22 28 14 39  4 25 27 20 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,1048.85205078125,0.404,"[[37 11 21 12 13 29 36 21 22 27 32 47 34  1 41 45 14 27 11  1 16 45 29  7
  47 10 23 33 10 48 36]]"
0.4020000100135803,1010.6619873046875,0.4007,"[[13 44 15 45 44 28 10 45 29 19 23 38 30  9  1 48 23  9 17 44 47  8 19 17
  36 39  3 22 25 41 30]]"
0.40700000524520874,1433.02099609375,0.4023,"[[38  9 19 39 17 25 27 21  3 25 31 18 12 23 36 37 30 32 46 17  2 25  6 35
  21 10 23 33  4 19 16]]"
