accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.46399998664855957,439.09698486328125,0.1585,"[[39  6 39 22 47  1  3 26 43 44 10 12 12 37 28 12 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8650000095367432,89.27100372314453,0.865,"[[ 4  8 16 28 14 25  5 35  5 35 41 46 11 14 10 41 17 11 22 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,367.364990234375,0.1686,"[[12 36 35 36 21 43  2 45 46  6 38 36 13  9 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,795.5330200195312,0.0773,"[[30 45 21  7 14 29 45 38 37 10  6 14 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,876.4990234375,0.0702,"[[17 17 18  7  7 36  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,781.8759765625,0.0779,"[[23 30 16 39  9  9 39 41 11 25 22 15 10 47 43 36 12  9 12 11 11  2 47 27
  12 32  9  7  1 35  3]]"
0.41100001335144043,884.4249877929688,0.0697,"[[ 7  1 13 45  7  2 36 24  5 25 37 13 24  1 41  1 35 15  1 32 20 44 13 30
  29 41 16 21 14 44 27]]"
0.7960000038146973,404.00799560546875,0.2955,"[[30 32 38 39 18 36 25 13 42 34 22 23 12 48 35 18  9 17 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,61.85599899291992,0.88,"[[42 31 30 34 26  7 28 11 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,870.77001953125,0.0706,"[[16 27 12 38 29 23 18 44  1 44 13 25 41 44 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8579999804496765,171.177001953125,0.7519,"[[35 42  2 24  1  4 11 31 19 17  3 47 29 24  4 24  3 47 27 14 32 19 27 35
  14 12 17 26 18 19  1]]"
0.8859999775886536,182.7469940185547,0.7272,"[[ 6 37  9 42 30  3 15 29 46 22 38 44 28 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,856.7470092773438,0.0711,"[[ 9 22 29  1  4 24 11 42 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,844.3870239257812,0.0725,"[[30 44  7  3 40 28 36 21 27 12 19  8 24  2 23 20  8 29 18 16  7 33 38 16
  24 26 20  4 30 35 30]]"
0.414000004529953,830.7479858398438,0.0748,"[[38 44 29 31 17 38  7 28 40  7 36  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1108.97705078125,0.0604,"[[23 14 29  3 48 44 42 27 26 47  5 46 36 27  1  7 25 23 23 45  6 15 49  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,143.6790008544922,0.882,"[[28  1 40 42  8 36 36  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1210.3690185546875,0.0609,"[[31 21 30 22 40 15 25  1 16 35 27 10 36 15 15 47  1  9 39 11 30 42 27 22
  47  7 45 40 24 22 47]]"
0.4050000011920929,853.1409912109375,0.0712,"[[19 14 31 46  2 13 28 10 43 27 37 11 39 16 15  1  4 13  6 33  6  6 35  8
  47  1  5 43 20 41 35]]"
0.40700000524520874,1009.5349731445312,0.0611,"[[20 48  1 42 33 42 11 23  8 23  5 27 29 21 23  4 26  1 23 12 47 29  1 15
  31  2 12 20 35 41 36]]"
0.4059999883174896,709.1400146484375,0.0859,"[[17 11 15  1 40 37 26 31 35 32 11 19  1  8 15 47 32  5 25 37 19  1 38 41
  39 15 27 30  8 45 32]]"
0.8370000123977661,437.50299072265625,0.287,"[[36  1 38 13  5 37 34 27  1 34 17 24 14 36 10 46  9 41 26 34 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,1002.1710205078125,0.0603,"[[21 21 36 47 47 22 13 13 40 10  9 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,808.1500244140625,0.0746,"[[20 26 23 25  7 26 42 43 16 11 25 41 41 26 13 48 33 16 27  1  7  6 10 47
  40 33 46  2 45 46 40]]"
0.41100001335144043,880.197998046875,0.07,"[[37 15 27 32 17  2 11 44 24 15 10 11  4 40 35 30 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,218.05599975585938,0.2807,"[[29 18 16 11 27 40 35 36 22 42 29 17 36  5  3 27  7 46  8 12  3 42 18  1
  30 36 45 23 14 23 19]]"
0.4050000011920929,809.3989868164062,0.0751,"[[13 45  1 20  2 19 36 20 39 44 38 30 41 43 43 11 11  3 42 44 13 14 46  5
  49  0  0  0  0  0  0]]"
0.6520000100135803,753.572021484375,0.1298,"[[10 27  1 27 27 27 23 15  1 27  4  1  4 22 11 27 32 14 22 30 45 48 45 33
   1 18 24 17  3  2 24]]"
0.4059999883174896,1223.02099609375,0.0609,"[[24 27 15 44 17  3 45 28 27 28 44 18 17 39 15 19 34 13 17 20 35 38 21 49
   0  0  0  0  0  0  0]]"
0.4129999876022339,780.2319946289062,0.0794,"[[25 30 15  4  7 15 33 32 45 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,555.7849731445312,0.1107,"[[25 26 26 26 48 10 38  8  4 25 45 45 37  1  3 15 23 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,947.5260009765625,0.0641,"[[40 21 44 45 24 23 10 20 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1105.373046875,0.0609,"[[22 20 45  1  9 22 33 39 18  5 19 15 22 36 38 25 39 19 17 45 30 49  0  0
   0  0  0  0  0  0  0]]"
0.5289999842643738,782.43701171875,0.1014,"[[38 20 14  6 42 36 11  3 12 48 23 46 11 35 35 36  2 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,457.7760009765625,0.2897,"[[14 38 28 40 23 11  7 39 45 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.859000027179718,149.65199279785156,0.859,"[[ 4 27 42 43  1 19 26 25 28 27 42 45  1 13 44  6 23  9 17 47 38 22 18 13
  38 35  3  1 22 11 45]]"
0.6800000071525574,282.6780090332031,0.3608,"[[30  1  4 35 43 13 15 19 38 48 14  9 27 37 12 40  9 25  1 15  3  3 30 18
  40 24 15 15 46 46 28]]"
0.8309999704360962,855.2059936523438,0.1458,"[[ 9  3  4 17 37 35 40 11 11 40 39  4  2 19 19 40 45 16 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1092.238037109375,0.0611,"[[22 23 19  7 10  4 47 25 48 21 35  6 36 46  7 14 32  9 19 13 48 20 11 39
  45 13 45 40 24 48 26]]"
0.8989999890327454,90.36699676513672,0.899,"[[ 4 41 27 16 22 36 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,438.3909912109375,0.298,"[[32 14 26 23 41 13  5 45 37 42 13  2  7 37 45 36 25 12 46  5 33 35 33  3
  42 41 45 44  3 33  7]]"
0.4189999997615814,856.02099609375,0.0734,"[[ 6 17 11 17 44  4 38 27 33 15 11  1 20 17 33 41 31 42 45 13  3 43 43 37
  12  2 26 49  0  0  0]]"
0.875,648.9569702148438,0.2022,"[[ 9  4 34 18 32 41 25 29 21 39  5 28 41  1 44 22 33  7  5 42 14 43 49  0
   0  0  0  0  0  0  0]]"
0.6570000052452087,197.14199829101562,0.4999,"[[32  7 28 48 29 43 38  8 15 11 34 13 11 14 38 44  7 33 15 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,557.9710083007812,0.1108,"[[ 3 25  7 16 32 25  4 36 22  5 43 41 19  5 23 31 39 19 10 48 16 30  5 43
  41 47  8 32  9 12 14]]"
0.41600000858306885,383.4179992675781,0.1627,"[[16 34 40 37 32 21 19 21  6 24  8  8 13  3 27  1 16 22 33 35 18 41 17 49
   0  0  0  0  0  0  0]]"
0.824999988079071,349.77301025390625,0.3538,"[[26 37  7 43  2 35 31 38  6 13 29 47 41 43 11 19 15 25 23 12 20 33 45 47
  27 30 14 38 21  6 18]]"
0.4090000092983246,935.427001953125,0.0656,"[[19 22 40  1 23 14  6  2 20 15  1 27 30 14 48 42 36 29 38 14 46 43 30 34
  30 22  7 13 43 44 29]]"
0.8870000243186951,350.18499755859375,0.3799,"[[32 38  1 48  4  1 20 24 46 41 41 26 36 13  1  7  1 37 29 35 23 36 39 18
  47 30 15 32 22 16  3]]"
0.40299999713897705,822.8920288085938,0.0735,"[[28 38 35 39 12 29 44 14 15 39  3 21  8 44 23  4 17  8  4 19 37 20 12  6
  45 10  6 27 29 20 11]]"
0.40400001406669617,1300.39404296875,0.0606,"[[21 25 42 36  8 13 11 35 19 35  8 25 12 33 26 38  6  2  3 20 10  5 22 47
  35 34 11 32 21 20 27]]"
0.8730000257492065,153.43600463867188,0.8535,"[[39 40 43 34 20 44 34 10 29 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7179999947547913,347.8949890136719,0.3096,"[[37 42  6 30 28 36 28 30  3 15 39 39 36 41 37 38 45 17 14 27 22 29 45 41
  32 12  2 27  7 30  1]]"
0.8740000128746033,132.58599853515625,0.874,"[[34  8 42 21 34 33 28 36 27  9 17 28 26 12  6 47  1 36 40  5 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1091.6219482421875,0.0606,"[[19 39 22 44 20 19 22 41 25 15 36 32 24  7 18 39 16 44  5 44  1 17  7 18
  46 49  0  0  0  0  0]]"
0.4339999854564667,911.6859741210938,0.0714,"[[31 15 26 27 12 23 13  4 29  6  6 34 17 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8830000162124634,149.56700134277344,0.883,"[[35  2 32  6 39 18 33 29 25 10  9 16 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5099999904632568,708.8140258789062,0.1079,"[[40 46 30 24 10 25 24 15 27  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.492000013589859,817.7379760742188,0.0902,"[[37  9 18  4 20 22 22 20  3 41 41 18  9 36 11 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5450000166893005,276.0,0.2962,"[[18 27  8 19 47 20 29 39 13 43 26 48 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,978.5670166015625,0.0628,"[[28 15 41 28 14 21 29 31 34 32 13  2 15 14 17 35  3 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,906.0469970703125,0.0674,"[[39 23 14 33 23 43  1 18 18 18 25 28 11 48 38  4 16 19 17 20 46 14  2 32
  27 49  0  0  0  0  0]]"
0.41200000047683716,704.2730102539062,0.0878,"[[11 11 29  4  2 17 35 13 25 31  8  1 37 26 47 48 24 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4480000138282776,382.64300537109375,0.1756,"[[ 1  4 12 16 45 21 10  1 39 10 33 40  5 42 20 30  3 33  7 41 44 17 42 49
   0  0  0  0  0  0  0]]"
0.8930000066757202,134.96800231933594,0.893,"[[ 8 25 18 46 46 34 41 16 30 47 29 21 20 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8529999852180481,184.98199462890625,0.6917,"[[40 28 27 26 44  3 45 25 44 15  7 38  5 12 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8629999756813049,668.5889892578125,0.1936,"[[25 12 43 15 39 36 39  8 27 13 32 10 47 37 11 38 34  2  3 42 14 22 12 38
  44 42 29 46 12 12  8]]"
0.41100001335144043,818.7059936523438,0.0753,"[[28 17 14 39 31 20  8 29  5 34  4 16 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1271.760986328125,0.0604,"[[17 26 11  5 25 38 29 34 12 24 30  1 31 39 43 12 31 30 39 11 46 23 29 27
  43  1 20 40 19 22 41]]"
0.8849999904632568,632.968994140625,0.2097,"[[ 9  6  9 37 40 36 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8539999723434448,486.4330139160156,0.2633,"[[ 3  4 31  3 24 33 21 13  2 15 14 20 10  8 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,949.1599731445312,0.065,"[[27 28  2 34  3  8 22 22  3  3  6  6 11 21  3  1  2 17 39 32 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,806.0869750976562,0.0763,"[[31 19 23  8  2 32 30 20 37 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8389999866485596,727.56201171875,0.173,"[[ 9 32  5 34 10 44  4 39 17  8 37 43 16 11 28 43  6 47 48 22 21 48 15 42
  36 47  5  5 35  5 27]]"
0.609000027179718,254.56199645996094,0.3589,"[[36  2  6  4 19 19 23  4  2 43 38 30 27  1 10 42 30 46 37 30  8 38 32 49
   0  0  0  0  0  0  0]]"
0.4129999876022339,956.72998046875,0.0648,"[[28 11 16 40 16  6 17 23 23 47 23 42 44 28 46 42 34 12 45 41 10 21 39 43
   3 14 46 36  7 22 36]]"
0.40700000524520874,893.02197265625,0.0684,"[[18 23 48 19 22 38  1 37 19  3 38 42  1 20 27 29 45  3 16 42 22 24 32  7
  32 44 44  1 30  1 35]]"
0.41499999165534973,308.3349914550781,0.2019,"[[30 30 30 34 31  7 17 33 30 15 11 29 20 23 28 14 27 17 31  7  1 28  5 13
  44 41 13 18 47 42  9]]"
0.41100001335144043,776.833984375,0.0794,"[[11 47 33 37 19 17 42 36 17 33 18 42 43 18 38  9 28 47 17 13 11  3 10  4
  30 32 30 41 20 18  1]]"
0.8899999856948853,1100.7060546875,0.1335,"[[31 20 46 21 48 36 13 17 21 19 37 16 18 33 42  7  4 27 42 43 39 46 31 15
   1 46 20 33 17  9  2]]"
0.40299999713897705,986.4669799804688,0.0613,"[[22 40 22  1 13 44 47 35 19  1  7 36  5 17 21 11 45  4 27  8  1 47 17 14
  11 33 47  5 48 25  3]]"
0.8769999742507935,70.08000183105469,0.877,"[[ 4 14  6  6 40 44 14  6 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,795.0449829101562,0.0783,"[[10 24 18 41 28 44 29 45 18 20  7  4 38 17 29 36 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,774.1489868164062,0.0794,"[[28  5 26 21 20 28 48 14 41  1 15 47 42 34 12  1 48  1 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,857.2160034179688,0.0705,"[[15 22 38 12  1 24 33 48 17 11 13  5 11 29 41  8 35  6 32 41  4 26 49  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,872.2949829101562,0.0705,"[[39 27 22 39 23 25 40 32 46 23 24 48 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,836.4249877929688,0.0732,"[[19 22  1 29 11 18 18  4 44 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,666.4860229492188,0.0916,"[[29 17 10 37 30 36 36 16 39 10 17 34 14 30 30 42 43 24 18  8 20 39 38  8
  27 12 15  7 42 30  5]]"
0.796999990940094,788.3839721679688,0.1516,"[[ 2 25 21 43  8 37  4 10 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8600000143051147,186.5070037841797,0.6917,"[[36  7 40  8  2  1 11  3 35 36 30 10 35 46 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4819999933242798,186.3260040283203,0.388,"[[41 25 43  5 19 10 29 35 35 34 16 14 23 27 33 10 18 20 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,916.0070190429688,0.0666,"[[29  5 13 13 13 31 15 48 39 15  3 10  6 45 37 22 31 30 10 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,784.3920288085938,0.0784,"[[36 35 38 35 16 23 17 31 23 37  8  1 44 40  3 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,813.1279907226562,0.0754,"[[18 29 12 21 21 46  5 39 11 13 15 12 32 18 33 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,1040.4830322265625,0.0618,"[[24  7 46 22 19 34 27 16 26  1 14 30 29 20 46 35  9 11 29 26 17 33 37 23
  44 44 27 39 19 34 33]]"
0.40799999237060547,659.2830200195312,0.0928,"[[34 27 20 37  4  1 22 18 41 20 26 21 18 11  2 30  6 24 39 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.44200000166893005,590.6209716796875,0.1123,"[[30 36 12  7 24 46 37 45  9 11 20 12 39 15 48 25  8 40 14 44 43 24  1  1
  11 16 24 10 29  2 16]]"
0.4090000092983246,863.5150146484375,0.071,"[[35 22 26 17 47 42 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,192.8280029296875,0.6923,"[[ 4  1 43  3 42 10 31 16 13 42  6 41  8 26 29 38 20  7 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8550000190734863,151.0659942626953,0.849,"[[40 30 29  1 39 42 45 22  1 39 26 17  6 29  7 35 12 26 34 47 19  5 47 42
  30  8 42 24 13  6 23]]"
0.8809999823570251,257.0769958496094,0.514,"[[31 30 25 44 29 17 24 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,331.1700134277344,0.1862,"[[ 2 24 11 39 26 47 44  8 43 43 41 30  8 43 40 16  6 12 26  1 47 41  5 21
   7  7  3 46 42 22 35]]"
0.4020000100135803,1004.7620239257812,0.0603,"[[ 9 28 45 17 48 28 21  2 19 47 11 19 26 33 41  9 33  4 17 47 35 46 25 36
  38  7 19 16 48 35  1]]"
0.6690000295639038,123.14299774169922,0.669,"[[34 41  1  3 47 33  1 20 25  1 21 43 23 40 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,104.98300170898438,0.888,"[[31  2 16 33 20 39  3 16  1 18  1 39 12 13 29 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8450000286102295,609.3779907226562,0.208,"[[25 37 38 41 18  7 21 44  5 38  5 13 31  4 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39899998903274536,931.7990112304688,0.0644,"[[35 41 24 30 35 40 30 46 20 13 43 18 26  8 46 17  8 21 15 20 26 12 38  9
  20 47 44 31 20  1 47]]"
0.878000020980835,814.7780151367188,0.1616,"[[31  9 43 42 15 41 17 17 11 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8550000190734863,330.5899963378906,0.3879,"[[20 11  7 34  5 34 46 15  1 31 15 38  5  6  9 31 25 38 22 12 46 38 47 21
  23 11  7 19 21 13 15]]"
0.41100001335144043,178.55599975585938,0.3453,"[[39  4 43 30 13  5  7 38 12 29  6 22 15 22 12  5 33  2 14 26 19 21 38  1
  11 19 47 38 43 22 39]]"
0.40400001406669617,1454.91796875,0.0606,"[[22  7  9 37 21 21 20 17 32 23 47 14 44 41 44  6  5 47 47  1 16 41 11 47
  43 43 25 35  1 19 15]]"
0.40700000524520874,920.1950073242188,0.0663,"[[24  1 19 17 23  9 44 48 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,710.1920166015625,0.1863,"[[ 6  4 39 48  7 43  9 30 31 10 26 31 37 39 48 13 19 27 14  2 17  6  4  4
  36 21 12 16  1 14 32]]"
0.4059999883174896,967.198974609375,0.063,"[[15  4 42 10 17  8 47 13 20 48 39  6 22 47 28 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8949999809265137,193.61599731445312,0.6934,"[[25 25 14  8 41 20 36 39 40 16 32 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5260000228881836,202.13299560546875,0.3903,"[[14  3 38  7 32 12 15 18 13 20 43 48  9 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8510000109672546,208.00999450683594,0.6137,"[[18 33  1 21 29  5 30 32  3 18 10  5  9 10 43  7 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,852.7979736328125,0.0721,"[[35 48 10 30 24 26 23  1 38  3 12 16 14  3 23 22 29 47 44 17  9 44  1 44
  44 41 20  1  5 36 18]]"
0.42500001192092896,946.6480102539062,0.0673,"[[ 1  9 13 21 35  6 25 13 38 19 44 21 43 29 34 25 37 19 47 34 36 36 39 33
  25 34 44 44 13 43  4]]"
0.4129999876022339,371.9519958496094,0.1666,"[[41 46 36 17 46 19 18 26 17 38 33 42  7 31 30 31  4  9  8 18 13 26 38 29
  15 19  3 45 39 15 48]]"
0.4099999964237213,787.4630126953125,0.0781,"[[18 30 23 42  3 44 28 31 44  4 44 21 30 20 42 38 21 22 44 27 30  5 47 22
   4 16  5  4 15 32 15]]"
0.41100001335144043,873.9089965820312,0.0705,"[[19  1  9 22 27 28 28  6 48 14 21 34 15 44 41 10 43 30 39 12 29  9 33 35
  49  0  0  0  0  0  0]]"
0.40400001406669617,970.0679931640625,0.0625,"[[27 46 22 41 23 30 33  1  6 28  3  2 26 30 38 35 25  1 15 45 21 34 16 35
  39  1 45 19 26 47 49]]"
0.4129999876022339,491.2439880371094,0.1261,"[[ 9 34 43 18  5  5 12 10 23 12 46  1 16 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8640000224113464,85.60800170898438,0.864,"[[ 6  1  8  3 32  1 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,913.9149780273438,0.1456,"[[26 24  5  1 23 41 47 17 47 15  5 28 28 24 20 20  1 42 30 43 45  4 11 19
  24  5  1 26 29 46  8]]"
0.8569999933242798,651.885009765625,0.1972,"[[16 44 12  5 41 41  1 39 20 12 44 36 46 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,861.7880249023438,0.071,"[[17 44 42 22 42 39 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,817.166015625,0.0754,"[[ 3 44 18 44  4 47 30 46 12  1  8 11 16 27 31 30 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7950000166893005,755.9390258789062,0.1578,"[[37 44 27 16  4 16 17 32  9 40 34  1 22 42 19 41 32  2  6  3 43 49  0  0
   0  0  0  0  0  0  0]]"
0.8550000190734863,283.0610046386719,0.4531,"[[42 26  1 39 14 44 26 31 33 39 38 27 44 18 25 36 15  8  2 20 26 47 39 11
   4 22  4 11 43 29 45]]"
0.4090000092983246,749.3690185546875,0.0819,"[[ 7 17 41 16 42 15 12 23  6 45 17 41  9  8 36  5 24 35 45  5 44 37 47  8
   8 16  8 47 49  0  0]]"
0.41100001335144043,982.8040161132812,0.0627,"[[20 37 26 37 32  2 46  1 48 15 46 26 10 15 35 15 12 20 48 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,863.4190063476562,0.0709,"[[22 44  6 46  1 34 37 14 45 18 24 35 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7699999809265137,144.3040008544922,0.77,"[[28 33 27 27 44  1 39 47 12 48 32 29 15 44 34  7 38 12 36 12 21 29  3 23
   2 13 20 23 20  3  5]]"
0.4230000078678131,381.0249938964844,0.1665,"[[26 40 24 43 22  7 31  1  6 12 43  8 27 22 12 13 24  9 13 47  8 41  9 44
  15  6 36 11  3 24 30]]"
0.8679999709129333,253.46400451660156,0.5137,"[[18 32  4  8 12 46 47 15 35  5 38 23 19  1 46  6  9 11 29  9 36  6 27 49
   0  0  0  0  0  0  0]]"
0.4059999883174896,692.5670166015625,0.0879,"[[21  3  6  1 17 32 45 31  9 40 43 43 31 36 25 17  4  9 41  8 38  3 12  8
  43 45 32 14 48 38 33]]"
0.8669999837875366,573.7150268554688,0.2267,"[[27 16 28 33 30 32 39 27 17 40 12 10 48  5 38 43 12 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8619999885559082,553.4349975585938,0.2336,"[[42 20  1 28 41 42 37 31 27  2 10 35 20  6 39 35 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,722.7890014648438,0.0847,"[[ 7 44 35 11 10  9 12 48  9  5 47 38 21  1  9 29 20 13 17 34 32 36 14 35
   5 30 33 49  0  0  0]]"
0.4090000092983246,230.23899841308594,0.2665,"[[11 31  7 35 46 25 32 12  4 19 48 15 36 41  9 39 13  5 42  1  4 24 33 32
  13 45 18  3  3 49  0]]"
0.8809999823570251,477.0740051269531,0.277,"[[31 26 37  5 40  5 13  4 29 37 45  9 34 38 41 11 25 15 45 46  4 35 48 40
   5 23 49  0  0  0  0]]"
0.4129999876022339,640.2860107421875,0.0968,"[[ 4 11 20  1 40 26 38 46 19 23 29 30 43 31 23 12 36  1  7 43 34 10 11 45
  49  0  0  0  0  0  0]]"
0.8510000109672546,130.8780059814453,0.851,"[[28 12  2  2  9 11  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,902.7520141601562,0.0678,"[[34 17 31 44 31 47 45  6 45 47 21 32  4  4 36 16 23 24 24 48 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,140.69900512695312,0.88,"[[32 41 24 14  7 27 46 25  4 47 44  4 20 15 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,615.5969848632812,0.0999,"[[29  1 25 47  8 13 44 15 34 22 24 21  2 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,960.7340087890625,0.0642,"[[39  1 36 11 44 23 32 39  6  9 10 36  4  7 25 28 18 34 27 29 22 38 14  6
  18 45 14 35 21 20 18]]"
0.8709999918937683,310.2749938964844,0.4211,"[[10 43 37  9  5 46 21 48 46  7 39 48 15 22  8  4 47 26 40 40 15 14 35 49
   0  0  0  0  0  0  0]]"
0.40799999237060547,769.8090209960938,0.0795,"[[ 6 19 14  6 45  5 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,859.7849731445312,0.0708,"[[23 10 25  7 14 36 27 40 42 48 33  6 11 30 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.43799999356269836,218.2989959716797,0.301,"[[ 5 31  1 44 22 28  8 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
