sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[22 30 42 20 37  6 17 17 27 19 32 44 21 26 29 29 30 40 48 35 20 18 47  6
  11 17 39 23  8 14 39]]",0.40700000524520874,844.9849853515625,0.0722,0.09474,3.5024962425231934,5,"[0.55, 0.158]","(0.901, 94.534, 0.901)"
"[[ 9 45 33 13 22 19 22 26 20 34  8 23 29  7 43 21  3 41  6 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,964.1069946289062,0.0629,0.22046000000000002,2.4593727588653564,5,"[0.55, 0.7624]","(0.901, 94.534, 0.901)"
"[[25  3 11  1 17 23 39 30 46 16 13  3 20 38  4  1  2 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,977.2109985351562,0.0626,0.22946,2.2421021461486816,5,"[0.55, 0.888]","(0.901, 94.534, 0.901)"
"[[ 5  8 43 16 48 16 31 25 45 44 11 23 45 43 25 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,116.90599822998047,0.411,0.47102000000000005,2.046146869659424,5,"[0.55, 0.897]","(0.901, 94.534, 0.901)"
"[[11 28 26 16  1 26 28 43 41  1  1 37  7 36 29  1 15  5 47 14 31 47 14 40
   4 33 15 35 29 20 48]]",0.8539999723434448,367.4989929199219,0.3486,0.1592,2.8733155727386475,5,"[0.55, 0.3486]","(0.901, 94.534, 0.901)"
"[[42 29 36 39  2 28  5  1 10 43 11 48 45  1  1 40  8 18 17 36 45 30 27 33
  48 42 36 42 32 39 35]]",0.8840000033378601,455.4200134277344,0.2912,0.15432,3.68794322013855,5,"[0.55, 0.2912]","(0.901, 94.534, 0.901)"
"[[39 29  3  5  6 38 44 12 40 40 26  3 28 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.640999972820282,342.6050109863281,0.2806,0.11621999999999999,2.507215738296509,5,"[0.55, 0.2806]","(0.901, 94.534, 0.901)"
"[[37 27 16 47 20 25 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4169999957084656,529.9630126953125,0.118,0.09156,2.7679803371429443,5,"[0.55, 0.1417]","(0.901, 94.534, 0.901)"
"[[16  3 48 41 23 16  6 47  6 17 30 38 24 39 45 32 45 22 21  5 49  0  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,567.614990234375,0.1065,0.21166000000000001,2.8797430992126465,5,"[0.55, 0.5029]","(0.901, 94.534, 0.901)"
"[[32  5 22 38 33 23  5 26 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8980000019073486,808.7210083007812,0.1666,0.34234000000000003,3.074300765991211,5,"[0.55, 0.87]","(0.901, 94.534, 0.901)"
"[[ 9 11 11 37 30 36 21 36 25 28 26 35 15 40 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,857.5770263671875,0.0715,0.20746666666666666,3.086867570877075,6,"[0.55, 0.896]","(0.901, 94.534, 0.901)"
"[[19 27 33 43 21 16 19 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,965.72802734375,0.0638,0.34748000000000007,1.556002140045166,5,"[0.55, 0.7441]","(0.901, 94.534, 0.901)"
"[[ 2 43 30 21 15 44 39 39 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.7379999756813049,475.4330139160156,0.2328,0.13858,2.4903032779693604,5,"[0.55, 0.2481]","(0.901, 94.534, 0.901)"
"[[10 27 16 35 37  2 37 20 31 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,189.20700073242188,0.329,0.20192000000000002,2.777353048324585,5,"[0.55, 0.4767]","(0.901, 94.534, 0.901)"
"[[19  2 44  8 36 32 11 13 28 21 34  3  3 38 39 43 39  8 16 11 17 29 17  2
  27 36 15 45 35 20 21]]",0.39800000190734863,1350.0880126953125,0.06,0.06844,3.3561813831329346,5,"[0.55, 0.0767]","(0.901, 94.534, 0.901)"
"[[42 20 41 19  4 14  1 26  8 39  4 44 14 10 41 17 15  5 10 14 42 35 23 49
   0  0  0  0  0  0  0]]",0.859000027179718,945.7630004882812,0.1362,0.22066666666666665,2.2579574584960938,6,"[0.55, 0.8394]","(0.901, 94.534, 0.901)"
"[[23 33  1  1  3 21 25 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,990.5460205078125,0.0616,0.27376,2.624447822570801,5,"[0.55, 0.853]","(0.901, 94.534, 0.901)"
"[[29 42  7 39 26 41  5 45 34  9 34 27 16 21 47 19 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8709999918937683,592.4730224609375,0.2205,0.10472000000000001,2.0563619136810303,5,"[0.55, 0.2205]","(0.901, 94.534, 0.901)"
"[[17 34 25 46  2 30 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,875.4970092773438,0.0699,0.39302000000000004,2.697500705718994,5,"[0.55, 0.859]","(0.901, 94.534, 0.901)"
"[[25  5 18 19 22 21 28  2 46 46 47 29 25 39  6 41 22 24 39  8 49  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,873.8699951171875,0.0702,0.20758333333333334,3.093630790710449,6,"[0.55, 0.89]","(0.901, 94.534, 0.901)"
"[[ 1 11 32 45 10 21 12 34 29 36 29 43 14 41  9  7 17 20 29 26 38 21 13  1
   1 35 39  9 38  2 18]]",0.40799999237060547,734.22900390625,0.0834,0.42716000000000004,2.56125807762146,5,"[0.55, 0.871]","(0.901, 94.534, 0.901)"
"[[ 8 36 27 20 14 25 48 24 36 30 21 38 20 23  8  8 46  2  8  4 19 36  1 46
  29  1 18 48 10  3  4]]",0.8379999995231628,352.29400634765625,0.3568,0.31248,3.0876388549804688,5,"[0.55, 0.88]","(0.901, 94.534, 0.901)"
"[[27 46 46 43  8 36 10 30 39  7 46 44 33 48  4 47 43 19 43 42 41 33  9 45
  24 36 45 44 10 43 42]]",0.40799999237060547,731.1329956054688,0.0837,0.26402000000000003,3.354645252227783,5,"[0.55, 0.5452]","(0.901, 94.534, 0.901)"
"[[16 41  4 47 21  7 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4650000035762787,354.4070129394531,0.1968,0.383,1.865155816078186,6,"[0.55, 0.901]","(0.901, 94.534, 0.901)"
"[[15 32 35 27 21 32  8  1 22 14 21 35 43 24 25  1  8 12  1 32 13 44 35 47
  27  8 21 27 11 44 36]]",0.4059999883174896,1209.8909912109375,0.0609,0.22824999999999998,2.7943925857543945,6,"[0.55, 0.833]","(0.901, 94.534, 0.901)"
"[[ 8 15 46  1 45 19 13 27  6 13  9 17 37  7 18 22 12 31 33  8 46 15 29  7
   9 49  0  0  0  0  0]]",0.4099999964237213,984.322021484375,0.0625,0.20493999999999998,2.9828336238861084,5,"[0.55, 0.5614]","(0.901, 94.534, 0.901)"
"[[34 17 46 47 27 30 42 10 28 42 36 19  4 45 17 46 17 26  8 26 41 19 46 13
  18 29  9 27 32 43 30]]",0.4090000092983246,877.2349853515625,0.0699,0.09774000000000001,2.690479040145874,5,"[0.55, 0.1474]","(0.901, 94.534, 0.901)"
"[[ 8 23  7 12 22 47 38 38 22 34 27  1 28 34 33 10  2 23  4 14  4 26 45 23
  12 18 23 22 11  8 47]]",0.4090000092983246,1211.498046875,0.0614,0.3030428571428571,2.9781086444854736,7,"[0.55, 0.876]","(0.901, 94.534, 0.901)"
"[[34  4 13 21 46  9 41 31 20 24 20 21  5 16 17  8 47  5 48 23 38 49  0  0
   0  0  0  0  0  0  0]]",0.47099998593330383,796.7470092773438,0.0887,0.2185,2.5956923961639404,5,"[0.55, 0.7366]","(0.901, 94.534, 0.901)"
"[[ 7  7 27 17 38 29 30 48 39 48 29 36  4 10 17 44 34 36 45 35 32 39 20 27
  40 39 17  5 19 38 19]]",0.6460000276565552,508.93499755859375,0.1904,0.1827,2.2533462047576904,5,"[0.55, 0.4205]","(0.901, 94.534, 0.901)"
"[[34  5 38  3 30  7 41 13 39  1 36 26 36 25 33 47 31 11  2 26 49  0  0  0
   0  0  0  0  0  0  0]]",0.42899999022483826,583.8170166015625,0.1102,0.16092,3.1799445152282715,5,"[0.55, 0.357]","(0.901, 94.534, 0.901)"
"[[24 30 43  1 19 39 43 36 14 48 48 42 42 47  3 22  3 13  5 43 37  2  3 42
  19 23 26 38 22 35  9]]",0.4090000092983246,1107.9219970703125,0.0614,0.29869999999999997,3.426168918609619,5,"[0.55, 0.8726]","(0.901, 94.534, 0.901)"
"[[21 10 23 36 41  1  5 32  3 21 44 44 17 46 47 34 33 42  9 21 41  7 16 33
  26  8  4 48 49  0  0]]",0.4059999883174896,924.2449951171875,0.0659,0.30140000000000006,3.0915989875793457,5,"[0.55, 0.8646]","(0.901, 94.534, 0.901)"
"[[41 32 36  8 18 12 37 13 21  5  1 17 36 46 22 14 10 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8600000143051147,294.2909851074219,0.4383,0.14652,2.1679117679595947,5,"[0.55, 0.4383]","(0.901, 94.534, 0.901)"
"[[26 30 13 26 13 15 12 36 29 40  2 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,825.0369873046875,0.0749,0.24473333333333333,2.314199686050415,6,"[0.55, 0.836]","(0.901, 94.534, 0.901)"
"[[32 24 47 38 17  8  8 22 33 12 22  4 36 21 10 12 14 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5479999780654907,917.468994140625,0.0896,0.4386333333333334,2.8691070079803467,6,"[0.55, 0.895]","(0.901, 94.534, 0.901)"
"[[29 32 38 19 10 38 36 38 43  1 24 12 33  3 17 15 14 37 44 26 10  8 38  5
   7  2 47 37 21 43 30]]",0.5730000138282776,790.0640258789062,0.1088,0.20868000000000003,3.080857038497925,5,"[0.55, 0.7173]","(0.901, 94.534, 0.901)"
"[[35 46 31 14 15 27 28  1 12 13 41 21 44 47 13 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,532.9089965820312,0.1154,0.23537999999999998,2.417171001434326,5,"[0.55, 0.5534]","(0.901, 94.534, 0.901)"
"[[ 1  7 40 17  5 26 47 33 22  7 21 16 36 10  3  9 34 31  8 43  1  6 49  0
   0  0  0  0  0  0  0]]",0.39800000190734863,585.2739868164062,0.1025,0.27522,2.0702192783355713,5,"[0.55, 0.4881]","(0.901, 94.534, 0.901)"
"[[19  5 25  7  6 46 38  1 40  5  7  9 11 47 17  3 10 41 30 27 47 14  9 14
  21 36 47 37 29  5 29]]",0.4050000011920929,1051.7459716796875,0.0608,0.25721666666666665,2.3128437995910645,6,"[0.55, 0.739]","(0.901, 94.534, 0.901)"
"[[20 46 45 21  7 16  2 21 42 13 10 30 44  3  3 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,897.1279907226562,0.0679,0.1829,2.498941421508789,5,"[0.55, 0.6455]","(0.901, 94.534, 0.901)"
"[[15 38 27  2 19 37 13 11 33 25 38 28 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,914.281005859375,0.0666,0.2970142857142858,1.6603130102157593,7,"[0.55, 0.885]","(0.901, 94.534, 0.901)"
"[[35 44 47 17 25 33 36 10 35  1 37 12 32 45 33  9 34 27 29 43 36 46 18 19
  16  2  9 44 12 43 47]]",0.8479999899864197,869.823974609375,0.1462,0.2742,2.1744468212127686,5,"[0.55, 0.882]","(0.901, 94.534, 0.901)"
"[[ 9 46 17 21 48 16 42 36 22 40 21 17  3 29 13  7 36 23  5 26 28 43 14 26
  47 23 34 48  4 42 20]]",0.4099999964237213,932.2589721679688,0.066,0.12368000000000001,2.4622583389282227,5,"[0.55, 0.3102]","(0.901, 94.534, 0.901)"
"[[28 31 29  1 10 41  6 22 22 13 21  4 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.9039999842643738,328.3290100097656,0.413,0.1988,1.8429317474365234,5,"[0.55, 0.413]","(0.901, 94.534, 0.901)"
"[[ 4  7 17 21 17 33 31 44  6 13 21  8 13 46 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8610000014305115,986.1110229492188,0.131,0.2860333333333333,2.1946213245391846,6,"[0.55, 0.6352]","(0.901, 94.534, 0.901)"
"[[27 13 32 30 20 40 47  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.6200000047683716,820.4140014648438,0.1134,0.11413999999999999,1.8101232051849365,5,"[0.55, 0.1799]","(0.901, 94.534, 0.901)"
"[[35  5 13  9  3 33 31 10 11 40 43 17 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41999998688697815,806.8170166015625,0.0781,0.32934,2.0528457164764404,5,"[0.55, 0.892]","(0.901, 94.534, 0.901)"
"[[ 4  1 13  7 11 33 21 48 32 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8259999752044678,800.1959838867188,0.1548,0.13388,2.0472989082336426,5,"[0.55, 0.1685]","(0.901, 94.534, 0.901)"
"[[35 44 47  9 17 33 45  2 22 42 10 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41999998688697815,838.6619873046875,0.0751,0.28501999999999994,1.6927284002304077,5,"[0.55, 0.6001]","(0.901, 94.534, 0.901)"
"[[40 47 47  7 19 33 41 19 32 13 10  8 37  3 14 38 36 35 32 10 29 20 39 30
   8 22 43 44  4 43  9]]",0.414000004529953,737.7030029296875,0.0842,0.1851,2.068331718444824,5,"[0.55, 0.3845]","(0.901, 94.534, 0.901)"
"[[ 9  5  8 17  4 33 37 22  8 13 23  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8690000176429749,861.18798828125,0.1514,0.18752,1.7037044763565063,5,"[0.55, 0.5905]","(0.901, 94.534, 0.901)"
"[[36 43 47 17  4 33 46 12  1  8 10  8  9  1  3 48 39 46 48 22 26 44 49  0
   0  0  0  0  0  0  0]]",0.42100000381469727,823.3499755859375,0.0767,0.3888,1.6334575414657593,5,"[0.55, 0.88]","(0.901, 94.534, 0.901)"
"[[35  5 47 45  6 33 10 31 35 42  9 42 10  3 14  7 39  7 32 10 49  0  0  0
   0  0  0  0  0  0  0]]",0.5669999718666077,740.68798828125,0.1148,0.10716,1.3173545598983765,5,"[0.55, 0.1596]","(0.901, 94.534, 0.901)"
"[[27 28 47 43  1 33 10 19  2  7 10 45  6 10 14  7 42 17  8 10 29 38 11 17
  49  0  0  0  0  0  0]]",0.4269999861717224,903.343994140625,0.0709,0.23737999999999998,1.437815546989441,5,"[0.55, 0.6406]","(0.901, 94.534, 0.901)"
