accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.39899998903274536,944.885009765625,0.422,"[[29 21 22 24 21 46 30 24 44 32  1 32 11 13 38  1 20 45 39 23 31 17  5 38
  44 35 44 26 47 30  4]]"
0.4059999883174896,919.9439697265625,0.434,"[[13 16 17 30 34 21  1 46 34 16 22 38 39 11 48 27 35 45 24 43  4 48 27 23
  35 33  2 11 33 35 36]]"
0.4390000104904175,780.31298828125,0.5009,"[[ 3  1 35 15 41 37 38 36 19 35 48  2 21  9 47  6 44 43 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8240000009536743,315.0260009765625,0.8153,"[[16 16 16  9  6 39 47  9 18 39 11 15 19 10 14 45  7 33 44 23 15 41 22  3
   9  4 24 21 26 15 33]]"
0.4230000078678131,727.52001953125,0.5167,"[[11  8 45 46  1  6 30 40 24 12 11 34  1  2 19  8  8 43  3 22 13  1  3  9
  49  0  0  0  0  0  0]]"
0.4090000092983246,906.405029296875,0.4404,"[[28 45 13 28 48 19 17 47 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,836.0189819335938,0.4676,"[[21 30 44 39  6 42 39 32 38 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,400.2690124511719,0.6432,"[[35  6 44 37 12 48 13 40 24 13 45 26 19 33 48 12 32 45 16 17 16 35  7 18
  29 43 44 41 18 15 22]]"
0.40299999713897705,986.4140014648438,0.4064,"[[21 23 20  1 15 25 34 23 24 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,864.8660278320312,0.4557,"[[ 9 23 25 46 46 39 31 32 12 30 40 34 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,157.07899475097656,0.8942,"[[ 4  2 30 13 22 44 48 44 41 37 45 47  1 22 20  3  1  1 12  6 17 14 20 35
  11 41 27 30  1 23 27]]"
0.4090000092983246,1185.31103515625,0.403,"[[15 34  1 17 38 20 21 43  7  2 15 33  1 37  7  9 28 43 43 22 48 15  1 11
   4 20  6 47 24  7 19]]"
0.8790000081062317,225.2469940185547,0.8696,"[[ 8 43 33  1 29 45 20 15 35 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,853.2169799804688,0.4614,"[[ 5 47 40  7 17 19 29 18 47 20  8 24 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,874.405029296875,0.4536,"[[40 17 21  9 29  5 24 42 46 42  3  4  3 44  3 37 14 41 12 42 11 46 33 44
  20 49  0  0  0  0  0]]"
0.8999999761581421,169.47799682617188,0.8989,"[[36  8 32 24 27 19 35 33 45  3 16  6 16 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39100000262260437,1026.5419921875,0.4,"[[19 29 35 42  9 34 31 39 45 11 31 15 21 19 39 31 47  8 43 10  9  8  8 24
   8 41 36 24 17 44 12]]"
0.8989999890327454,118.46399688720703,0.9189,"[[10 31 18 25 19 28 37 27 44 26  8 45 38  1 34 20 46 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,920.833984375,0.4343,"[[30 17 21 40 19  5 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,495.4989929199219,0.6065,"[[ 5  2  1 12 17 21 16  1  3 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1011.1669921875,0.4023,"[[15 30 30 36 39 23 30 15 20 18 37  7  1 31 23 36 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7680000066757202,733.1489868164062,0.6294,"[[31 44 27  8 31 19  1 23 10  9 42  1 25 15 38 45  9 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8460000157356262,163.46099853515625,0.8833,"[[41 16 44 33 32  5 33 43 34 29 40 35 12 43 38 16 35 41 20 35 33 17  1 48
  32  6 46 35 21  1 35]]"
0.8619999885559082,379.6619873046875,0.8021,"[[34 27 42  2  1 23 11  1 13 42 23 29 38 29 46 45 43 17  3 22 18  6 32  3
  18 19 32 42 42  9 49]]"
0.40299999713897705,884.5239868164062,0.4472,"[[13 47  4 45 45 34  7 16 47 45  8 38 16 22 28 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,704.9530029296875,0.519,"[[37 21 12 46  5 34 35  8 46 33 27 15  1 43 33 32  9 21 39 21 17 43 42 19
  34 27 30  6  3 41 33]]"
0.44600000977516174,66.41899871826172,0.7888,"[[18 18 30 27 39 16 40 47 38 24 38 35 36  1  1 42  9  1 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,544.458984375,0.5835,"[[31  7 27 25  1 44 27 23 25 25 27 29  4 24 23 18 37 26  3 24  7 22 35  2
  22 38  8  4  1 29 49]]"
0.42100000381469727,115.77899932861328,0.7607,"[[10 18 37 26 22 21 19 30  2 12 23 11 32 42 48  2 47  1 26 47 35 25 19 27
  12  5 15 45 31  1 26]]"
0.8809999823570251,610.5399780273438,0.7161,"[[40 20 41 15 47 40  5 24 41 33 26 18 38 11 13 47 30 36 29 48 15 40 49  0
   0  0  0  0  0  0  0]]"
0.4339999854564667,800.9819946289062,0.4909,"[[16 45 16 25  1 42 26 18 40  4  7 13 12 42 18 46 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8700000047683716,221.84100341796875,0.8679,"[[36 42  1 20 20 22 20 38 38 42  4 20 47 27 14  1 11 29  7  2 12 11 44 10
   9 47 12 32 46  5  9]]"
0.8069999814033508,172.57899475097656,0.8666,"[[ 6 38  1 16 29 44 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,879.9420166015625,0.4537,"[[ 6  1 38 17 15  9 11 19 12 33 23 17 32  3 30 32 47 19 45 10 43 23 21 48
  48 11 11 17 30  5 30]]"
0.4090000092983246,929.9910278320312,0.431,"[[16 25 13  9 22 17 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,755.8170166015625,0.503,"[[ 1 28 35 48 13 31 20 48  1 17 36 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,867.906982421875,0.4558,"[[14 17 45 23 42  2  1 26 40 48 23 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,893.635986328125,0.4449,"[[24  5 25  3  9 21 35  2 22 30  4 42  5 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,956.9210205078125,0.4202,"[[ 1  9 16 48 23  3 10 11  2 21 48  1  3 40 46  6 33 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,784.2069702148438,0.49,"[[29 29 37 30  1  7 23 48 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,891.2410278320312,0.4455,"[[21 38 20 15 24  8 23 35 48 31 25 42 39 43 44 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,769.77197265625,0.4968,"[[25 45 20 14  2 38 33  8 18 14 45 38  2  3 47 27 25 47 10 45 43 49  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,459.9230041503906,0.6217,"[[32 24 34 10 18 25 43 35  7 10 15  8 12  4 19 30 36 19 26 32 48  9 46 24
  16 49  0  0  0  0  0]]"
0.40799999237060547,596.8610229492188,0.5639,"[[25 28 41 46 15  1  7 14 36  6  6 38 40 48 11 32 15 29 22 22 35 19  5 48
  44 43 43 13 19 42 42]]"
0.40400001406669617,1040.5469970703125,0.4013,"[[15  5 38 42 22 34  4 11 34 25  5 30 29  5 48 12 21 10 16 30 23 17 24 19
  18  3 38 47 33 20 48]]"
0.4099999964237213,792.0650024414062,0.4865,"[[18 19 23 33 42 44 23 16 17 33 28  2  5 26 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8640000224113464,511.0,0.7503,"[[26  3  2 27 14  1 17  9 31  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,754.8699951171875,0.5014,"[[ 1  5 39 35 48  7 33 19 40 33 31 47 11  7 13 30  2 12 43 44  6 49  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,996.81298828125,0.4046,"[[22 23  4 14 15 17 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8059999942779541,720.239990234375,0.6472,"[[31 22 35 20 35 39 37 29 40 34 42 26 17 44 25  6 23 13 18  1 16 41  2 19
  43 49  0  0  0  0  0]]"
0.4059999883174896,994.4429931640625,0.4042,"[[15  6 20 25 11 21 38  1 35 18 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8949999809265137,152.1699981689453,0.9041,"[[11  2 31 42 48  8 46 33 24 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,834.9290161132812,0.4714,"[[ 1 10 17 22 48 44 27  2  7  4 33 12 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,564.3610229492188,0.5779,"[[ 1  4 27 44 24 25  4 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,211.4239959716797,0.8768,"[[33 14 38 21 39 27 15 30  8  7 22 25 42  6 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,934.3619995117188,0.4293,"[[19 19  2 22 24 29 23 35 20 36 43 19 11 48 47 37 13 29 30 20 44 20 36 41
  36 29 30 33 48 49  0]]"
0.8460000157356262,92.80000305175781,0.9115,"[[31 11  6  1 34  1 32 37 46 14 31 43 28  6 15 24 29 27  4 32  2 42  3  4
  33  6 19 43 33 48 38]]"
0.4099999964237213,1173.490966796875,0.4033,"[[17 46 46 45 40 17 31 16 21 47 28 36 23 48 37 48 16 29 39 10 19 41 27 22
  46 15 44 49  0  0  0]]"
0.8899999856948853,70.41100311279297,0.9352,"[[34 14 30 38  6 12 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.46700000762939453,185.0590057373047,0.7483,"[[14  3 38  4 22 37 19 12  2 13 31 43 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,914.8079833984375,0.4377,"[[ 9 45 13 18  4 17 24 18 38 24 31 23 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,872.3410034179688,0.4527,"[[ 5 25 10 13 20 21 39  6 44 21 36  7 39 27 37 13 27 30 11  9 44 37 48  1
  28  3 36 15 49  0  0]]"
0.40400001406669617,946.9199829101562,0.4226,"[[17 32  1 39 37 42  5 15 25  5 37 25 38 41  2 46 19 36 41 47  7  2 46  6
   3 24 39 12 47 23 21]]"
0.4099999964237213,939.375,0.4276,"[[20 42 16 16 35 40 21 24 23 26  8 44 10 48 27  9 10 13 32 32 21 49  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,845.1119995117188,0.4643,"[[13 45 21 20 33  9 16  7 27 40 12 22  3 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.3889999985694885,473.9209899902344,0.6104,"[[30  6 42 39  1 30 19 18  9 42 29 33 11 17  9 16 15  1  8 30 21 12  9 13
  12 16 23 42 32 22 43]]"
0.40700000524520874,867.8250122070312,0.4552,"[[13 26 12 27 11 38 29  4 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,906.1669921875,0.4402,"[[26  3 26 17 48 22 48 48 40 15  1  7 44 30 30 28 35 13 24 28  3 40 11 29
  19 27 49  0  0  0  0]]"
0.8830000162124634,67.88899993896484,0.9338,"[[ 4 42 43 25 42 33  4  8 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,900.8590087890625,0.442,"[[29 18 13 10 27 45 47 32 24 24  4 30 13 32 47  9 37 21 18 47  6 22 49  0
   0  0  0  0  0  0  0]]"
0.8180000185966492,379.6239929199219,0.7875,"[[41 18 22 30  1 16  7 26 13  7 32  7 22  2 21  7 36 17 10 20 35 39 16 30
  14 12 46 23 22  1 33]]"
0.40799999237060547,880.5289916992188,0.4505,"[[24 39  6 41  5 46  3 45 45 28 22 47 18 44  1  8 20 15 11 27 39 26 12 42
   9 49  0  0  0  0  0]]"
0.40799999237060547,951.2739868164062,0.4222,"[[23  6 13 43 28 40  7 21 17 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8339999914169312,228.38600158691406,0.8533,"[[ 5  3  2  9 29 36  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,877.7429809570312,0.4532,"[[30  1 17 45 48 39 42 36 44 20 47 27 22 16  1 33 44 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,104.36900329589844,0.7609,"[[41 38 39  5 48 36  6 20 17  1  7 32  9  2 23 10 19 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8169999718666077,608.2080078125,0.6957,"[[40 24 14  3 28 35 20 29  4 29 19  5 45 23 20 29 10 29  4 46  9 38 15 38
  41 32 26 45 29  8 35]]"
0.4180000126361847,804.7969970703125,0.4841,"[[41 45 19  3  5  8 35 30 23 11  1 46  1 13 14 22 34  6 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8560000061988831,493.0929870605469,0.7548,"[[34 44 10 44 27 34 41  7 12  7 17 44 20 13  2 42 27 41 47 39 31 48 32 48
   7 27  6 45 46 37 47]]"
0.9020000100135803,81.52400207519531,0.9347,"[[ 8 36  9 33 14  7 29 48  5 12 44 18  3 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,291.031005859375,0.8393,"[[30 28  8 45 42 15 17 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1337.9759521484375,0.4013,"[[13  9 21 14 41 30 34 33 27 38 17 24 35  1  6 10  5 44  1 26  3 22 15 19
  23 13 19 47  6 12 39]]"
0.3869999945163727,71.72200012207031,0.7713,"[[32 14  1 34 23 27 11  1  4 37 20 30  2 34 39 41  3 14 17 38 47  9 40 11
   9 39 17 39  5 38 10]]"
0.40799999237060547,909.260986328125,0.439,"[[28 34 19 19 19 21 40 11 12  8  5 43 39 33 22 14  3 24 16 39  2  1 27  1
  36 22 35 30  9 20  8]]"
0.7979999780654907,495.9490051269531,0.7343,"[[ 5 18 46 36  1  7 34 42 19  5 15 29 48  1 15 22 19 48  7 23 13 44 46 28
  10 33 49  0  0  0  0]]"
0.8899999856948853,385.1600036621094,0.8093,"[[39 29 29  5 26 30  1 30  1 46 15 41 41  9 39 18 27 37  1 30 25 36  6 45
  21  6 49  0  0  0  0]]"
0.40799999237060547,661.5280151367188,0.5381,"[[33 35 43 27 48 17 10 24 14 23 15 43  4 37  7 45 42 39  7 42 24 35 49  0
   0  0  0  0  0  0  0]]"
0.718999981880188,611.0789794921875,0.6619,"[[ 8 43 25 39 25 13  9 22 11 16 10 29 48 30 40 15 40 44 45 33 48 35 42 44
  43 29 36 24 12 32 14]]"
0.890999972820282,119.4749984741211,0.9159,"[[33 36 30  4  5 41 26 14 47 46  3 25 33 13  3 34 45 39 39  9 19 28 38 49
   0  0  0  0  0  0  0]]"
0.878000020980835,161.36900329589844,0.8948,"[[27 36 32 10 32 14 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,853.39697265625,0.461,"[[ 2 21 31 13 37 39 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,834.6160278320312,0.4682,"[[24 48 41 46 39 26 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,926.5369873046875,0.4331,"[[ 5 27 21 36 47 19 45 45  2 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,845.0999755859375,0.465,"[[35 19 21 34 29 14 31 23 21  9 19 23  6 16 10 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,925.4530029296875,0.4332,"[[26  1 17 16 43 46 48 38 46 47 45 18 17 15 32 30 42 24 16  8 20 16  1 18
  16 18 38 27  9 33 30]]"
0.41600000858306885,700.0120239257812,0.5253,"[[ 6 19 26 14 26 14  4  9 25 27 29 17 24 34  5 27 38  8 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8259999752044678,206.61300659179688,0.8594,"[[41 47 11 47 35 46 39 19 37  1 16 33 40  8 32 26 35 44  9 14 16  9 17 12
  38 30  1 13  1 29 23]]"
0.7870000004768372,79.36100006103516,0.8973,"[[41 34  1  2 35 42 21 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8700000047683716,140.68800354003906,0.9004,"[[28 14 11 10  6 42 10  3 28  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,865.426025390625,0.4565,"[[ 1 20 34 36 46  7 29  7 48 36 11 25 16 11 31 40 37 17 14 40  9 35 24 49
   0  0  0  0  0  0  0]]"
0.40700000524520874,856.041015625,0.4599,"[[39 19 33 43  7  5 37 48  1 45 21 23 46 40 27 37 12 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,954.4219970703125,0.4206,"[[21 13  8 32 19 44  5 21 28 46 40 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8610000014305115,137.75900268554688,0.8986,"[[12 37 38 40 37 36 11  3 25 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8970000147819519,455.52801513671875,0.7835,"[[ 5 10 33  4 20 21 45 22 13 15 17 32  8 27 16 16 11  3 43  4 29 14 24 27
   1 17 14 29 43 33 36]]"
0.40299999713897705,781.3909912109375,0.4884,"[[29 23 33  5 19 25 34 45 26 44 21 27 19 47 45 48 11 23 33 45 47  3 44 12
   6 46  5  8 10  2  9]]"
0.4090000092983246,854.572021484375,0.4612,"[[17  1  8 45 12 31 10 27 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7860000133514404,104.58999633789062,0.8868,"[[14 25  5 35 37 14 25  5 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,343.364013671875,0.824,"[[32 45 39  6 32 27  3 32 23  9 19 21  7 29  3 32 41  1 22 22 10 43 11  6
  44 10 21 30 21 38 23]]"
0.5019999742507935,504.1719970703125,0.6323,"[[ 4  6  9  4  5 22  1 26 20 47 46 47 14 28  2 47 31 48 48 35  8 10 27 33
  18 48  7  4 26 49  0]]"
0.8159999847412109,802.3359985351562,0.6177,"[[27 43  6 21 16 48 26 26 47  1 48 27  1 39 39 21 38 16 38 38 38 45 27 28
  31 12 45 20 47 18 49]]"
0.4230000078678131,770.406982421875,0.4995,"[[ 5  5  1  7 34 42  1 21 47 35 10 25 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,681.6329956054688,0.5293,"[[26  1 22 35 14 41 18 19  9  6 12 26 45 31  1 18  6 22 22 44 43 28 29 29
  18  4 26 16 33 36 43]]"
0.4129999876022339,915.9320068359375,0.438,"[[17  8 40 10  2  3 31 33  6 10  9 22 24 10 16 19 26 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,893.760986328125,0.4462,"[[38 48  3  1 38 42 31 23 26  1 22 31 43 39 38 38 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,859.3909912109375,0.4599,"[[34 22  1 48 24 33  3 38 24  8 19 15 23 10 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8809999823570251,70.8479995727539,0.932,"[[42 14  3 32  7  8  9 17  7  1 17 12 47 27  7 29 46 44 43 14 38 27 31 43
  45 46  9 39 29 15 26]]"
0.859000027179718,858.8560180664062,0.6095,"[[33 27 44 10 24  5 21  7 26  5  9  7  6 21 10  1 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,835.0700073242188,0.469,"[[ 1  3 43 21  3 43 26 46 38 19 44 31 18 29 22 39 36  2 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,871.6519775390625,0.4543,"[[24  7 19  9  7 28 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8320000171661377,258.71600341796875,0.8405,"[[20  4 11  6 32 25  8 35 30 46 32 12 15 10 26 21 21 43 44 43 13 40  3 26
  21  5  7 29  3 39  8]]"
0.6819999814033508,169.90699768066406,0.826,"[[32 37  5 26 22  4 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,818.4349975585938,0.4763,"[[12 25 21 21 36 33 13 26 46 15 10  4 40 29  8 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,661.1909790039062,0.5382,"[[16  3  2  2 11 12 17 42 36 43 42 17 21 13 19 26 40 46 44 47 47  9 48  2
  33 36 48 32 45 16 47]]"
0.41100001335144043,433.65899658203125,0.6302,"[[16 39 43 32 36 47  4 47 37 34 11  5 29 14  5 46 46 29 47 43 46 38 14  8
  49  0  0  0  0  0  0]]"
0.7080000042915344,172.86300659179688,0.8335,"[[32 31  3 29  4 14 14 17 22 13 12 23 48  9 12 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,930.697998046875,0.4301,"[[13 48  8 18 34  5  2 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8830000162124634,117.35099792480469,0.9141,"[[12  2 48  8  9 23 43 38 25 41 29 35  4 25 35 10  7 30 10 48 33 10  3  8
  21 23 11 27 39 44 29]]"
0.5619999766349792,790.8489990234375,0.5377,"[[ 6 22 39 28  5 31 15 48  4 48  6 18 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1157.35205078125,0.4023,"[[25 17 37 10 39  4 25 23  1  5 37 13 23 11 47 28 41 46  2 11 29 16  2 22
  19 49  0  0  0  0  0]]"
0.4970000088214874,629.0640258789062,0.5807,"[[41  6 27 23 19  2 34 37  2  9  4 23  1 22  8 35 26 45 35  1 46  7 49  0
   0  0  0  0  0  0  0]]"
0.4490000009536743,373.7340087890625,0.6668,"[[42  6 23  6 35  4  9 46 35 15 40 22 18  7 16 21 16 39 14 20 32 43 45 45
  29 43 21 33 48 26 48]]"
0.8730000257492065,255.67599487304688,0.8554,"[[11  1 33 14 16  5 31 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.45500001311302185,555.093994140625,0.5963,"[[ 4 11  3 44 20  6 43 21 43 28 31 32 12  3 11  7 38 26 19  7 23 47 46 27
  26 20 37 41 43  8  1]]"
0.42899999022483826,464.39801025390625,0.6239,"[[ 1  7 31 33  1  3 31 42 12 26 46 29  4 17 39 17 45 25 38 30 36  3  7 48
  35 36 49  0  0  0  0]]"
0.4230000078678131,556.9539794921875,0.5849,"[[37  3 47 10  1 28 37 36 33 35 36 44 30  1 38 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,846.1939697265625,0.4659,"[[28  3 35 13 48 46 17 38 30 16 23 42  6 41 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.628000020980835,120.66699981689453,0.8277,"[[ 1 34 39 26 28 36  7  4 11 13 19 30 44 18 29 26 15 11 36 29 24 13 48  9
  49  0  0  0  0  0  0]]"
0.4099999964237213,861.760009765625,0.4586,"[[28  9  1 39 23 40 20 46 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,792.2990112304688,0.4847,"[[ 7 21  8 48 28 15 23 39 16  7 30 33  1  5 17  1 28  6  8 13 12  7 27 41
  49  0  0  0  0  0  0]]"
0.753000020980835,232.63600158691406,0.8246,"[[40 38  1  1 14 44 41 13  8 23 16 16 38 13 29 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6710000038146973,275.74798583984375,0.78,"[[34 44 14 41 22 18 17  2  1 48  9 22 33 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,723.6370239257812,0.5139,"[[ 7  6 13 26 30  9  4  9 43 36 16 35  6 24 21 14 31 20 20 45  1 49  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,961.7490234375,0.4193,"[[35 27 15 40 42 29 26  1 30 15 31 21  1  3 17  1 34 17 35 29 25 47 41  7
  36 22 35 40 43 15  3]]"
0.8360000252723694,301.9570007324219,0.8246,"[[42 35 43  3 22 15 45 35 41 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,950.4439697265625,0.4235,"[[19  7 46 15 23 27  7 45 44 37  1 19  5 47 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4480000138282776,816.6820068359375,0.4893,"[[25 43 46 28  7 34 38 22 21 24 24  7 21 19 36 36 35 30 11 23 15 20 17 21
   6 40 18 48 13  1 33]]"
0.4059999883174896,1127.4219970703125,0.402,"[[22  6 22 43 28 43  1  9 26 29 39 42 11  4 21 18 10 24 47 26 48  7  3 16
  15 13 49  0  0  0  0]]"
0.41100001335144043,345.1319885253906,0.6656,"[[12 12 37 20  1 45 35  6 40 29  4 24 36 47 18 16 22 13  8 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8320000171661377,80.29399871826172,0.9119,"[[12 33  7 41 44 16 10 35  6  7 20 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.49000000953674316,298.3609924316406,0.7107,"[[38 18  7 47 39  9 47 39  1 27 33  1  2 35 23 19  3  4 20 48 13 44 49  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,895.7490234375,0.4444,"[[23 25 32 41 34 16 18 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,767.8099975585938,0.4985,"[[16 36 29  3 12 26 19 45 29 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8690000176429749,81.87300109863281,0.9236,"[[ 8 12 31 44  9 30 41  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
