sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[ 3  1  5 47  6 22 12 12 37 19 38 25 44 27 48  2 29 42 38 19 49  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,837.0969848632812,0.4702,0.69362,2.152086019515991,5,"[0.55, 0.848]","(0.901, 56.532, 0.9444)"
"[[39  8 23 18 13  1  5 23 25 24 25 23 35 13 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,974.6060180664062,0.4142,0.68238,3.055159330368042,5,"[0.55, 0.9155]","(0.901, 56.532, 0.9444)"
"[[19 35  8 39  1 30 40 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,888.6790161132812,0.4482,0.52574,2.6649301052093506,5,"[0.55, 0.7943]","(0.901, 56.532, 0.9444)"
"[[17 48 11  7  9 16 31 43  8  1  8 37 22 24  8 46 48 13 36 29 11 12 38  4
  16 18  1 41 17 22 47]]",0.40400001406669617,1314.6390380859375,0.4013,0.6303500000000001,2.5467422008514404,6,"[0.55, 0.918]","(0.901, 56.532, 0.9444)"
"[[25 25 17 40 37 44  1 47 34 23 19 13 20 37 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.44200000166893005,913.677001953125,0.4485,0.6256999999999999,2.5054163932800293,8,"[0.55, 0.8871]","(0.901, 56.532, 0.9444)"
"[[27 26 24 43 19 19  5 47 37 48 12 35 39 36 33  6 27 35 28 46  4 12 38 23
  24 45 39 33 35 48 10]]",0.40400001406669617,720.5969848632812,0.5131,0.7602599999999999,2.7133870124816895,5,"[0.55, 0.9361]","(0.901, 56.532, 0.9444)"
"[[10 27  6 40 18 10 27 30 13 29  2 13 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8930000066757202,138.56300354003906,0.9089,0.8572000000000001,2.494007110595703,5,"[0.55, 0.9151]","(0.901, 56.532, 0.9444)"
"[[ 9 21 11 18  7 13 21 35 16 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,861.281982421875,0.4575,0.6154,2.587502956390381,6,"[0.55, 0.9217]","(0.901, 56.532, 0.9444)"
"[[20 37 36 17 12 45 15 21  7 44 15 30 40 20 19 43  2 22 30 33 30 43  2 14
  18  7 29 38 48 36 12]]",0.40799999237060547,855.4929809570312,0.4605,0.5381600000000001,2.6158533096313477,5,"[0.55, 0.7241]","(0.901, 56.532, 0.9444)"
"[[35 16 20 26 22 28  9 25 19 26 19 39 36 35 21 27 44  6 18 26 47 12 43 20
  42 41 39 46 45  6 42]]",0.41200000047683716,645.9080200195312,0.5456,0.6453,2.75824236869812,7,"[0.55, 0.9023]","(0.901, 56.532, 0.9444)"
"[[ 7 18 15 15 30 22 19 15 11 19 19 44  7 35 13 47 45 15 41 32 17 18 11 38
   8 20 20 32 42 46 12]]",0.4050000011920929,879.9639892578125,0.4497,0.6667799999999999,2.712885856628418,10,"[0.55, 0.9039]","(0.901, 56.532, 0.9444)"
"[[26  9 35 36 28  5 23 10 18 21 19 14 25  7 14 39 31 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,884.6500244140625,0.4485,0.5358428571428572,2.584697961807251,7,"[0.55, 0.923]","(0.901, 56.532, 0.9444)"
"[[15 24 10 20 34  5 37 31 19 15 19 36 14 45 20  5 38 30 24 14 11 18  7 39
  33  3  1 41 38 49  0]]",0.4050000011920929,783.322021484375,0.4883,0.5982500000000001,2.3231382369995117,6,"[0.55, 0.8649]","(0.901, 56.532, 0.9444)"
"[[ 3 20 29 35 27 13 34  3 42  8 19  1 26  5 19 20  7 22 40 27  2 43  4 24
  49  0  0  0  0  0  0]]",0.4020000100135803,890.0020141601562,0.4447,0.61115,2.2007758617401123,6,"[0.55, 0.8863]","(0.901, 56.532, 0.9444)"
"[[14  6 16 35 17 45  7 23 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,387.5450134277344,0.648,0.7009800000000002,3.3222947120666504,5,"[0.55, 0.812]","(0.901, 56.532, 0.9444)"
"[[11  1 20 45  1 23  8  1 15 26 44 36 42 46 24 47 37 28  8  1 13 28  7  1
   1  8  8 11 38  1 27]]",0.41100001335144043,695.3189697265625,0.5255,0.48027999999999993,2.9084174633026123,5,"[0.55, 0.5255]","(0.901, 56.532, 0.9444)"
"[[ 9 47 42 33 38 31 27 21 38 10  5 41 38 14 19 20 20 23 11  2 49  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,961.8920288085938,0.4192,0.5212166666666667,3.5425689220428467,6,"[0.55, 0.7521]","(0.901, 56.532, 0.9444)"
"[[40  3  7 47 12 25 10 29 20 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8360000252723694,168.0780029296875,0.8781,0.7978,2.981328010559082,5,"[0.55, 0.8781]","(0.901, 56.532, 0.9444)"
"[[ 5 21 22 11 37 38  5 35 33 30 13  1  8 17 20  8 31  1  7 21 39 48 32 29
  15 49  0  0  0  0  0]]",0.40400001406669617,969.7360229492188,0.4134,0.6229799999999999,3.0062122344970703,5,"[0.55, 0.9102]","(0.901, 56.532, 0.9444)"
"[[25 21 22 37 42 23  1  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,970.60400390625,0.4134,0.5623666666666667,3.176121473312378,6,"[0.55, 0.9034]","(0.901, 56.532, 0.9444)"
"[[40 38 22 15 17 22 39 24  1 26 35  5 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.6499999761581421,891.0650024414062,0.5269,0.63898,2.981234550476074,5,"[0.55, 0.9291]","(0.901, 56.532, 0.9444)"
"[[ 3 39 39 30 46 40 44 45  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,563.81201171875,0.5788,0.5901799999999999,2.370786666870117,5,"[0.55, 0.7487]","(0.901, 56.532, 0.9444)"
"[[13 17 44  2 16 39 37  7 10  9 38 47 24 46 12  3 39 41 33 20  6 39 30  2
  49  0  0  0  0  0  0]]",0.4099999964237213,799.6229858398438,0.4835,0.6771,3.0060417652130127,5,"[0.55, 0.8046]","(0.901, 56.532, 0.9444)"
"[[42  5 39 21 18 15 23 44 19 46 12 38 36 13  6 25  8 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,753.5260009765625,0.5016,0.6704555555555556,2.6892058849334717,9,"[0.55, 0.9071]","(0.901, 56.532, 0.9444)"
"[[ 9 33  9 32 21 23 42 37 39  2 39 36 12 14 15 35 29 22 29  5 13 22  5 42
  12  4 21 20  8 22 38]]",0.39899998903274536,1177.583984375,0.4,0.56032,2.8841209411621094,5,"[0.55, 0.769]","(0.901, 56.532, 0.9444)"
"[[14 48 16 28 21  4 12 46  1 45 28 39 48  5  7 11 26 22 16 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,646.9840087890625,0.5445,0.53462,2.5673272609710693,5,"[0.55, 0.8223]","(0.901, 56.532, 0.9444)"
"[[20 18  7 32 17 38 20 46 40  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,935.2009887695312,0.4289,0.6004571428571428,2.148515462875366,7,"[0.55, 0.9334]","(0.901, 56.532, 0.9444)"
"[[28 21 38 41 41 26 45 27 13 10 39 35  5 10 14  4  2  3 41 48  6  1 18 19
  23 42 44 20 29  9 30]]",0.39800000190734863,1018.6630249023438,0.4,0.53796,3.5911192893981934,5,"[0.55, 0.8227]","(0.901, 56.532, 0.9444)"
"[[27 46 47  7 11 12  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,816.93701171875,0.4762,0.7054199999999999,1.7617568969726562,5,"[0.55, 0.8832]","(0.901, 56.532, 0.9444)"
"[[38  1 15 15 33 35  7  3 20  5 34 24 14 19 34  2 27 35 37 23  6 49  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,820.343994140625,0.4752,0.6638999999999999,2.409759759902954,7,"[0.55, 0.9425]","(0.901, 56.532, 0.9444)"
"[[19 27 13  3  7 26 43 10 46 31 37 29 25 11  5 31 15 31 32 46 35 28 19 44
  31 44 24 39 46 39 48]]",0.4009999930858612,956.8729858398438,0.4176,0.7117083333333333,2.8004064559936523,12,"[0.55, 0.9336]","(0.901, 56.532, 0.9444)"
"[[24 10 48 16 20 38 36 13 35 43 47 43 48 17 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,955.947998046875,0.421,0.6444599999999999,2.713216781616211,5,"[0.55, 0.909]","(0.901, 56.532, 0.9444)"
"[[ 7 45 23 29  2 34 39 26 28 41 18 34 10 43 39 33 32 48 44 20 30  4 26 22
  41 29  1 23  8 14 46]]",0.40299999713897705,700.0369873046875,0.521,0.7538916666666666,3.1260740756988525,12,"[0.55, 0.9369]","(0.901, 56.532, 0.9444)"
"[[11 34 13 43 18  1 21 26  1  1  8 26 39 15 34 17 28 38  6 44 46 43  6 28
  11 29 17 18 40  3 20]]",0.40700000524520874,981.7880249023438,0.4096,0.6892714285714286,2.6190268993377686,7,"[0.55, 0.9028]","(0.901, 56.532, 0.9444)"
"[[ 8 43 19  7 17 46 28 47 16 15 42 26 33 13 19 15 35  6 48 30  9 15 47 49
   0  0  0  0  0  0  0]]",0.4050000011920929,955.5059814453125,0.4195,0.5830400000000001,3.591614246368408,5,"[0.55, 0.7083]","(0.901, 56.532, 0.9444)"
"[[28  1 16 23  7 44 10  7 25 35 21  1 15 29 42 20  8 14 42 43 47 28 24 38
   3 17 24 47 48  1  3]]",0.4090000092983246,660.7260131835938,0.5387,0.5236,2.518364667892456,5,"[0.55, 0.7751]","(0.901, 56.532, 0.9444)"
"[[26 47 34 33 37 39 43 14 30 14  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.7260000109672546,502.0929870605469,0.7078,0.53476,2.2251760959625244,5,"[0.55, 0.7078]","(0.901, 56.532, 0.9444)"
"[[ 8 15 11 20 17 46 12 37  1 45 42 29 47 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,871.3579711914062,0.4545,0.44401999999999997,3.079272985458374,5,"[0.55, 0.5469]","(0.901, 56.532, 0.9444)"
"[[21 37 45  1 19 32 43  5 34  1 43 24 22 32 40 14  6 47 15 14  1  1 46 29
  21  4 47 29 11 27  8]]",0.40700000524520874,1129.7760009765625,0.4023,0.6874300000000001,3.16566801071167,10,"[0.55, 0.9174]","(0.901, 56.532, 0.9444)"
"[[ 3 11 29 15  3 16 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,758.7360229492188,0.4998,0.52826,2.2497928142547607,5,"[0.55, 0.8005]","(0.901, 56.532, 0.9444)"
"[[13  6  8 14 43 17 17  8 13  1 36 38  7 30 43 32 48 35 16 48 10 19  7 11
  43 46  3  7 31 33  8]]",0.4099999964237213,669.4130249023438,0.5356,0.6994400000000001,2.639341354370117,5,"[0.55, 0.8929]","(0.901, 56.532, 0.9444)"
"[[22 38 13 47 15 46 26 38 48 15 39 32  1 19 11 22  1 28 46 22 12  1 46 37
  23 15 27  3 25  1 49]]",0.40299999713897705,1273.64697265625,0.401,0.6868777777777777,2.540273904800415,9,"[0.55, 0.9221]","(0.901, 56.532, 0.9444)"
"[[34 22 44 20 41  2 15 36 42 44  2 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,816.81201171875,0.4756,0.5445599999999999,2.737654209136963,5,"[0.55, 0.7092]","(0.901, 56.532, 0.9444)"
"[[13 12  7 34 48 28 22 15 36 38 40 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,932.510986328125,0.4287,0.5773166666666667,2.627788782119751,6,"[0.55, 0.8899]","(0.901, 56.532, 0.9444)"
"[[21  7 15 33 29 45  2  6 28  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,871.8930053710938,0.4532,0.64318,2.078784227371216,5,"[0.55, 0.9106]","(0.901, 56.532, 0.9444)"
"[[11 25 17 40 42  6  9 26 27 34  7  7 15 29 16 29 39 16 12 46  8  9 22 24
   2  7  6 38 14 42  2]]",0.40799999237060547,528.2509765625,0.5914,0.6061,3.151283025741577,5,"[0.55, 0.7316]","(0.901, 56.532, 0.9444)"
"[[13 29 23 47 35 48  1  7 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,858.6430053710938,0.4599,0.67522,2.127396821975708,5,"[0.55, 0.8979]","(0.901, 56.532, 0.9444)"
"[[33 21 48  1 17 21 13 38  8 12 25 29  5  3 31 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,958.2109985351562,0.419,0.55408,3.5426201820373535,5,"[0.55, 0.8388]","(0.901, 56.532, 0.9444)"
"[[35  7 28 33 10 23 42  1  1  4  7 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4359999895095825,769.6060180664062,0.5042,0.70866,2.5670268535614014,5,"[0.55, 0.8566]","(0.901, 56.532, 0.9444)"
"[[24 31 13 40 43 24 23 14 43 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,920.06201171875,0.4353,0.7108166666666667,2.66778302192688,6,"[0.55, 0.919]","(0.901, 56.532, 0.9444)"
"[[19 29 30 13 42  6 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,851.3330078125,0.4615,0.57576,2.29752516746521,5,"[0.55, 0.8036]","(0.901, 56.532, 0.9444)"
"[[11 21 25  3 32 29  8  9  3 43 45 29  7  3 38 36 11 43 10 11 26 13  1 39
  45 23 12 35 18 34 44]]",0.4020000100135803,864.9299926757812,0.4547,0.51414,3.518831968307495,5,"[0.55, 0.6158]","(0.901, 56.532, 0.9444)"
"[[ 6 19 11 38 16 47 26  9 45 19 16 25 20 47 42  7 35 23  1 23 47 33 19 42
  35 12 29 23 22 24  8]]",0.527999997138977,1117.5069580078125,0.4427,0.5512499999999999,2.97345232963562,6,"[0.55, 0.9108]","(0.901, 56.532, 0.9444)"
"[[20  2 36  1 31 29 10 29 10 29 19 33  5  8 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4740000069141388,826.1420288085938,0.4942,0.4962,2.4042727947235107,6,"[0.55, 0.7222]","(0.901, 56.532, 0.9444)"
"[[18 20  1 30 44  4 14  9 17 10 23 33 22  2 48 19 29 11 22 29 12 21 16  3
  38 36 11  8 24 47 49]]",0.41100001335144043,895.47802734375,0.4455,0.57686,2.9086129665374756,5,"[0.55, 0.936]","(0.901, 56.532, 0.9444)"
"[[13 21 12  6 22  9 19  7 46 14  4 44 30  1 42 18 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,877.7579956054688,0.4506,0.5975428571428572,2.6019346714019775,7,"[0.55, 0.8395]","(0.901, 56.532, 0.9444)"
"[[ 8 18 13 38 19 45 17 19 38 29 24 44 16 24 36 44 24 47 42  4 45 47 35 37
  47  1 27 33 27 47 43]]",0.8970000147819519,821.3319702148438,0.6371,0.5471199999999999,3.030726194381714,5,"[0.55, 0.6413]","(0.901, 56.532, 0.9444)"
"[[35 24 10 45 34 19 19 39 33 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,837.6500244140625,0.4683,0.5387857142857143,2.3924901485443115,7,"[0.55, 0.7554]","(0.901, 56.532, 0.9444)"
"[[21  1 43 45 11 21  1  9  3 46 23 23 10 14 38 10 41 17 14 46 45 27 41  5
  45 47 11  2 34 33 46]]",0.4059999883174896,898.4530029296875,0.4426,0.676,2.47949481010437,7,"[0.55, 0.9046]","(0.901, 56.532, 0.9444)"
"[[15 18 24 13 35  1 27 43 47 16 10  1 26 28 35 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,854.093017578125,0.461,0.5582999999999999,2.525800943374634,6,"[0.55, 0.9299]","(0.901, 56.532, 0.9444)"
"[[16 47 45 22 25  1 29 14 23  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,826.427001953125,0.4738,0.6222666666666666,2.1195859909057617,6,"[0.55, 0.734]","(0.901, 56.532, 0.9444)"
"[[11 20 29  4 22 30 42 34 38  2 40 46  4 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,817.1820068359375,0.4765,0.5786600000000001,2.518676519393921,5,"[0.55, 0.7783]","(0.901, 56.532, 0.9444)"
"[[ 9 29 38  3 12 30 27 36 28 22 44 33  1 30  8 22 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,864.583984375,0.4562,0.5846571428571429,2.723066806793213,7,"[0.55, 0.9214]","(0.901, 56.532, 0.9444)"
"[[29 20 43 11 21  5 35 42 43 13 44 10 16 30 23 44  9 31 17 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,1015.739990234375,0.4027,0.55596,3.2255806922912598,5,"[0.55, 0.7267]","(0.901, 56.532, 0.9444)"
"[[19 28 17 21 17 30 34 21 43 29 35 21 23 22 30 18 19 48 47  1 37 41 26  8
   8  2 17 33 44  3 42]]",0.4090000092983246,964.281005859375,0.4173,0.6763499999999999,2.688049554824829,6,"[0.55, 0.9349]","(0.901, 56.532, 0.9444)"
"[[19 37 20  9 24 32 44 14 35 47 21 25 22 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,990.6339721679688,0.4077,0.6967857142857143,2.23598051071167,7,"[0.55, 0.9162]","(0.901, 56.532, 0.9444)"
"[[21 19  3 38 11 48 33  3 45 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,898.6959838867188,0.4425,0.56536,2.444732189178467,5,"[0.55, 0.6904]","(0.901, 56.532, 0.9444)"
"[[ 3 23 44 35 32 39 12 35 45 45 15 46 44 37 28 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,896.135986328125,0.4432,0.5726,2.1028504371643066,5,"[0.55, 0.6555]","(0.901, 56.532, 0.9444)"
"[[ 4 23 23 44 32 28 13 33 43 26 33  8  9 45 38 36 34  8 36 18 45 43  4 19
  49  0  0  0  0  0  0]]",0.41100001335144043,809.1259765625,0.48,0.6123999999999999,3.0314271450042725,5,"[0.55, 0.8104]","(0.901, 56.532, 0.9444)"
"[[24 19 25 19 25 29  1 38  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,863.9080200195312,0.4564,0.6619499999999999,2.6275031566619873,6,"[0.55, 0.9301]","(0.901, 56.532, 0.9444)"
"[[22 13 16 28 18 11 39 24  9 43 26 21 12 36  9 29  8 48 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,851.47998046875,0.4624,0.44745999999999997,2.5423758029937744,5,"[0.55, 0.4898]","(0.901, 56.532, 0.9444)"
"[[15 45 13 29  6 23  6  4 46 34 33  7 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,926.5540161132812,0.4317,0.5330999999999999,2.347498655319214,5,"[0.55, 0.7209]","(0.901, 56.532, 0.9444)"
"[[27 37 39 30 39 27 33 17  7  8  2 39 18 35 27  1 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,808.5570068359375,0.4799,0.6099714285714286,2.3047244548797607,7,"[0.55, 0.9084]","(0.901, 56.532, 0.9444)"
"[[16 47 42  1 23 48  1  4 34 40 21 33 44 18  5 35 46 45 39 29 22 49  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,781.1909790039062,0.4909,0.5385,2.9801204204559326,5,"[0.55, 0.746]","(0.901, 56.532, 0.9444)"
"[[25 44 15 21 25  3  8 40 15 25 29 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4230000078678131,861.3319702148438,0.4631,0.59344,1.639322280883789,5,"[0.55, 0.892]","(0.901, 56.532, 0.9444)"
"[[13 46 24 13 37 46  2 17 35 40 42 40 16  5  5  3 45 13 39 11  1 30 36 24
   3 19 19 12 41 47 43]]",0.4050000011920929,997.4039916992188,0.4027,0.6372666666666666,3.217625379562378,6,"[0.55, 0.9229]","(0.901, 56.532, 0.9444)"
"[[ 5 15 38 18 42  5 43 33 27 18  5 45 25 20 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,808.60400390625,0.4812,0.5817285714285714,2.548530340194702,7,"[0.55, 0.8783]","(0.901, 56.532, 0.9444)"
"[[ 7 22 45 28 16 28 43  2 24  2 23  1 12  9 13 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,881.7540283203125,0.45,0.60445,2.38354229927063,6,"[0.55, 0.9286]","(0.901, 56.532, 0.9444)"
"[[30 45 11 13 14 30 38 37 29 25 12 27 37 44 38 17 14 41 26  6 17 34 20  2
  49  0  0  0  0  0  0]]",0.4099999964237213,726.9810180664062,0.5125,0.60796,2.7125444412231445,5,"[0.55, 0.737]","(0.901, 56.532, 0.9444)"
"[[ 2 20  1  5 35 15 23 28 27 14 36 39 42 16 26 35  7 27 32 20 21 26 30  2
  43 26 15 10 46  9  2]]",0.43799999356269836,825.4949951171875,0.4825,0.67438,2.0792136192321777,5,"[0.55, 0.8803]","(0.901, 56.532, 0.9444)"
"[[ 7 42 22 39 43 24 18 38 34 33 47 15 12 29 29 29 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,843.6500244140625,0.4675,0.51148,3.468118190765381,5,"[0.55, 0.7672]","(0.901, 56.532, 0.9444)"
"[[25 12 16 39 20 19 43 25 29 47 47  9 43 23 33 34  8 45 19 11 47 29 37  6
  12 49  0  0  0  0  0]]",0.41100001335144043,892.6380004882812,0.4466,0.52164,2.6150388717651367,5,"[0.55, 0.7794]","(0.901, 56.532, 0.9444)"
"[[ 3 47 44 21 31 34 26 36 12  2 35 43  8 22  8  1 18  6 17 38  7  3 33 30
  42 26 48  9  7 35 29]]",0.41200000047683716,745.3280029296875,0.5059,0.51544,2.5909810066223145,5,"[0.55, 0.659]","(0.901, 56.532, 0.9444)"
"[[ 9 23 44 10  3 28 42 29 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,839.14599609375,0.4673,0.618925,1.8807601928710938,8,"[0.55, 0.9359]","(0.901, 56.532, 0.9444)"
"[[33 46 36  7 46 25 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,428.66400146484375,0.6329,0.5203,2.761723756790161,5,"[0.55, 0.6329]","(0.901, 56.532, 0.9444)"
"[[23 47 32  1 38 19  2  3 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,917.5430297851562,0.435,0.6256666666666667,2.9930419921875,6,"[0.55, 0.8859]","(0.901, 56.532, 0.9444)"
"[[15 10 11  1 26 40  1 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,884.2550048828125,0.4473,0.5519,1.9321409463882446,5,"[0.55, 0.8463]","(0.901, 56.532, 0.9444)"
"[[ 5 38  9 13  2 40  7 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,866.72900390625,0.4576,0.47958,2.225325345993042,5,"[0.55, 0.5677]","(0.901, 56.532, 0.9444)"
"[[33 19 39 22 25 28 24 45 22 40 23 38  1 47  6 43 33 38  8 19 13 47 47  6
   1 26 20 27 32 44 43]]",0.4050000011920929,848.7579956054688,0.4622,0.54086,3.201530933380127,5,"[0.55, 0.8802]","(0.901, 56.532, 0.9444)"
"[[17  7 24  7  6 16 28 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,877.89697265625,0.4508,0.5909000000000001,2.4849374294281006,6,"[0.55, 0.8115]","(0.901, 56.532, 0.9444)"
"[[ 1 17 36 44 18  1 17  9  4  1 38 27 48 11  8 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,819.9240112304688,0.4744,0.64346,2.8105876445770264,5,"[0.55, 0.915]","(0.901, 56.532, 0.9444)"
"[[26 30 15 26 28 20  9 26 38 22  7  8  1 16 35 20 10 29 36 35 49  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,864.9240112304688,0.4574,0.5922,2.8109776973724365,5,"[0.55, 0.9154]","(0.901, 56.532, 0.9444)"
"[[ 9 48  8 33 39 33 28 33 19 34 38 10 21 25 17  3  8 38 26 48  2 47 11  3
  31 14  3 44 32 49  0]]",0.4059999883174896,717.7449951171875,0.5149,0.57664,2.5425827503204346,5,"[0.55, 0.7794]","(0.901, 56.532, 0.9444)"
"[[17  1 48  1 20 47 22 36 48 45 30 11 16 23 16 41  5 18  1 31 47 18 24 29
  45 33 29 23 14 19 46]]",0.4020000100135803,1198.0909423828125,0.4007,0.5027999999999999,2.663801908493042,5,"[0.55, 0.7678]","(0.901, 56.532, 0.9444)"
"[[15 29  9 19 33  8  1 21 36 26 40 40 45 41 12 23 16  6 44 23 21 17 48 13
   9 49  0  0  0  0  0]]",0.40799999237060547,1127.2740478515625,0.4027,0.6437833333333333,2.7092134952545166,6,"[0.55, 0.9083]","(0.901, 56.532, 0.9444)"
"[[16  7  1  5 15 13 17 23 26 18  3  9 33 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,976.0009765625,0.4126,0.6675199999999999,2.3962182998657227,5,"[0.55, 0.888]","(0.901, 56.532, 0.9444)"
"[[ 1 36 46 29 44 40 21 34 31 34 30 21 41 41 20 42 22 27 48 23 32  9 11 49
   0  0  0  0  0  0  0]]",0.4009999930858612,898.9580078125,0.4408,0.4625,3.737767457962036,5,"[0.55, 0.5601]","(0.901, 56.532, 0.9444)"
"[[17 36 21 36  5 10 37 48 10  8  9  1  1  7  1 25 45 46  3 13 27 18 39 24
  23 40 22 48 47 30 31]]",0.39800000190734863,1122.6669921875,0.4,0.60398,3.0781280994415283,5,"[0.55, 0.8917]","(0.901, 56.532, 0.9444)"
"[[13 18 29 11 28 14 35 32 46 23  8  2  1 25  5  5 48  7 25 22 15  9 39 20
   1  3 20 43 46  1 17]]",0.4059999883174896,929.10498046875,0.4304,0.59476,2.8591480255126953,5,"[0.55, 0.9265]","(0.901, 56.532, 0.9444)"
"[[19 14  5 26 12 36 35 29 38 41 11 48 44 12 43 27 13 34 32  1 15 27  8 27
  10 22 22  4 15  3 45]]",0.41100001335144043,957.2769775390625,0.4208,0.6541727272727272,2.1455421447753906,11,"[0.55, 0.8423]","(0.901, 56.532, 0.9444)"
