accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.8960000276565552,168.4770050048828,0.8979,"[[39 10  9 24 19  9  8 33 37  1 45  1 47 23 44 25  1 33 47  9 17 46 10 44
   1 44 16 45 12 46 21]]"
0.42100000381469727,266.1889953613281,0.7005,"[[18  1 11 30 35  9 33 42 21 40 38 15 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,858.6430053710938,0.4599,"[[13 29 23 47 35 48  1  7 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,763.802001953125,0.4971,"[[25  3 24 25 41 14 14 21 14 10 35 30 10 36 39 41 18 45 44 30 38 35 21 34
   7 22 41  9  1  8 39]]"
0.8190000057220459,252.17999267578125,0.8388,"[[33  2 37 28 47 27  8 25 25  1  3 18  8  1  2  1 45 21 26 31 46  7 46 42
   3  9 26  1 44 26 13]]"
0.4050000011920929,1123.697021484375,0.4017,"[[30 20 26 13 11 33 38 24 36 48 48  1 34 23 15 43 39 13 25 21  4 17  4 41
  11 45 31 20  7 23 39]]"
0.8799999952316284,865.47998046875,0.6138,"[[20 28 45 32 42  3 41 35 20 38 20 48  5  2 22 16  1 45 48 15 11 21 19 15
  36 13 18 22 41 33 41]]"
0.40700000524520874,958.2109985351562,0.419,"[[33 21 48  1 17 21 13 38  8 12 25 29  5  3 31 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,258.59698486328125,0.8566,"[[38  2 42 43 41 14 29  4  9  4  1 20  7  4  5 26  4 35 30 46 44  6 18 38
  27 30 33 12 38 16 35]]"
0.800000011920929,281.19000244140625,0.8209,"[[ 2 46  9 44 38 16  7 16 21 29 43 30 27 28  1 13 17 10  1 31  9 15 29 36
   4  7 23  9 46 21 46]]"
0.8500000238418579,698.7579956054688,0.6705,"[[ 6 35 19 36 47 15  4  3 40  8 43  1  9 11 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4230000078678131,291.5249938964844,0.6911,"[[33  5 24 47 11 31  2 25 12  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4359999895095825,769.6060180664062,0.5042,"[[35  7 28 33 10 23 42  1  1  4  7 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,167.5780029296875,0.736,"[[ 7 41  1 37  6 29 32 13 44  9  9  1 45 17  3 14 46 20 42 34 18 26 29 35
  30 45 41 12 26 21 14]]"
0.8569999933242798,83.24199676513672,0.919,"[[31 34 39 24 23 15 16 28 30 42 21 45 22 34 45 38 40  8 48  8 45 15 44 23
  30 24 43 23 39  3 39]]"
0.4059999883174896,1393.780029296875,0.402,"[[23 27 29 36 33 32 26 38 41 11 46 44 24  1 35 23 37 35 43 19  5  9 12 13
   9 21  3 36 22 13 26]]"
0.8399999737739563,191.80099487304688,0.8699,"[[26 31  4  7 45 17 15 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.843999981880188,113.33999633789062,0.9027,"[[39 41 12 24 14 39 18 41  8  1 42 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,920.06201171875,0.4353,"[[24 31 13 40 43 24 23 14 43 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,836.5609741210938,0.4687,"[[34 11 21 46 36 37 45 13 43 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,874.1010131835938,0.4527,"[[13 29 45  2 19 35  1 22 22 48 12 41 14 34  5 30 35  2 41 14 26 16 44 42
  21  4  4 38  9 39 41]]"
0.4129999876022339,279.9679870605469,0.6923,"[[26 10 37  1 36 13 19 25 46 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6930000185966492,235.16900634765625,0.8036,"[[ 2 35  1 48 14 38 31  7 27 15 11 27 26 15 35 19 19 42 29  1  6 22 43 33
  39 24 23 49  0  0  0]]"
0.4059999883174896,851.3330078125,0.4615,"[[19 29 30 13 42  6 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,897.1179809570312,0.6008,"[[ 8 35 15 17 31 47 43 46 28 28 15 18 13 43 35 28 11 25 36  6  5 33  1  2
  29 10 16 21 43 15 18]]"
0.4050000011920929,894.906005859375,0.4437,"[[19 23 32  5 33 34  4 38 27  8  7 27 21  6 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,868.9710083007812,0.4557,"[[35 39 23  4 45  1  9 11  1 44  1 30  4 14 33 48  2 40 26 18 38 20 20 15
   1 20 47 46  1 10 16]]"
0.414000004529953,472.0820007324219,0.6158,"[[30 47 11 36  1 28 21 38 24 38  4 27  5  6 10 38  7  2 48 31  4  8 19 33
  23 19 17  5 33 41 47]]"
0.4020000100135803,864.9299926757812,0.4547,"[[11 21 25  3 32 29  8  9  3 43 45 29  7  3 38 36 11 43 10 11 26 13  1 39
  45 23 12 35 18 34 44]]"
0.4059999883174896,956.8770141601562,0.4192,"[[17 21  3 15 29 36 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8930000066757202,133.75999450683594,0.9108,"[[ 6  2 44 40 33  9 35 44 47 14 22 26 18 46 12 13 19 43 48 22 16 47 31 47
   9 13 29  5  6 21 15]]"
0.4050000011920929,1116.1280517578125,0.4017,"[[21 26 29  3 23 40 29  5 18 39 48 45 13 23 34 21 40  1 11 36 25  9 48 38
   8 46 31 38 31 17 44]]"
0.41600000858306885,796.5689697265625,0.4867,"[[16 43  9 20  9 30 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7889999747276306,708.2780151367188,0.6464,"[[30  5 24 39  7 19 36 10 25 24 26 33  2 29 28 29  9  1  6 33 47 33 15 43
  29  3 47 29  1 48 31]]"
0.527999997138977,1117.5069580078125,0.4427,"[[ 6 19 11 38 16 47 26  9 45 19 16 25 20 47 42  7 35 23  1 23 47 33 19 42
  35 12 29 23 22 24  8]]"
0.40700000524520874,882.4920043945312,0.4493,"[[19 19  1 22  9  4 19 19 30 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,944.5800170898438,0.4245,"[[34  5 23 43 24 46 33 20 14  1 48  2 26  6 20 47 10 38 45 36 47 10 45 31
   5 44 35 47  3 20 11]]"
0.4090000092983246,940.322021484375,0.4269,"[[13  3 46 45  5 13  9 21 35 13 43 16 37 10  2 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,857.1900024414062,0.4601,"[[24 16 44 40 18 43  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8539999723434448,572.8270263671875,0.7222,"[[ 4  1 45 39 23  4 29 47 35 27 23 18 19 40 37  8 24  6 38 24 27  4  9 35
  20 14 38 42  1 22 30]]"
0.4740000069141388,826.1420288085938,0.4942,"[[20  2 36  1 31 29 10 29 10 29 19 33  5  8 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,63.369998931884766,0.936,"[[ 2 18 32 11 10  6 36 39 36  5 10  2 15 43 13 30 35 22  5 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,886.4619750976562,0.4474,"[[34 19 16 31 22 20 10 16 36 10  7 18 12  1  4 47 19  1 30 23 14 24  1 49
   0  0  0  0  0  0  0]]"
0.4059999883174896,877.4819946289062,0.451,"[[19 43 22 15  9 41  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,498.135986328125,0.6044,"[[29 45 42 21 39 43 26 48 27 21 21 22  8  7  5 34 42 27 32 25 23 33 32 35
   7 29 47  1 45 25 21]]"
0.41100001335144043,895.47802734375,0.4455,"[[18 20  1 30 44  4 14  9 17 10 23 33 22  2 48 19 29 11 22 29 12 21 16  3
  38 36 11  8 24 47 49]]"
0.41100001335144043,823.3900146484375,0.4743,"[[38 46  4  5  7 45 11 16 19 19 38 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5099999904632568,238.83999633789062,0.7411,"[[31 28  7 13  1 48 44 25 17 47 32 22 31 26 18 27  1 12  9 23  6 33 46 30
  43 33 44 40 26 26 23]]"
0.4009999930858612,1032.833984375,0.4003,"[[27 24 17 11 25 22 13 38 34 42 29 39  4 42  1  1 32 29 48 45 23 21 47 27
  46 49  0  0  0  0  0]]"
0.4099999964237213,823.7420043945312,0.4738,"[[19 45 20 28 31  1  5 16 19 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7480000257492065,282.0790100097656,0.8032,"[[32 27 25  1 23 18 40 22  1 42 15 35 10 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,290.4389953613281,0.8395,"[[38 25  1 10 32  4 26 15 19 36 30 48 15 20 33 13 46  1 35 26 43  9  8 22
  46 26 19 34  1  2  5]]"
0.4050000011920929,877.7579956054688,0.4506,"[[13 21 12  6 22  9 19  7 46 14  4 44 30  1 42 18 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,401.86199951171875,0.6413,"[[12 11 26 38 38 37  1 10 19 15 14 22 13 26  9 19 20  5 25 46 24  9  5 49
   0  0  0  0  0  0  0]]"
0.4090000092983246,814.0239868164062,0.4774,"[[ 7  7 46 42 28  9  7 33 26 34 21  1 37 18 29 32 27 18  5 36 28 38 47 37
  24  3 12 49  0  0  0]]"
0.4129999876022339,800.3510131835938,0.4842,"[[39 26 43 43  1 28 27  8 11 24 10  1  6  4 46 18  5 23 28 27 33 39 49  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,771.8560180664062,0.4956,"[[16 39 44  8 29 24  1 14 33 10 26 14 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8970000147819519,821.3319702148438,0.6371,"[[ 8 18 13 38 19 45 17 19 38 29 24 44 16 24 36 44 24 47 42  4 45 47 35 37
  47  1 27 33 27 47 43]]"
0.40299999713897705,328.6189880371094,0.6696,"[[34 38 11  2 34 22  9 16 29 43 36  1 15  3 41  1 16 45 23 31 26 17 24 11
  32 16 41 32 48 30  6]]"
0.4099999964237213,834.9340209960938,0.4694,"[[12 13 43 27 16 18 14 21  9  5 10 37 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,888.6619873046875,0.4472,"[[ 1 48 30 24 23 30 39 23 35 37 43 43 39 35 33 16 14 33 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,983.5380249023438,0.4096,"[[17  8 38  5 37  5 40 39 43 23 36  8 44 37  3 40 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.843999981880188,481.5539855957031,0.7554,"[[16 37 26  1 48 32 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,627.5189819335938,0.552,"[[16 12 13 38 14 17 14 12 43 31 26 33 10  1  3 16 16 24  4 44 15 44 30 27
  18 33  8  6 13 42 42]]"
0.4099999964237213,837.6500244140625,0.4683,"[[35 24 10 45 34 19 19 39 33 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,146.11199951171875,0.9046,"[[32 32 41 13 20 30 40 20 30  1 39  6 43 16  9  6 39  7  4 21 10 18 22 19
  46 35  4 23 10 36 16]]"
0.4090000092983246,927.7830200195312,0.4319,"[[13 21 14 36 43 20 30 14  6 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5899999737739563,804.5570068359375,0.5415,"[[29 25 28 35 33 31 15 15 17  6 36 34 35 34 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8849999904632568,289.06201171875,0.846,"[[29 41 40 27 45 31 40 21 39 47 46 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7599999904632568,599.3839721679688,0.6802,"[[40  1 45  7 18 20 38 44 11  6 34 14 44 23 41 16 27 44 34 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,179.48800659179688,0.8852,"[[25 40 27 42 28 28 22  5 39 24  1  5  3  1 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,898.4530029296875,0.4426,"[[21  1 43 45 11 21  1  9  3 46 23 23 10 14 38 10 41 17 14 46 45 27 41  5
  45 47 11  2 34 33 46]]"
0.40799999237060547,933.6439819335938,0.4292,"[[15 45 41  1  2 31 11 11  1 10 46 21  3 46 25 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1045.8599853515625,0.4033,"[[12 39 15 23 17  3 15 13 19 44 16 17  6 38 10 38  5  1 25 48 37  8 45 45
  17 29  1 27  8 37 19]]"
0.8629999756813049,841.2420043945312,0.6178,"[[ 2  9 47  1 36 23 14  5 44 41 45 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4650000035762787,782.6430053710938,0.5086,"[[25 15 33 39  1  8  1 18 11 32  8 41 22 39 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,82.85399627685547,0.9299,"[[25 10 33 11 38 38 43 35 38 21  1 17 27 43 43 43 24 40 15 33 43  1 39 23
  22 46 12 49  0  0  0]]"
0.40799999237060547,854.093017578125,0.461,"[[15 18 24 13 35  1 27 43 47 16 10  1 26 28 35 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,838.6680297851562,0.4649,"[[27 21 33 48 27  8  1 30 40 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8759999871253967,592.8629760742188,0.7215,"[[ 2 27 29 46  3 46 45 22 27  6 27  5 10 18 30 45 43 44 31 45 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,487.22100830078125,0.6094,"[[42 29 45  1  3  1 15  9 18 17 21 25 13 11 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,188.3159942626953,0.73,"[[29 33 25 25  5 44 27 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,572.3820190429688,0.734,"[[31 45 48  2 13 23 47 45 33 17 18 17 27 12  8 33 11 47 18 41 32 43 18 47
  48  1 24  9 16 33  1]]"
0.4129999876022339,826.427001953125,0.4738,"[[16 47 45 22 25  1 29 14 23  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,813.2479858398438,0.4764,"[[17 27 10 42 16 10 36 18 12  1 29 43 25 16 27  9  1 35  6 48 42  4 49  0
   0  0  0  0  0  0  0]]"
0.6970000267028809,301.6929931640625,0.7783,"[[ 7 26 35  4  2 31 37 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1048.25,0.4023,"[[17 12 21  1 13 11 38 47 15  1 33  4 19  4 29 46 11 21 19  1 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,100.37999725341797,0.7598,"[[34 31  2 39 14  9 36 29 11 43 36 44 15 11 29 44 12  3 38 23 14 35 38  9
  36 14 37  8  8 15  1]]"
0.4099999964237213,817.1820068359375,0.4765,"[[11 20 29  4 22 30 42 34 38  2 40 46  4 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,809.6640014648438,0.4795,"[[30 17 31 38  1 16 47 36  3  2  1 14 16 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,891.4630126953125,0.4467,"[[34 13 33 20 26 25 46 23 12 40 24 17 35 15 29 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,859.739990234375,0.4594,"[[ 1 39 21 11 39  5 37 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,96.58499908447266,0.9214,"[[ 8 26 28 43 34  8 10  3 25 43 29  5 15 28 10 38  3 46 48 26  7 27 18 12
  46 43 34 17 19 48 23]]"
0.41100001335144043,429.63299560546875,0.6318,"[[20 29 40 18  8 15 19 29 38  8 11 15 19  1 26  2 23 35 13  3 22 45 33 39
  12 43 46 12 13 24 43]]"
0.878000020980835,654.3569946289062,0.6976,"[[18 39 20 43 39 26 19 26 10 43 14 28  9 21 45 39  5 39 37 19 27 29  2  3
  38  4 21 18  1 22 35]]"
0.4059999883174896,864.583984375,0.4562,"[[ 9 29 38  3 12 30 27 36 28 22 44 33  1 30  8 22 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.875,600.7069702148438,0.7181,"[[16 32 34 23 35  9 39 14 21 41 24 37 26 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,1238.2919921875,0.4007,"[[ 4 23 48 22 27 20  1  5  2 44  8 23 29 45 42 23  9 24 36 44  6 23 17 32
  21  2 29 17 39 47 42]]"
0.41100001335144043,680.1680297851562,0.5316,"[[17 11  1 26 27 17  1 34 16 45 25 37 16  3 41  9 46  4 11 46 38 35  3  5
  36  9  1 17 34 10 32]]"
0.8809999823570251,583.9920043945312,0.7267,"[[ 2 47  9 39  6 48 11  6 31 20 48  6 41 26  3  3 30  6 10 47 19 21 39 33
  38 36 26 38  4 48  4]]"
0.40799999237060547,1015.739990234375,0.4027,"[[29 20 43 11 21  5 35 42 43 13 44 10 16 30 23 44  9 31 17 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8830000162124634,280.5830078125,0.8488,"[[38 32 44 31 44 34 32 35  5  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,669.0050048828125,0.5377,"[[18 36 13 16 38 35  5 37 23 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,64.41400146484375,0.9349,"[[14  4 14  2 36 23 15 28 18  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5199999809265137,949.426025390625,0.4602,"[[ 5 25  7  5 47 28 21 19  6  1 35 34 42 17 39 37 38 26  1 34  8 13 23 42
   9  8  5 37  1 43 44]]"
0.8870000243186951,257.864990234375,0.8592,"[[35 18 32 45 35 48  1 34 21  1 14 17 47  3 28 36 16 20 34 21 44 40 38 14
   6 39 22 11 17 11 44]]"
0.4090000092983246,964.281005859375,0.4173,"[[19 28 17 21 17 30 34 21 43 29 35 21 23 22 30 18 19 48 47  1 37 41 26  8
   8  2 17 33 44  3 42]]"
0.8939999938011169,121.09500122070312,0.9162,"[[10  9 31 42 28 44 26 47 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6359999775886536,731.0490112304688,0.5862,"[[31 25 22  9 36  7 32 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,898.7249755859375,0.4435,"[[37 25  9  1  2 20 19 21  1 33 38 24 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.43700000643730164,120.14399719238281,0.7643,"[[10 14 11 10 34 21 23 10 48  4 35 40 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8450000286102295,166.91099548339844,0.8816,"[[ 1 31  2 47 44 28  1 13 25 25 14 47 47 28 47 31 24 26 20 14 30 33  6  1
  41 24 26 39 30 30 12]]"
0.828000009059906,161.7030029296875,0.878,"[[34 39 48 45 38 48 14 26 28 13 26 35 25 34 36  3  4 34 19  5 17 46 35  6
   1 17 33 34 33  2  9]]"
0.41200000047683716,990.6339721679688,0.4077,"[[19 37 20  9 24 32 44 14 35 47 21 25 22 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,971.10302734375,0.4136,"[[22 21 15  3 20  1 39 21 32 13 36 17  2 25  8 41 36 44  1 26 23 44 13 44
  49  0  0  0  0  0  0]]"
0.43299999833106995,301.4840087890625,0.6904,"[[ 7  1  1 42 14 43 42 36 27 47 13 35 12 27 39 20  9 20  1 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,481.72100830078125,0.6106,"[[ 3 25  2 15 45 30 18 37 24 30 31 20 15 45 45 38 17 20 17 42  7  8 49  0
   0  0  0  0  0  0  0]]"
0.7450000047683716,613.1859741210938,0.6697,"[[42 11 46 17 45 12 33 35 44 43  7  1 45 46  9 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,898.6959838867188,0.4425,"[[21 19  3 38 11 48 33  3 45 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,738.5139770507812,0.5083,"[[ 5 48 28 26 38 39  4 48 16 19  4 29  4 18  1 36 33  1 32 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.878000020980835,771.9400024414062,0.6506,"[[ 8 24 26 39  7  3 10 39 37 30  7 46 13 13 32 26 14 12 42 39 49  0  0  0
   0  0  0  0  0  0  0]]"
0.5350000262260437,598.9739990234375,0.6054,"[[40 13 40  7  8 13 34 13 24 14 20 17 48 29 21 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,375.34698486328125,0.6555,"[[41 28 13 14 45 40 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,896.135986328125,0.4432,"[[ 3 23 44 35 32 39 12 35 45 45 15 46 44 37 28 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,115.71399688720703,0.756,"[[42  6 20 33  1  1 45 15 48 46 47  1 35 29  8 43 35 31 41 10 17 22 47 46
   7 16 48  6  8 27 45]]"
0.4099999964237213,913.5819702148438,0.4379,"[[11 11 47  4 12 23 19  8 34  6  9  3 11  3 33 25 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7549999952316284,851.5460205078125,0.5777,"[[34 41 21 46 16  4 40 27 22 30 44 35  2 12  2 32  3 26  6 16 29 35 24 46
  19 41  8 17 35 27 29]]"
0.8970000147819519,388.0710144042969,0.8104,"[[ 2 42  1 23 37 21 37 27 21 29 18 32 30 35 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,809.1259765625,0.48,"[[ 4 23 23 44 32 28 13 33 43 26 33  8  9 45 38 36 34  8 36 18 45 43  4 19
  49  0  0  0  0  0  0]]"
0.8790000081062317,73.95700073242188,0.9301,"[[36  2 42 36 44 18 14 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.492000013589859,707.4840087890625,0.5477,"[[27 13 29 20 30 28  9 40 20  5 45 46 17  2 23 23  7 28 30 39 41 17 46  1
  10 36 31  9 10 32 43]]"
0.4059999883174896,1031.468994140625,0.402,"[[ 9 21 18 31 21 22 41 15 29 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7820000052452087,429.98199462890625,0.7553,"[[28  9  1 34 37  6 30 43  1 16 44 29 38 25 31 42 32 10 17 11 29 21 43 13
   5 13 23 22 22 10 49]]"
0.8730000257492065,193.75,0.8802,"[[ 7 41 41  8 44 24 36 30  3  7 37 29 11 13  7  8 10  7 10 44 29 36 38  9
  27 29 20 11 20 46 18]]"
0.4059999883174896,863.9080200195312,0.4564,"[[24 19 25 19 25 29  1 38  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,932.5159912109375,0.4293,"[[29 46 27  1 42 19 12 31 13 21 47  7 35 33 25 16 37 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,910.6170043945312,0.4404,"[[33  1 17 12 11 15 45  8 19 17 24 29 21 12 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,963.9099731445312,0.4154,"[[22 48 24  7 40 15 23 45 42 26  2 47  7 23 46 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,777.9840087890625,0.4898,"[[38 44 28  9 21 23 24 23 17 44 34 43 45 31  9 39 30 45 36 22 15 33 47 26
  41 32 43 25 46 39 42]]"
0.4090000092983246,851.47998046875,0.4624,"[[22 13 16 28 18 11 39 24  9 43 26 21 12 36  9 29  8 48 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8659999966621399,586.1090087890625,0.7209,"[[26 40  1 39  7  4 19 22 42 32 43 30 26 20  4 14 36  8  9 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6489999890327454,794.7680053710938,0.5651,"[[37 13  6  2  7  5 48 27 14  6  7 28 11 43 18 14 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,768.0900268554688,0.4934,"[[23 47 46 14 32 28 45 45 48  6 13 48 43  3 42 45 19  8 39  8 26  3 23 33
  33  1 27 39 36 18 48]]"
0.40700000524520874,869.8820190429688,0.4544,"[[15 13 18 19 18 24  3 38 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,926.5540161132812,0.4317,"[[15 45 13 29  6 23  6  4 46 34 33  7 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,652.6580200195312,0.5416,"[[ 6 21 48 25 48  2 27 25  2  5 17  9 15 28 48 34 29  8 10  7 35 37 44 11
  44  3 26 12  4 42 39]]"
0.4059999883174896,854.051025390625,0.4604,"[[13 40 14 32 47 18 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,935.4110107421875,0.4268,"[[17 39 23 35 34  5 40 35 15 24  5 24 11 23 37 25 45 38 37 29 33 13 27 34
  36 14  1 11 46 49  0]]"
0.8899999856948853,137.33799743652344,0.9084,"[[ 4 42 18 13 14  1 10 29 17 17 18  7  1 16 26 32 17 47 45 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,474.5920104980469,0.6155,"[[11 10 25 20 47  7 40 26 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,316.0469970703125,0.8372,"[[40 40 24 35 26 29 19 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,808.5570068359375,0.4799,"[[27 37 39 30 39 27 33 17  7  8  2 39 18 35 27  1 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4429999887943268,170.8719940185547,0.746,"[[ 5 41 28  3  5 17  9 36 41 37 38 20 29  1 37 35 45 36 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
