accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.8700000047683716,779.406005859375,0.6449,"[[40 46 45 27 19  4 40 27 20 14  2 18 16  1 38 38  4  5 30  9 49  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,164.06100463867188,0.738,"[[ 4 34 23  7 45  9  9 38 34  4 39 17 37 12 17 19 24 16 41 41 22 29 12 16
  19 13 29 30 14 23 21]]"
0.8930000066757202,157.8509979248047,0.9012,"[[33 37 48 42 44 19  3 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,567.0789794921875,0.5772,"[[ 9 30 27 14 26 29 33 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39800000190734863,958.447021484375,0.4166,"[[23 23 40 27 21 48 13  3  6  4 10 43 44  8 44 35  2 42 26 35 45 27  7 47
  49  0  0  0  0  0  0]]"
0.4099999964237213,836.9219970703125,0.4686,"[[39  2 19  5 28 32 47 23  7 38 13 27  8 39  1 17 42 39  1  9 15 28 44 39
  26  5  7 37 36  8 46]]"
0.8849999904632568,137.48399353027344,0.9067,"[[42 30  2 44 42 26  2  8 22 25 32 43 27 47 30  3 46  7 15 37 44 12 14 46
   1  3 22 21 35 24 30]]"
0.4189999997615814,904.9500122070312,0.4444,"[[ 9 47  2 44 13 25 30 10 37 24  9 18  6 23 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7879999876022339,467.4129943847656,0.7424,"[[41 20 25 16 43 18  3 39 28  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6240000128746033,745.614990234375,0.5764,"[[35 16 35 33 33 35 21 40  5  1 17 42  5  8 12 21 26 41 35 17 14 35  5 49
   0  0  0  0  0  0  0]]"
0.40299999713897705,668.1929931640625,0.5337,"[[38 13 46 23 16  1 23  3 44 27  9 44 44  1  5 39 45 27  8  1 32 41 33 16
   3 37  2 42 16 42 47]]"
0.4090000092983246,585.135986328125,0.5689,"[[25 12 27 44 21 26 26 45 16 26  6  7 35  9 34 48 31 13  8 36 30 10 11 11
  41 10 41 47  1  3 31]]"
0.8870000243186951,182.85699462890625,0.8892,"[[ 6  1 44 33 14 18 44 32 46  6 43 16 19 45 13  5 41 27 23 41 13 27 22 12
  48 44 35 19  4 33 24]]"
0.8119999766349792,335.3840026855469,0.8032,"[[11  1 30  6  8 25 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,868.9520263671875,0.4554,"[[13 41 38  5 43 40 48  6  1 14 11 20 18 10 22 14 21  7 12 47  6 32 39 43
   1 35 47 12 27  8 13]]"
0.42100000381469727,550.2750244140625,0.5869,"[[35 38 35 18 37  1 34 28 20 36 21 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.43799999356269836,251.43099975585938,0.7121,"[[ 5 34 27 20  5 31 36  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,439.12701416015625,0.6273,"[[ 8  6 11  3 23 29 16 23 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,277.1960144042969,0.8518,"[[42  2 48 35 42 11 43 20 46 21 30 40 11 17  6 30 21 30 47  1  5 14 26  8
  47 22 48  8 20  2 41]]"
0.40400001406669617,938.3389892578125,0.426,"[[25 21  4 22 10  9 19 29 47 27 32  9 43 23 30 13  4 16 42 44  7 30 49  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,737.0560302734375,0.5088,"[[36 11  9  7 28  6 30 13 37  9 30 33 31 39  2 35 33 30 24 12 30  4 48  8
  18 49  0  0  0  0  0]]"
0.843999981880188,141.36300659179688,0.8915,"[[10 14  5 28  6  7 19 32 47 24 27 21 29 39 14 11 16 44 11  8 47  1 39 48
  24 32 20 20  2 10  1]]"
0.40799999237060547,830.4450073242188,0.4705,"[[27 19 44  1 26 45 45  5 45  4 18 41 16 40 47  7 48 43 46 39 47 16  2 46
   7 49  0  0  0  0  0]]"
0.4099999964237213,835.3889770507812,0.4692,"[[ 1 25  9 16 26 25 34 30 25  2 12 36 15 45 33 48 43 23 28 38 41 38 46 27
   9 22  5 17 26 35 13]]"
0.4009999930858612,877.3469848632812,0.4494,"[[19  2 43 48  7 11 21 21 20 48  1 47 35 25 44 29 28  8  9 45 45 27 42 46
  25 17  2  4 24  8 10]]"
0.41100001335144043,861.166015625,0.4592,"[[11 35 39 30 20  9  1 19 10 29 46 25 47 46 47 41 32 20  6 18 47 45 47  5
  26  1 14 46 49  0  0]]"
0.8790000081062317,630.8359985351562,0.7073,"[[ 1  5 30 14 13 29 31  7  8 19 41  8 39  5 34  4 39 42 35  6 21 11 43 39
  29 10  3  1 35 24  2]]"
0.7789999842643738,592.927978515625,0.6892,"[[35 18 45 39 18 36  7 45 47 21 18  3 26 30 42 25 38 29 39 32 11  8 12 29
   1  1 26  1  1 49  0]]"
0.875,177.9770050048828,0.8871,"[[ 2 47 32  8 42 24 20 35 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8939999938011169,153.32200622558594,0.9033,"[[40 14 44  1  1 15 15 23 33 17  3 26 11 28 33 16 20 36 46 26 38 10 10 24
  41 49  0  0  0  0  0]]"
0.4099999964237213,838.2979736328125,0.468,"[[26 42 22 13 15  8 22 40  1 30 14  1 33 32 27 39 14 48 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,956.364990234375,0.4185,"[[ 1 21  3 44 10 16 17  1 47  1  2 20  8  1 35 43 48 20 47 23 12  1 25 47
  34 29 27 43 35 17 26]]"
0.41100001335144043,135.67999267578125,0.7494,"[[ 6 34 26 44 10 13 22 17 19 27 35 48 48 30 37 19 24 25 43 45 26 49  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,697.9019775390625,0.6822,"[[ 9  5  6 40 22  8  6 23 15 19 13 23 38 47 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,549.5120239257812,0.7359,"[[ 9  1 33 31 41 29  1 24 34 23 39  2  8 27 13  1 44 39 45 29 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8140000104904175,324.50299072265625,0.8082,"[[25  7 33 22 38 34 39 29  8 28 19 29 28 32 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,864.7650146484375,0.4561,"[[23 25 35 15 11 16  4 27  8 16 34 30 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,651.6190185546875,0.544,"[[12  3  7 21  5 14 32 44 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,677.1519775390625,0.5325,"[[30 43  1  1 23 38 26 41 45 12  6  7  2 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8930000066757202,115.4280014038086,0.9182,"[[25 31 14 18 31 19 27 34 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,637.0709838867188,0.5482,"[[ 3  5 44 34 37  1  6  3 45  3 32 37  5 25 39 38 21  3 14 20 16 29 23  9
  49  0  0  0  0  0  0]]"
0.40799999237060547,911.8289794921875,0.4379,"[[34 12 23 27 25 22  1 47 26 27 15 48 35 44 37 41 34 26  1 36 15 11 39 35
  25 43 42  8 28 13 11]]"
0.40400001406669617,870.1890258789062,0.4533,"[[23 36 44 44  2  1  7 36  7 23 27 23 48  6  8 16 47 30  7  6 43 45 31 40
  49  0  0  0  0  0  0]]"
0.4059999883174896,858.5499877929688,0.4586,"[[17  5 17 12 36  1 23 26 14 40  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1248.072998046875,0.402,"[[23 43  1 36  3 36 24  1  1 41 48 16 24 29  1 27 27 39 36 36  9 20 20 19
  26 15 22  6 20 43  3]]"
0.8989999890327454,405.90399169921875,0.804,"[[32  2 14 25 17 40  3  3 17  7 17 28 21 21 30 15 46 16  2 19 46 46  9 35
  31 21 43 19 14 12  4]]"
0.4099999964237213,178.8719940185547,0.7318,"[[36 34  1 25  1 22  7  3 41 26 46 23 20 44 46 37 46 41  2 39 28 43 12  2
  16  1 19 35 48 27 49]]"
0.4099999964237213,568.9429931640625,0.5758,"[[37 33 20 28 23  4  5 28 16 22 20  4 15  5  1 11  4 46  9 26 46 20 49  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,913.6320190429688,0.4372,"[[21 43 38 22 25 35 18 37  3 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,968.8280029296875,0.4148,"[[24  2 46 27  2 40 43 17 33 45 38 21 44 24  8 17 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,719.9409790039062,0.5164,"[[16 41 44 27 45  7  7 37 16 39 19 16  3  5 37 27 13 37 30 21 45 21 10 37
  43 24 10 18 33  3 46]]"
0.8809999823570251,125.9000015258789,0.91,"[[32 38  1  1  1  9  4 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1031.3470458984375,0.4023,"[[23 37  5 46 47 21 39  1 34 36 25 35 11  4 29 37 39 31 15 46 49  0  0  0
   0  0  0  0  0  0  0]]"
0.574999988079071,171.71800231933594,0.7896,"[[18  1 25 35 43 28 28 40 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6740000247955322,349.8909912109375,0.7514,"[[42 39 29 12 10 17 19 20 13 34 42 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8429999947547913,235.1280059814453,0.8536,"[[41 35 28 45 20 14 30 39 30 17  2 11  8 30 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,877.2429809570312,0.4511,"[[13 30 48 15 28  7 19 41  5  7  9 26 28 48  9 45 27 28 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,724.7990112304688,0.5131,"[[ 3 36 25 38 37 26 33 19 40 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,980.718017578125,0.4107,"[[22  5 29 19 38 48  2 35  3 41 41  7 29  1 46 41 17 35 46 45 39 18 39 46
   4 45 45 37 18 29 22]]"
0.4090000092983246,899.0430297851562,0.4434,"[[ 1 23  1 11 27 35 32 14 45 22  6 17 12 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,757.4650268554688,0.4997,"[[ 3  4 38 13  8 21 25  6 19  2  5  5 28 34 27 46 46 19  4  1 48 19 33 17
  10 44 48  7 41  3 18]]"
0.890999972820282,88.24500274658203,0.9284,"[[ 2 18  9 40 41  7 30  3 35  1 22 28 22 20 13 10 36 29  1 23 44  3 18 45
  17  3  5 17 48  4 24]]"
0.4099999964237213,1149.510986328125,0.4033,"[[22 35 37 47 44 27 47  9 35  4 41 16 29 41 17 32  1 46 14 17  4  7  2 44
  44 22 33 42 21 32 49]]"
0.41200000047683716,1055.6309814453125,0.404,"[[ 3 13 12  1  5 21  9 11  2 45 41  4 48 21 29 38 17 39 34 31 11 44 28  1
  45 36 15 48 24 32 47]]"
0.42399999499320984,679.822021484375,0.5361,"[[12 39 37 32 34 37 39 11 26  7 28 26 37  2 30 28 10 19 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8920000195503235,257.78900146484375,0.8609,"[[30  4 14 35 15 33 25 21 23 46  7 37 46 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,156.13999938964844,0.9012,"[[38 41 12 14 37 43  6 21 24 36 15 46 32 47 19 47 20 33 39  5 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8849999904632568,75.052001953125,0.9316,"[[42 39 32 39 36 11 32  2  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4399999976158142,821.3140258789062,0.4848,"[[ 4 47 24 48 21 34 15 28 46 27 25 33 28 12 33 34  1  6 13 21 32 15  5 32
   1  7 33 49  0  0  0]]"
0.4059999883174896,935.844970703125,0.4277,"[[22 31  8 25 26 46 32 41 12  5 16 38 10 41 35  1 42 16 27 30 10  9 18 27
  48  2 38 35 46 24 48]]"
0.8399999737739563,158.49600219726562,0.8833,"[[35 42 26  9 30 27 12 36 17 44 45 43 36  8 47 19 40 12 19  4 17 17 29 17
   1  3 20 35 47  2 44]]"
0.40799999237060547,1042.08203125,0.4027,"[[ 1 17 18 19 12 44  5  7 20  9 13 13 22 28 17 48 46  3  3 11 34 37 34  6
  12  4 29 30 22  1 20]]"
0.4099999964237213,858.2100219726562,0.46,"[[38 17  5 31 40 20 38 25 41  4  3 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7820000052452087,764.0750122070312,0.6217,"[[16 43 33 13 42 29 19  6 16 15 19 32 10 11  1 12 29  1  9  6  5  8  2 49
   0  0  0  0  0  0  0]]"
0.4000000059604645,1379.5899658203125,0.4,"[[25 23  1 40 31 46 36  8  5 48 22 18 48 46 34  1 33 10  2 47 47 27 34 27
  23 40  9 46 17 15 10]]"
0.46799999475479126,233.63400268554688,0.7292,"[[34 30 30 13 40 34 32 19 41 30 39 36 27 36 26 28  7 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,911.7219848632812,0.438,"[[11 15 48 19 30 46  1 25  8 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,712.8660278320312,0.5179,"[[ 9  7 19 46  8 44 34 28 14 36 11 48 45 16 43 46 34 19 43  6  1 46 30 11
  38  2 14 27 34 10 24]]"
0.4059999883174896,925.7470092773438,0.4317,"[[15 22 29 21 26  2 15 45 26 12 47 37 14 11 17  2 30 22 24 33 24 29  5 33
  35  7 29 13  1  1 20]]"
0.4059999883174896,1113.7039794921875,0.402,"[[21  7 33 12 10  5 21 21 39 37 32 33 11 36 15 31 38 44 22 24 30 27 46 26
  36  9 38 23 46 28 41]]"
0.40799999237060547,1078.52001953125,0.4027,"[[17 17 17 21 15 29 12  3 14 45 44 35 21 23 10 10  1 11 42 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,934.2650146484375,0.4283,"[[38  1 47  6 46 19 17 18 19 23 23 38  9 26 18 14 40 41 23 36 26 24 30 22
  26 12 38 18 24 16 11]]"
0.4880000054836273,763.8679809570312,0.5238,"[[34  9 41 41 24 21 38 43 16 31 13 14 35 43 27 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,450.0899963378906,0.6253,"[[34 28 29 10 18  3 19 24 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,989.635986328125,0.4061,"[[25 23 39 11 39 16 45  9 40 35 18 26 10 22  6 23 13  8 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,384.552001953125,0.6498,"[[36 26 26  4 13 23 29 48 37  3 30  2 32  6  1 33 35 47  7  1 35  9 49  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,974.2360229492188,0.413,"[[20 43 33 26 37 19  2 35 14 29 20 11 20 29 29 30 47 21  3 17 22 46 39 49
   0  0  0  0  0  0  0]]"
0.41100001335144043,448.2929992675781,0.6243,"[[37 39 31 25 46  1  4 23 43 19 40 22 27 31 35  6 12  1 14  4 22 47 37 26
   3 33 16 13  8 15  1]]"
0.7250000238418579,235.9320068359375,0.814,"[[27 12 34 37 43 13  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,105.30400085449219,0.9205,"[[ 2 42 42 43 27  8 38  1 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,701.3690185546875,0.6765,"[[14  9  8 27 24 27 19 13 16 47 13 10 44 21 47 36 32 39  8 33 39 48 45 30
  45 45 46 45 30 47 16]]"
0.8730000257492065,207.3179931640625,0.8747,"[[32  4  2 46 33 29  3 18 19 33  4 14 26 14 46 15 15 23 27 45 46 44  1  1
  23 42 44 34 39 43  9]]"
0.4099999964237213,767.7260131835938,0.4962,"[[34 24 45 16  5 12 18 31 38 26 22 32 26 12 36 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,459.8760070800781,0.62,"[[ 7  4 48 38 25 39 25 16 11 35 25 20 19  9 24 18 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1015.2680053710938,0.403,"[[ 3 30 39 33 17  3  8 42  1 30 14 38  6  1 48 39 21 17 22 21 47 41 24 41
  45 48  9 21 45  2 18]]"
0.43299999833106995,332.2340087890625,0.6781,"[[29 41 30 33  1 14 23  9 25 28 43 11 30  1 39 21 25 48 46 25 19 47 23 17
  38 20 48 46 41 17 38]]"
0.8659999966621399,178.05999755859375,0.8841,"[[14  3 48 32 22 31 26 40 18  6 38 12 30 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,110.71600341796875,0.917,"[[42 18 29 25 36 40 32 44 26 21 44  5 27 27 46  7 31 27 38 38 25 17 38  7
  44  8 22  1 44 48 15]]"
0.41600000858306885,840.2869873046875,0.4692,"[[27 43 43 19 10 43 36 44 32  7 17 27 20 35 44  2 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8600000143051147,916.468017578125,0.5867,"[[11 41 18 11 29 47 29 43 45  9 14 28 34 30 20 40 34 21 27 19 33 36 15  6
   7 23 15 29 12 12 18]]"
0.8650000095367432,185.98599243164062,0.8806,"[[32 35 30 25 41 30 48 34 27 10 13 34 41 20 13 39 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,838.2340087890625,0.4667,"[[17 20  7 31 40 40  5 20 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7760000228881836,516.8989868164062,0.7186,"[[ 7 14 35 41  7 26 22  1 12 39 25  4 32  9 39 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,715.843017578125,0.5177,"[[40 25 19 46 13 38 48 10  5 45 30  3  2 17 20 43 39 30 19 37 46  8 18 15
  14 19  1 18 38 36  4]]"
0.7300000190734863,220.6009979248047,0.8218,"[[ 3 33 18 31 15 21 43 30 27 30  9 16 12  8  5  6 22 47 38 28 26  8 42 27
  19 35 26 35  7 10 18]]"
0.41999998688697815,142.2550048828125,0.7498,"[[42 35 27 11 30  3 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8740000128746033,907.10400390625,0.5952,"[[36 39 31 14  2  1  5  1 21 40 16 41 29 15 46 10  1 21 45 27 25 23 36 27
  49  0  0  0  0  0  0]]"
0.41499999165534973,675.8519897460938,0.5347,"[[16  4 16 20 13 13 43 43 34 30 24 28 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,893.8400268554688,0.4445,"[[15 35 15 38 26 41 42 13 16  1 17  1 39 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1005.0850219726562,0.4017,"[[19 17 19 25 26 20 11 18  1 19  6 10 29 38 25  7  6 42  7 19 11 20 45 48
  43 12 26 24 29 46 47]]"
0.4300000071525574,206.42300415039062,0.7274,"[[26 14  3 11  9  3 30  1  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,711.3670043945312,0.5208,"[[ 2  8 37 28 12 19  9 32 19 12 43 23 46 44 40 32 20  6 18 23 17 38 10  5
  18 24  9 48  1  2 17]]"
0.7490000128746033,713.822998046875,0.6308,"[[ 4 26 23  3 36 46  6 42 30 48 16 13 31 18 27 14  3 33  6 43 44 35 19 23
  44 35 32 19  3  8 32]]"
0.40799999237060547,619.198974609375,0.555,"[[ 5  5  9  1 36  8 27 29 33 42 18  6 15  1 43 44  5 14  3  9 33 19 27  7
  36 47 29 33  2 48  5]]"
0.5210000276565552,506.6919860839844,0.6377,"[[35  5 48 43 36 26 38 35 48 26 31 28 38 20 42  3 23 14 25 41 28  7 44 32
  35 30 19  3 22 36 33]]"
0.7910000085830688,852.0869750976562,0.5895,"[[ 9 39 40 13 19 28  9 24 15 10 35 43  2 14 35 48 29 25 18  3  5  1 12 39
  24 49  0  0  0  0  0]]"
0.4050000011920929,1110.083984375,0.4017,"[[20 25  1 44 19  1 36 18 26 28  5 47  7 29  7 33 40 16 20 18 14 47 44  7
  21 29 27 42 49  0  0]]"
0.41200000047683716,779.4340209960938,0.4922,"[[37 47  7 24 43 48 48  6 16 47 37 17  3 18 45  8 48 39 27 23 13 27 34 33
  14 29  1 10 44 35 24]]"
0.4090000092983246,777.2789916992188,0.4921,"[[38 43 44 14 17 29 41 20 33 31 30 17 46  1 20 41 26 44 19 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.609000027179718,158.3520050048828,0.8063,"[[18  1  2 44 24  9 39 46 17 47 10 33 45 30 45 13 19 19 18 30 29  8 20 24
  29 47 24 10 16 48 33]]"
0.4099999964237213,848.1110229492188,0.4641,"[[12 15 35 26 22 11 47 35 17 33  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1018.6190185546875,0.403,"[[ 5  9 22 13 18  8  5 15  5 38 16 33  1  1 34 48  6 32  8  9 13 19  5 17
  48 26 17 41 44 32 33]]"
0.40700000524520874,828.1959838867188,0.4711,"[[27 15 11 37 29  8 35  1  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5849999785423279,701.6950073242188,0.581,"[[ 9  1 27 25 46 42 39 12 38  6 47 11 44 12 28 23 34 42 16  9 39 27 48  7
  21 11 21 29 35 48 14]]"
0.824999988079071,280.4729919433594,0.8295,"[[33 46  2 12 24 20 47  1 38 42 47 43 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8769999742507935,274.9119873046875,0.849,"[[26 33 37 22 18 16 40 45 21 38 21 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,908.3579711914062,0.4387,"[[20 21 24 20 47 24 40  9  1 27  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6890000104904175,470.3659973144531,0.7082,"[[ 3 48 32  8 29 38  2 32 35 45 42 11 15 12 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,757.916015625,0.4995,"[[14 19  1 16 14 34  3  3 48 30 33  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,945.7930297851562,0.425,"[[24 19 21 23 47 13 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8230000138282776,76.6520004272461,0.9103,"[[32  2  6 45  8  3 16 25 24 48  3 11 16  8 16 32 43  5 30 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7160000205039978,192.2760009765625,0.8284,"[[16 10  7 10 32  1  8 14  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,860.0430297851562,0.4576,"[[10 23  3  6 39 11  5 34 20 35 15  6  7 42 16 44 22 26 29 44 36 16 17 33
  49  0  0  0  0  0  0]]"
0.40799999237060547,1324.740966796875,0.4027,"[[19  5 15 23 32 46 25  8 28 35  1 44 28 31 47 31 30 23 24 29 40  8  3 15
  29 23 36 36  7 36 23]]"
0.4359999895095825,783.7420043945312,0.4985,"[[25 22  8 35 29 42 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.875,319.7489929199219,0.8304,"[[ 5 28 31 30 21 36 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7829999923706055,143.22300720214844,0.8704,"[[10 43 39 46  3 14 43  2  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,993.8900146484375,0.4051,"[[39 45 15 14 18 18 37 25 24 45 12 11 27 16 27 32  8 26 26 22 41  1 22  3
  29 47 13 25 22 17 12]]"
0.5070000290870667,553.5670166015625,0.6142,"[[16  9 34 32  6  1 48 41 48 29 17 19 43 25 31  4 41 47 13  2 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,823.2340087890625,0.472,"[[28 22 23 48 15 28 17 15 26  6  3 38 25 45 30 38  5 30 34  8  1 49  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,863.0079956054688,0.4585,"[[ 1  7 19 17 11 11 36 46 15 26 30  7 31 43 36 17 26 40 19 29 47 32 15 44
  36 21 14 41 29 16  8]]"
0.8960000276565552,66.68000030517578,0.9387,"[[42 34 41  2 43 14  8 33 43 11  2 29  4 38 43 43 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,900.6010131835938,0.4434,"[[36 11 19 37 25 31 35 45 45 12 14 46 35 40 45 28 41  6 11 47 26  1 44 30
  20 38 43 19 45 43  3]]"
0.8619999885559082,160.62399291992188,0.8898,"[[42  7 47 47 40 13 44 38  8 25 33 17 13 17 38 29  1  3 26 15 42 47 43 36
  23 13 20 37  2 42 24]]"
0.75,95.75399780273438,0.8784,"[[18 10 29  1 42 38 25 44 25  1  3 22  9 47 21  4 22 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,215.7899932861328,0.876,"[[42 18 48 28 15 23  1 17 20 36 28 35 39 17 19 37 36  1 40 47 23 14 37 27
   1 23  5 19 27 26 47]]"
0.4099999964237213,833.5640258789062,0.4699,"[[12 15 30 18 15 16 29 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7419999837875366,101.0469970703125,0.8736,"[[14 45 27  3 41  3 28  6 41 20 12 19 19 14 36 42 47 26 14 39  4 21 38 13
  24 48 46 18 18 17 17]]"
0.8899999856948853,128.125,0.9121,"[[32 30 28  4 25 34 32  1 34 48 35  1 48 13 41  2 47 46 44 34 10 25 20 43
  20 23 35 24  8 49  0]]"
0.8209999799728394,243.1840057373047,0.8431,"[[ 2  5 34 34 15 32 27 23  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4269999861717224,824.9249877929688,0.479,"[[26 43 19 39  1 46 32  2 28 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,209.71099853515625,0.8788,"[[27 29 36 40 42 23 35 13  5 40 37 17  1 36 24 25 14 10 29 48 16  5  2 44
  12 21 49  0  0  0  0]]"
0.4129999876022339,494.5509948730469,0.6065,"[[ 7 26 30 13 16 40 28  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
