sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[24 28 36 24 43 28  1 43  1  1 34 12 23 10 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,871.635986328125,0.4547,0.5137799999999999,2.469860315322876,5,"[0.55, 0.7802]","(0.902, 62.723, 0.9422)"
"[[16 15  9 12 26 35 24 48 47 30 45 38 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,838.2069702148438,0.4677,0.6283799999999999,1.615441918373108,5,"[0.55, 0.907]","(0.902, 62.723, 0.9422)"
"[[13 12  5  1 25 29 22 47 29 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,948.3939819335938,0.4233,0.6349888888888889,3.2309725284576416,9,"[0.55, 0.9062]","(0.902, 62.723, 0.9422)"
"[[21  9 14  2 31 21 36 27 42  3 21 21 42  2  3 24 46 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,1052.43505859375,0.402,0.5263000000000001,2.445411205291748,5,"[0.55, 0.6968]","(0.902, 62.723, 0.9422)"
"[[17 35 12 22 42 32 13  4 48 37 39 23  8 17 35 30 26 38 23 48 41  4  9  3
  32 33  9 27 12  8 16]]",0.4009999930858612,809.4219970703125,0.4766,0.6061,3.1159722805023193,6,"[0.55, 0.8813]","(0.902, 62.723, 0.9422)"
"[[21 44 17 13 40 11 25 44 48 37 36 39 47 33 14 43 25 41 36  2 30 33 18 49
   0  0  0  0  0  0  0]]",0.4059999883174896,850.9860229492188,0.4616,0.5638,2.54314923286438,5,"[0.55, 0.8716]","(0.902, 62.723, 0.9422)"
"[[11 40  1  1 23 22  4 16  1 40 15 18 48  7 44 36 30 34 48 47 35 49  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,863.3989868164062,0.458,0.5234000000000001,2.7293660640716553,6,"[0.55, 0.8987]","(0.902, 62.723, 0.9422)"
"[[ 1 22  9 14 27 45 30 14 16 16  2  6 44 33 12 13 36 33 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,831.7319946289062,0.4696,0.63208,3.0781519412994385,5,"[0.55, 0.9159]","(0.902, 62.723, 0.9422)"
"[[22  4 35 44 20 35 12 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,926.2210083007812,0.4315,0.6154142857142857,2.3575973510742188,7,"[0.55, 0.9219]","(0.902, 62.723, 0.9422)"
"[[28 45 14 36 24  1 13 19 21 23  5 45 41 39 37  3  3  6 48  9 33 16 27 39
  15 49  0  0  0  0  0]]",0.4059999883174896,940.6810302734375,0.4257,0.7113750000000001,2.7192163467407227,8,"[0.55, 0.935]","(0.902, 62.723, 0.9422)"
"[[29 15 43 24 37 18 21 31 17 19 13  5 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,878.0880126953125,0.4511,0.61092,2.5666754245758057,5,"[0.55, 0.8475]","(0.902, 62.723, 0.9422)"
"[[ 9  5  1 48  2  2  9 48 45 12 30 38 28 43 34 42 33 11 10 39 35 22 42 15
  21 14 47 13 36 39  3]]",0.753000020980835,1070.824951171875,0.5177,0.6096600000000001,2.37274432182312,5,"[0.55, 0.9257]","(0.902, 62.723, 0.9422)"
"[[14 45 29 19 10 39 12 33 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.7099999785423279,521.5830078125,0.6947,0.6199,2.4442076683044434,5,"[0.55, 0.6947]","(0.902, 62.723, 0.9422)"
"[[27 29  5 21  8 19 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,776.64599609375,0.4933,0.65866,2.738006830215454,5,"[0.55, 0.8198]","(0.902, 62.723, 0.9422)"
"[[19  8 28 30 24 35  5 15 10 28  4 13  3 19 40 37 45 11 29  1 46 11  4 27
  48 13 46 12  2  6  9]]",0.4009999930858612,836.8740234375,0.4656,0.6058166666666667,3.0550129413604736,6,"[0.55, 0.8024]","(0.902, 62.723, 0.9422)"
"[[ 1 15 27 42 28 27 12 30 48 18  1 23 25 32 34 24 16  7 46  1 11 23 38 35
  27 18 42 16 47 46 47]]",0.46299999952316284,928.7119750976562,0.4495,0.53668,3.201662540435791,5,"[0.55, 0.7158]","(0.902, 62.723, 0.9422)"
"[[17 35 35 41 18 10  8 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,874.094970703125,0.4524,0.46229999999999993,2.883877992630005,5,"[0.55, 0.5342]","(0.902, 62.723, 0.9422)"
"[[ 3 34 29 21  1 31  1  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,646.7899780273438,0.5453,0.6163000000000001,2.5171279907226562,5,"[0.55, 0.9157]","(0.902, 62.723, 0.9422)"
"[[17 39 13 12 15 43 32 27 39 22 16  8  7 21 21  9 21 15 13 21 39 18 44 43
  39 46 44 31  5 23  7]]",0.40299999713897705,1340.136962890625,0.401,0.6029374999999999,3.146470069885254,8,"[0.55, 0.746]","(0.902, 62.723, 0.9422)"
"[[21  1 47  1 44 37 37 28 38  7 45 20 36 22 21 13 44 44 15  4 20 15 39 49
   0  0  0  0  0  0  0]]",0.40799999237060547,1093.8719482421875,0.4027,0.5330142857142858,2.5500566959381104,7,"[0.55, 0.7902]","(0.902, 62.723, 0.9422)"
"[[23 46 24 14 40 17  1 17 30  1 36 10  3  1  9 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,925.3900146484375,0.4322,0.57856,2.615852117538452,5,"[0.55, 0.9231]","(0.902, 62.723, 0.9422)"
"[[21  7 15 28 36  6 44 11 46  5  4 26 28  7 26 17 26 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,893.4580078125,0.4443,0.50004,2.055100679397583,5,"[0.55, 0.6117]","(0.902, 62.723, 0.9422)"
"[[17  7 37 22  1 25 21 25 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,876.8389892578125,0.4519,0.6457,2.0552217960357666,5,"[0.55, 0.9176]","(0.902, 62.723, 0.9422)"
"[[26 41 17 39 16 28 23 22  7 42 12 20 24 27  9  1 10 16 26 46  4 38 22  7
  45 47 19  1 11 40 15]]",0.41499999165534973,944.1950073242188,0.4273,0.5409200000000001,3.273711681365967,5,"[0.55, 0.8597]","(0.902, 62.723, 0.9422)"
"[[ 1  1 17 13 34 36 44 13 35 32 46 32 28  8 43  1  3 24 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,841.4860229492188,0.4664,0.6887000000000001,2.811300754547119,9,"[0.55, 0.9321]","(0.902, 62.723, 0.9422)"
"[[30 38 35 46 23  1 10 15 41 22 27 12 40 21 34 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,893.3200073242188,0.446,0.6482,2.420815944671631,5,"[0.55, 0.8315]","(0.902, 62.723, 0.9422)"
"[[13  3 32 26 10 37 47 37  1  9 30 25 12  5 34 13 35 26  6  9 48 17 19 39
   1  1 28 42  8 20 44]]",0.4059999883174896,922.4520263671875,0.433,0.6563625,2.8267719745635986,8,"[0.55, 0.9246]","(0.902, 62.723, 0.9422)"
"[[22 18 11 11 35 41 28 16 13 13 18 19 47 39 33 19 22  1 48  9 13  1 43 13
  38 17 38 26 11 43  5]]",0.41200000047683716,1003.083984375,0.404,0.5071999999999999,3.054442882537842,5,"[0.55, 0.6807]","(0.902, 62.723, 0.9422)"
"[[15 35 43 46 46 33  5 19 29 47 47  6 39 20 14  7 19 22 41 44 14 10  9  6
  36 11  2 45 22 45 36]]",0.40299999713897705,933.8410034179688,0.4275,0.5802799999999999,3.3961334228515625,5,"[0.55, 0.8483]","(0.902, 62.723, 0.9422)"
"[[12 28 21 26 30 31 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,819.7449951171875,0.4758,0.49657999999999997,2.5423824787139893,5,"[0.55, 0.5516]","(0.902, 62.723, 0.9422)"
"[[ 1 10 21 26 44 35 44 27  8 25 39 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,838.97900390625,0.4671,0.6558,2.119974136352539,6,"[0.55, 0.9148]","(0.902, 62.723, 0.9422)"
"[[21 30 27 34 26 40 17 44  1  3 31 26 26 10 28 33 42  5 31 22  9 49  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,835.822021484375,0.4673,0.579,3.688943862915039,5,"[0.55, 0.8245]","(0.902, 62.723, 0.9422)"
"[[ 3 45 25 13 11 29 43 14 25  3 27 32 18 43 14 38 42 48 35 27 40 46 13 27
  46  3 49  0  0  0  0]]",0.40799999237060547,881.666015625,0.45,0.64176,2.957669973373413,5,"[0.55, 0.9205]","(0.902, 62.723, 0.9422)"
"[[ 1 35 47  2 17 28 44 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,872.22802734375,0.4544,0.54985,2.6478657722473145,6,"[0.55, 0.7373]","(0.902, 62.723, 0.9422)"
"[[23 31 25 19  1 11 41 18 35 21 23 22 38 19 25 34 45 12 22 23 13 22 10 11
   3 29 45 49  0  0  0]]",0.40700000524520874,1151.655029296875,0.4023,0.64926,2.445401191711426,5,"[0.55, 0.9078]","(0.902, 62.723, 0.9422)"
"[[33 30  5 46 34 35 10 29 35 18  5 14  6 13 25 23 47 39  1 48 26 41  6  9
  45 46  6 15  8 36 29]]",0.4169999957084656,379.42999267578125,0.6539,0.5569400000000001,2.4454362392425537,5,"[0.55, 0.6539]","(0.902, 62.723, 0.9422)"
"[[23 21 30 32  9  1 29  7 20 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4020000100135803,928.8740234375,0.4291,0.6074142857142856,2.4795987606048584,7,"[0.55, 0.8289]","(0.902, 62.723, 0.9422)"
"[[17  1  9 32 45 25 32 22 21 16 18 32 48 45 29 36 15 26  4 44 10 41  8 44
  36  7  4 32 10 20 13]]",0.41100001335144043,797.8469848632812,0.4845,0.6760666666666667,2.7295522689819336,6,"[0.55, 0.9204]","(0.902, 62.723, 0.9422)"
"[[25 30 13  7 37 23 27 22 32 36 37 31 43 10 23 25 38  3 31 23  8 42 14  7
  29 36 18 26  8  3 18]]",0.40400001406669617,680.89697265625,0.529,0.72192,3.3480212688446045,5,"[0.55, 0.9125]","(0.902, 62.723, 0.9422)"
"[[17 14 18 42  3 13  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,935.2570190429688,0.4292,0.6269,2.3429064750671387,6,"[0.55, 0.8936]","(0.902, 62.723, 0.9422)"
"[[20 23 25 30  9  9 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,911.7919921875,0.4373,0.55238,2.2981719970703125,5,"[0.55, 0.9286]","(0.902, 62.723, 0.9422)"
"[[19 31 19 38 20 48 27 37 41 41 25 10 22 41 47 37 23 13 13 29 32 36 18 41
   9 30 49  0  0  0  0]]",0.40400001406669617,887.1400146484375,0.4465,0.44234,2.616236448287964,5,"[0.55, 0.4677]","(0.902, 62.723, 0.9422)"
"[[ 9 42 38 30 22 11 12 26 31  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,645.5599975585938,0.5444,0.554,2.7376351356506348,5,"[0.55, 0.7574]","(0.902, 62.723, 0.9422)"
"[[13 48 39 48  4  1 17 42  2 43  3  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,868.1240234375,0.4554,0.5649,3.030226707458496,5,"[0.55, 0.9106]","(0.902, 62.723, 0.9422)"
"[[18 44 15  5 24  3 32 34 26 41  5  5 35 30 28  4  9  6 36  4 49  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,771.8880004882812,0.4949,0.6688125,2.8870701789855957,8,"[0.55, 0.9414]","(0.902, 62.723, 0.9422)"
"[[29 26 13 32 22 33 19 25 16 25  1 37 41 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,866.64501953125,0.4567,0.5027800000000001,2.5915069580078125,5,"[0.55, 0.6691]","(0.902, 62.723, 0.9422)"
"[[26 24 20 40 29 17 42 15 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,898.6110229492188,0.4456,0.7123636363636362,2.311537504196167,11,"[0.55, 0.9277]","(0.902, 62.723, 0.9422)"
"[[30 24 20 27 48  1  1  6 29 36  4 22 15 23 30  1 44  8 39 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,847.0960083007812,0.4655,0.53108,2.3237321376800537,5,"[0.55, 0.8798]","(0.902, 62.723, 0.9422)"
"[[13 20 37 38 24 46 47  8  3 46 24 29 33 15  9 35 43 15  8 23  6 47 19 37
  49  0  0  0  0  0  0]]",0.4050000011920929,988.4450073242188,0.4063,0.6135999999999999,2.8314473628997803,6,"[0.55, 0.8342]","(0.902, 62.723, 0.9422)"
"[[19  6 48  2 46 14 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,899.2319946289062,0.4413,0.5708666666666667,2.160080671310425,6,"[0.55, 0.8345]","(0.902, 62.723, 0.9422)"
"[[29 36 13 37  8 33 42 12 44 30 18 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,781.697998046875,0.4923,0.56616,3.078378915786743,5,"[0.55, 0.89]","(0.902, 62.723, 0.9422)"
"[[19 42 14 26 14 47 27 44 18 32 46 32 46  1 36  6 24 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,880.4849853515625,0.4511,0.614,2.591695547103882,5,"[0.55, 0.8545]","(0.902, 62.723, 0.9422)"
"[[ 1 23 40  3 41 47 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,856.5689697265625,0.46,0.51492,2.7869369983673096,5,"[0.55, 0.7672]","(0.902, 62.723, 0.9422)"
"[[14 22 19 11 37 19 10 43 29 15 23 35 47  8 31  4  1 21  8  2 39 16 39 47
   3 27 26 21  3 39 21]]",0.40799999237060547,841.1849975585938,0.4662,0.5473600000000001,3.298553466796875,5,"[0.55, 0.8213]","(0.902, 62.723, 0.9422)"
"[[ 9 17  6 37 32 46 26 14  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,861.9229736328125,0.4586,0.5221166666666667,2.1190497875213623,6,"[0.55, 0.7798]","(0.902, 62.723, 0.9422)"
"[[15  6  8  3 12 44 15 43  1  2 30 29 18  2 15 37 10 47 46 21 11 31 30 13
  15 26 49  0  0  0  0]]",0.40400001406669617,1064.39697265625,0.4013,0.5738,2.8315393924713135,6,"[0.55, 0.8949]","(0.902, 62.723, 0.9422)"
"[[24 48  2 39 47 40 40 39  1 47 15  6 10 40 12 26  6 10 36 22 47 49  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,810.2789916992188,0.4796,0.6951333333333333,3.1552209854125977,6,"[0.55, 0.9215]","(0.902, 62.723, 0.9422)"
"[[ 2 19 43  5  4 38 15 40 14 48 48  1 46 41 27 25 14 33 18 12  7 21 27 33
  12  3 16 32 22 12 45]]",0.41100001335144043,932.7000122070312,0.4306,0.6658000000000001,3.0552141666412354,5,"[0.55, 0.9021]","(0.902, 62.723, 0.9422)"
"[[13 19 29 30 47 20 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,912.7849731445312,0.4372,0.5750599999999999,2.8345847129821777,5,"[0.55, 0.8543]","(0.902, 62.723, 0.9422)"
"[[23  1  9 13 19 25 30 10 44 28 45 12 13 44 27 46  3 27  8 29 10 48 20 38
  26 38 39 20 40 43 14]]",0.4050000011920929,739.9710083007812,0.5057,0.6415599999999999,2.8110055923461914,5,"[0.55, 0.9035]","(0.902, 62.723, 0.9422)"
"[[ 5 47 25 25 47  2 45 21 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,888.18701171875,0.4481,0.61404,2.6644434928894043,5,"[0.55, 0.9255]","(0.902, 62.723, 0.9422)"
"[[13 13 19 41 17 24  1 44 24 21 33 23 40 13 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,1045.511962890625,0.4017,0.64465,2.704577922821045,8,"[0.55, 0.8851]","(0.902, 62.723, 0.9422)"
"[[15 32  2 29  1 15 14 17 32 27  1  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,950.3140258789062,0.4219,0.7600333333333333,2.8513267040252686,6,"[0.55, 0.9213]","(0.902, 62.723, 0.9422)"
"[[30 48 18 26 17 13 48 26  5  1  3 18 29  9  1 11 37 47  8 20  1 34 49  0
   0  0  0  0  0  0  0]]",0.41100001335144043,712.8300170898438,0.5185,0.6625599999999999,2.493636131286621,5,"[0.55, 0.9281]","(0.902, 62.723, 0.9422)"
"[[25  3 19 42 43 34 44 15 43 30  3 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,872.1370239257812,0.4545,0.6642166666666667,1.9573723077774048,6,"[0.55, 0.9115]","(0.902, 62.723, 0.9422)"
"[[39  6 15 27 29  8 15 23  4  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4230000078678131,920.6790161132812,0.4394,0.6180666666666667,1.7943320274353027,6,"[0.55, 0.8588]","(0.902, 62.723, 0.9422)"
"[[29 47  8 13 34 26  2 39 11 41 23 31 21 32 25 23 36 22 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.3869999945163727,905.2579956054688,0.4379,0.7005285714285714,2.1838390827178955,7,"[0.55, 0.9076]","(0.902, 62.723, 0.9422)"
"[[18 13  2  1 34 24 15  7  8 14 15 15 30 18 23 23  1 45  7 31 22 21 17  5
  49  0  0  0  0  0  0]]",0.38999998569488525,553.4210205078125,0.5786,0.49282000000000004,2.7135300636291504,5,"[0.55, 0.5824]","(0.902, 62.723, 0.9422)"
"[[19 11 48 15 15 27 26 20 35  7 34  1 22 25 29 39 33 38 15 30 12 33 42 27
  12 32  4  4 44 39 17]]",0.40700000524520874,1032.136962890625,0.4023,0.5433,2.83614182472229,5,"[0.55, 0.8574]","(0.902, 62.723, 0.9422)"
"[[16 15  4 36 45 21  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,912.9249877929688,0.4382,0.49704000000000004,1.8595740795135498,5,"[0.55, 0.6385]","(0.902, 62.723, 0.9422)"
"[[38  5  1 28 32 47  2 43 13  1  6  1 26 40 25 48 14 43  4  2 11  9 16 32
  44 12 16 27 44 29 24]]",0.4259999990463257,684.4320068359375,0.5349,0.62562,3.006139039993286,5,"[0.55, 0.8991]","(0.902, 62.723, 0.9422)"
"[[ 5 46 10 21  7 22 40  2 45  8 43 25 23  9 17  7 13 27 13 31  1  2 14 43
   9  9 16  6 45  2 26]]",0.41200000047683716,819.6489868164062,0.4761,0.5060800000000001,3.078087091445923,5,"[0.55, 0.689]","(0.902, 62.723, 0.9422)"
"[[15 35 11  2  8 18 17 38 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,849.9769897460938,0.4617,0.6057833333333333,2.6082112789154053,6,"[0.55, 0.7798]","(0.902, 62.723, 0.9422)"
"[[ 1 21 11 29 29 43 48 44 38 28 15 36 44  7  9 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,895.583984375,0.4434,0.45496,2.762211322784424,5,"[0.55, 0.5232]","(0.902, 62.723, 0.9422)"
"[[39 10 44 13 46 22  1 10  6 36 37  8 45  7 14 35 47 13 40  1  3  7  1 36
  23  1 11 33 10 10 10]]",0.45399999618530273,724.3989868164062,0.5282,0.5312,2.607525110244751,6,"[0.55, 0.6972]","(0.902, 62.723, 0.9422)"
"[[22 20 16 41 25 15  8 33 44 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,1012.7780151367188,0.403,0.6547166666666667,1.835368037223816,6,"[0.55, 0.8709]","(0.902, 62.723, 0.9422)"
"[[29 23 12  5 40 29 25  4 25 19 42 27  7 44 21 12  9 17 30 17 40  5 12 24
  43  1  2 46 18  3 20]]",0.4099999964237213,871.2589721679688,0.4548,0.71584,2.761836051940918,5,"[0.55, 0.9213]","(0.902, 62.723, 0.9422)"
"[[30 23 29 17 35 39 25 48 35 20 34 21 40 22 26 42 23 12 13 40 26  9  6 12
  46  9 39 42 38 26 19]]",0.4050000011920929,1210.803955078125,0.4017,0.6792,3.006192684173584,5,"[0.55, 0.8731]","(0.902, 62.723, 0.9422)"
"[[18 17 17 20 31 15 10 41 14 22 26 12 45 33 19 21 36 43 11 44 14  7 41 14
  32 30  1 47 36  5 19]]",0.40400001406669617,1049.0400390625,0.4013,0.5355399999999999,3.275087356567383,5,"[0.55, 0.8039]","(0.902, 62.723, 0.9422)"
"[[21 39 26 14 39 31  7  5 46 32 13 43 14 18 48 16 29 44 35 42  3 49  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,849.0430297851562,0.462,0.6304833333333334,2.9121387004852295,6,"[0.55, 0.9332]","(0.902, 62.723, 0.9422)"
"[[ 1 13 28 36 23  5  9 33 12 14  8 22 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,891.5449829101562,0.4457,0.5693,2.2616705894470215,6,"[0.55, 0.8925]","(0.902, 62.723, 0.9422)"
"[[11 25 15 27 19 25 39 29 30 35 40  1 25 32  6  6 43 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,841.6589965820312,0.4657,0.6184999999999999,2.566596508026123,6,"[0.55, 0.8641]","(0.902, 62.723, 0.9422)"
"[[11 45 26  9 14 21  7 45 18  5  5 45 37 12 45 23  9  1 27 22 23  5 42 47
  39  7 48 39 29 30 11]]",0.41200000047683716,765.3870239257812,0.4978,0.6483599999999999,3.2008395195007324,5,"[0.55, 0.8994]","(0.902, 62.723, 0.9422)"
"[[19  7 11  5  5  8 15 35 40 45 18 15 30 41 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,867.0830078125,0.4545,0.70362,2.6886022090911865,5,"[0.55, 0.9129]","(0.902, 62.723, 0.9422)"
"[[21 37 36 40 18  4 17  9 48 29 12 39 47  1  4  4 34 11 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,868.344970703125,0.4553,0.5791,1.9330956935882568,5,"[0.55, 0.912]","(0.902, 62.723, 0.9422)"
"[[18 17 47 19 34 31 33 24 17 29 30  4 38 42 21 42 23  6  1 29 15 18 47  6
   9 22  8  3  7 14  9]]",0.5440000295639038,920.3170166015625,0.4799,0.5954200000000001,3.274287462234497,5,"[0.55, 0.8374]","(0.902, 62.723, 0.9422)"
"[[24 37  4  6 17 42 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,891.1409912109375,0.4469,0.6246333333333334,2.1195690631866455,9,"[0.55, 0.9311]","(0.902, 62.723, 0.9422)"
"[[16 35 29 22 28  7 27 39 37  7 40 17 33 24 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4569999873638153,863.4739990234375,0.4736,0.6177400000000001,3.005523204803467,5,"[0.55, 0.7571]","(0.902, 62.723, 0.9422)"
"[[32 17 33 24 47  1 36 21 17 29 19  6 18  5 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,860.3060302734375,0.4592,0.5979857142857143,3.2110488414764404,7,"[0.55, 0.9104]","(0.902, 62.723, 0.9422)"
"[[13 17 19  1 21 30 18 48  2 34 36 24 17 40 11 29 35 32 35 20 30 15 17  1
  36 43 41 42 19 44 43]]",0.4050000011920929,1217.030029296875,0.4017,0.6277285714285714,3.089444398880005,7,"[0.55, 0.9046]","(0.902, 62.723, 0.9422)"
"[[13 23 46 25 40 10  4 24 26 11 32 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,842.0800170898438,0.4648,0.6867,3.334439754486084,10,"[0.55, 0.9088]","(0.902, 62.723, 0.9422)"
"[[26 23 35 22 22  2 45 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,874.093017578125,0.4514,0.5336,1.9570449590682983,5,"[0.55, 0.8599]","(0.902, 62.723, 0.9422)"
"[[41 13 44 20 24  1  2  8 41  2 33 23  1 10  1 45  1 20 23 26 45 30 27 32
  35 16 46 21  4 44 15]]",0.42100000381469727,821.7949829101562,0.4783,0.6391,2.4045839309692383,6,"[0.55, 0.9147]","(0.902, 62.723, 0.9422)"
"[[19 48 23 14  6 13 32 15 23 25 15 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,911.4459838867188,0.4381,0.6666,2.590385675430298,5,"[0.55, 0.8893]","(0.902, 62.723, 0.9422)"
"[[30 46 45 23 47 42 20 22 11 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,850.4869995117188,0.4635,0.6761333333333334,2.6276400089263916,6,"[0.55, 0.8765]","(0.902, 62.723, 0.9422)"
"[[ 3 38 23 37  7 22 21 34 26 44 36  7 15 17 12 32 10 11 30  1  6 10 48 35
  20 19 47 10 15 18 45]]",0.40700000524520874,1291.1099853515625,0.4023,0.50756,2.8597302436828613,5,"[0.55, 0.7651]","(0.902, 62.723, 0.9422)"
"[[23  3 48  9 31 42 48 45  1 45 23 27 20 22  7 27 44 19 24 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,1044.27294921875,0.4017,0.573125,2.765343427658081,8,"[0.55, 0.7761]","(0.902, 62.723, 0.9422)"
"[[ 4 19 35  3  5 36 26  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,788.448974609375,0.488,0.73285,2.892122983932495,6,"[0.55, 0.8975]","(0.902, 62.723, 0.9422)"
"[[24 27 46 44 44 47 35 37 17  5 35 15 36 35 38 28 16 16 21 13 23  1 47 42
  41 18 31  8 24 16 15]]",0.40400001406669617,998.97998046875,0.4017,0.54258,2.030898332595825,5,"[0.55, 0.9169]","(0.902, 62.723, 0.9422)"
"[[20 23  6 35 32 12 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,841.1170043945312,0.4666,0.6511199999999999,2.1523513793945312,5,"[0.55, 0.9339]","(0.902, 62.723, 0.9422)"
